age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
29.31661605834961, Private,184345.015625, Some-college,9.946978569030762, Divorced, Adm-clerical, Not-in-family, White, Female,440.1912841796875,41.24520492553711,35.543575286865234, United-States, <=50K
41.92812728881836, Private,203288.203125, HS-grad,10.719345092773438, Married-civ-spouse, Craft-repair, Husband, White, Male,3018.253173828125,166.467041015625,43.5029182434082, United-States, <=50K
36.23059844970703, Private,225118.75, HS-grad,9.375569343566895, Never-married, Craft-repair, Own-child, White, Male,-638.9503173828125,41.08856964111328,39.16130828857422, United-States, <=50K
35.553741455078125, Private,197826.71875, HS-grad,8.994647979736328, Never-married, Craft-repair, Not-in-family, White, Male,111.96142578125,60.79816436767578,40.20589065551758, United-States, <=50K
25.542560577392578, Private,190449.421875, HS-grad,8.78059196472168, Never-married, Adm-clerical, Not-in-family, White, Male,-253.91796875,8.286300659179688,31.770069122314453, United-States, <=50K
49.64492416381836, Private,176025.296875, Bachelors,12.610583305358887, Married-civ-spouse, Prof-specialty, Husband, White, Male,4668.212890625,228.40664672851562,47.86140060424805, United-States, >50K
40.00762939453125, Private,187240.90625, Bachelors,9.201248168945312, Married-civ-spouse, ?, Not-in-family, White, Female,1179.96240234375,111.01277160644531,43.25168991088867, United-States, <=50K
42.9512939453125, Private,203467.984375, HS-grad,11.627633094787598, Married-civ-spouse, Craft-repair, Husband, White, Male,3147.37841796875,172.50119018554688,46.03075408935547, United-States, <=50K
42.63422775268555, Private,181005.5, HS-grad,7.838061809539795, Divorced, Other-service, Husband, White, Male,-404.0870361328125,31.254531860351562,31.583593368530273, United-States, <=50K
38.568328857421875, Private,197022.296875, Bachelors,10.254154205322266, Never-married, ?, Own-child, White, Female,270.18438720703125,65.77660369873047,43.68661880493164, United-States, <=50K
43.38851547241211, Private,170681.953125, Bachelors,11.180622100830078, Married-civ-spouse, Exec-managerial, Husband, White, Male,4550.95263671875,143.70925903320312,46.79298400878906, United-States, >50K
35.51235580444336, Private,201329.484375, Some-college,9.22464656829834, Never-married, ?, Own-child, White, Male,175.0457763671875,45.73025131225586,37.84206008911133, United-States, <=50K
31.340770721435547, Private,207664.875, 11th,8.749942779541016, Never-married, Handlers-cleaners, Own-child, White, Female,-1052.0013427734375,-3.88848876953125,38.28988265991211, United-States, <=50K
33.32289505004883, Private,198944.0, HS-grad,10.192541122436523, Never-married, Craft-repair, Own-child, White, Male,-212.6239013671875,47.756710052490234,43.12918472290039, United-States, <=50K
35.709136962890625, Private,198735.40625, HS-grad,8.385846138000488, Married-civ-spouse, Craft-repair, Husband, White, Male,-706.8323974609375,26.274307250976562,37.47478103637695, United-States, <=50K
33.16621017456055, Private,207183.0625, HS-grad,8.466397285461426, Never-married, Craft-repair, Not-in-family, White, Male,-42.60205078125,40.671905517578125,37.404747009277344, United-States, <=50K
38.8084716796875, Private,186294.578125, HS-grad,10.577923774719238, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,246.5281982421875,75.46015930175781,44.23463439941406, United-States, <=50K
41.926673889160156, Private,210869.125, 10th,9.676289558410645, Never-married, Other-service, Not-in-family, White, Male,-416.7559814453125,36.6413459777832,34.2750244140625, United-States, <=50K
52.344417572021484, Private,185159.9375, Bachelors,12.594414710998535, Married-civ-spouse, Exec-managerial, Husband, White, Male,5263.1376953125,247.68698120117188,47.49830627441406, United-States, >50K
34.90738296508789, Private,170444.21875, Bachelors,9.893826484680176, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,1012.0170288085938,93.7181167602539,44.2006721496582, United-States, <=50K
31.586618423461914, Private,185638.046875, HS-grad,9.826977729797363, Divorced, Adm-clerical, Not-in-family, White, Female,-35.583740234375,28.385833740234375,35.0241813659668, United-States, <=50K
37.81421661376953, Private,202718.328125, Some-college,10.127296447753906, Never-married, Craft-repair, Own-child, White, Male,36.963134765625,64.39945983886719,43.360450744628906, United-States, <=50K
36.594417572021484, Private,199692.359375, HS-grad,8.721090316772461, Married-civ-spouse, Craft-repair, Husband, White, Male,-710.359130859375,28.864398956298828,38.333229064941406, United-States, <=50K
40.8101692199707, Private,162389.421875, Some-college,12.267751693725586, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,4599.3671875,149.27688598632812,42.555843353271484, United-States, >50K
53.891639709472656, Private,165374.203125, HS-grad,12.216861724853516, Married-civ-spouse, Exec-managerial, Husband, White, Male,3901.07421875,208.05484008789062,41.2838020324707, United-States, >50K
34.08242416381836, Private,202884.828125, Some-college,9.514954566955566, Never-married, Craft-repair, Own-child, White, Male,163.24554443359375,46.653785705566406,39.50693893432617, United-States, <=50K
36.590728759765625, Private,188433.328125, HS-grad,8.274511337280273, Married-civ-spouse, Craft-repair, Husband, White, Male,325.24072265625,64.45941925048828,38.288787841796875, United-States, <=50K
40.15435791015625, Private,188599.171875, Some-college,9.695984840393066, Never-married, Adm-clerical, Not-in-family, White, Male,194.4342041015625,52.876564025878906,35.582698822021484, United-States, <=50K
43.54958724975586, Private,186056.09375, HS-grad,11.64262866973877, Married-civ-spouse, Craft-repair, Husband, White, Male,3846.1962890625,198.05780029296875,45.67445755004883, United-States, <=50K
35.240440368652344, Private,186044.296875, HS-grad,10.544553756713867, Never-married, Adm-clerical, Not-in-family, White, Male,101.60894775390625,30.347217559814453,35.222877502441406, United-States, <=50K
36.855159759521484, Private,176897.0, HS-grad,8.143854141235352, Married-civ-spouse, Craft-repair, Husband, White, Male,679.114501953125,77.10733032226562,38.177364349365234, United-States, <=50K
39.73333740234375, Private,196799.796875, HS-grad,8.70080280303955, Married-civ-spouse, Craft-repair, Husband, White, Male,-151.272216796875,51.21767807006836,38.40626907348633, United-States, <=50K
34.22673416137695, Private,181466.234375, HS-grad,10.515427589416504, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,458.73394775390625,72.38265991210938,44.097686767578125, United-States, <=50K
34.70449447631836, Private,187966.09375, Bachelors,9.580765724182129, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,1666.868408203125,97.79076385498047,41.090511322021484, United-States, <=50K
45.189430236816406, Private,198225.09375, 7th-8th,9.308950424194336, Married-civ-spouse, Other-service, Husband, White, Female,34.735595703125,58.548797607421875,40.731773376464844, United-States, <=50K
37.79117202758789, Private,189747.4375, HS-grad,8.784667015075684, Married-civ-spouse, Craft-repair, Husband, White, Male,150.81787109375,45.35917663574219,39.12638854980469, United-States, <=50K
35.83390808105469, Private,181439.6875, Bachelors,9.177151679992676, Married-civ-spouse, Exec-managerial, Husband, White, Male,1009.1574096679688,90.07730865478516,40.442115783691406, United-States, >50K
42.121612548828125, Private,187835.34375, Bachelors,11.009383201599121, Never-married, Prof-specialty, Not-in-family, White, Male,1451.850830078125,101.6373519897461,39.060791015625, United-States, <=50K
36.72125244140625, Private,186664.03125, Bachelors,9.636951446533203, Married-civ-spouse, Prof-specialty, Husband, White, Male,717.3931884765625,82.00682067871094,42.55508041381836, United-States, <=50K
46.51544952392578, Private,176922.4375, HS-grad,9.826411247253418, Divorced, Adm-clerical, Not-in-family, White, Male,543.3519897460938,82.22708892822266,37.38808059692383, United-States, <=50K
30.397716522216797, Private,182206.125, Some-college,9.149252891540527, Divorced, Adm-clerical, Not-in-family, White, Male,389.75689697265625,34.09851837158203,32.3057975769043, United-States, <=50K
42.38233947753906, Private,192865.265625, HS-grad,9.914408683776855, Married-civ-spouse, Craft-repair, Husband, White, Male,92.51190185546875,66.48339080810547,41.86029052734375, United-States, <=50K
39.32801818847656, Private,191556.125, Bachelors,10.735065460205078, Never-married, Prof-specialty, Not-in-family, White, Female,1203.07666015625,95.87197875976562,40.08796310424805, United-States, <=50K
42.50123596191406, Private,205331.921875, Bachelors,11.222769737243652, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,3855.12744140625,216.20388793945312,46.599884033203125, United-States, <=50K
43.199039459228516, Private,172879.359375, Bachelors,11.642587661743164, Married-civ-spouse, Exec-managerial, Husband, White, Male,4645.8447265625,165.99966430664062,47.711483001708984, United-States, >50K
33.751808166503906, Private,199165.46875, HS-grad,9.887702941894531, Never-married, Other-service, Own-child, White, Female,-1002.3873291015625,-4.85369873046875,35.21428680419922, United-States, <=50K
43.954917907714844, Private,182290.15625, HS-grad,11.650437355041504, Married-civ-spouse, Craft-repair, Husband, White, Male,3818.15087890625,197.761474609375,46.587913513183594, United-States, <=50K
39.69622802734375, Private,194359.9375, HS-grad,9.920716285705566, Married-civ-spouse, Craft-repair, Husband, White, Male,358.93060302734375,74.20700073242188,42.35466384887695, United-States, <=50K
39.62355422973633, Private,188431.359375, HS-grad,9.404245376586914, Married-civ-spouse, Craft-repair, Husband, White, Male,42.3255615234375,58.20555114746094,40.15019226074219, United-States, <=50K
25.407325744628906, Private,185469.609375, HS-grad,8.602784156799316, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,238.089599609375,25.780292510986328,37.690372467041016, United-States, <=50K
38.634639739990234, Private,191128.5625, HS-grad,9.835555076599121, Married-civ-spouse, Craft-repair, Husband, White, Male,34.9207763671875,60.91178512573242,41.949031829833984, United-States, <=50K
43.62564468383789, Private,190961.21875, Bachelors,11.745549201965332, Married-civ-spouse, Prof-specialty, Husband, White, Male,5037.17333984375,244.60287475585938,48.137596130371094, United-States, >50K
34.41669464111328, Private,203518.734375, Some-college,9.560126304626465, Never-married, Craft-repair, Own-child, White, Male,137.10357666015625,47.031410217285156,39.58576202392578, United-States, <=50K
52.006019592285156, Private,190352.046875, 7th-8th,9.492470741271973, Married-civ-spouse, Craft-repair, Husband, White, Male,436.782958984375,83.49773406982422,41.80624008178711, United-States, <=50K
42.3433723449707, Private,184656.515625, Some-college,11.200770378112793, Never-married, Adm-clerical, Not-in-family, White, Male,491.33489990234375,68.79052734375,38.350013732910156, United-States, <=50K
38.34795379638672, Private,207028.59375, HS-grad,9.785839080810547, Never-married, Craft-repair, Own-child, White, Male,-918.981689453125,35.41486740112305,41.117855072021484, United-States, <=50K
46.746315002441406, Private,179382.59375, Bachelors,12.100379943847656, Married-civ-spouse, Prof-specialty, Husband, White, Male,4502.53857421875,201.58602905273438,46.95303726196289, United-States, <=50K
39.04208755493164, Private,167928.984375, HS-grad,9.529260635375977, Married-civ-spouse, Transport-moving, Husband, White, Male,883.2108154296875,87.23526763916016,40.64280319213867, United-States, >50K
43.707340240478516, Private,186951.703125, HS-grad,11.322190284729004, Married-civ-spouse, Craft-repair, Husband, White, Male,4087.9013671875,205.2791748046875,45.76697540283203, United-States, <=50K
37.0766716003418, Private,191679.171875, HS-grad,8.854527473449707, Married-civ-spouse, Craft-repair, Husband, White, Male,-171.17236328125,50.06431579589844,39.60484313964844, United-States, <=50K
33.537479400634766, Private,211233.359375, 11th,8.950948715209961, Never-married, Handlers-cleaners, Own-child, White, Female,-1206.4544677734375,6.915931701660156,38.55174255371094, United-States, <=50K
33.321022033691406, Private,185678.015625, HS-grad,8.909911155700684, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-145.222900390625,51.979671478271484,40.52442932128906, United-States, <=50K
41.53085708618164, Private,188048.796875, Some-college,10.415879249572754, Married-civ-spouse, Exec-managerial, Husband, White, Male,3887.51220703125,194.8929901123047,43.759063720703125, United-States, <=50K
56.09596633911133, Private,188345.765625, 7th-8th,8.903639793395996, Married-civ-spouse, ?, Husband, White, Male,422.99371337890625,73.88417053222656,39.68354797363281, United-States, <=50K
38.46804428100586, Private,192990.96875, Some-college,10.730070114135742, Never-married, Adm-clerical, Not-in-family, White, Male,150.1312255859375,60.17034149169922,38.62188720703125, United-States, <=50K
37.721168518066406, Private,199524.8125, HS-grad,9.800395965576172, Never-married, Craft-repair, Husband, White, Male,-192.1182861328125,50.32903289794922,41.570011138916016, United-States, <=50K
37.647708892822266, Private,197281.578125, 10th,10.519309043884277, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-173.2291259765625,53.963565826416016,43.19352340698242, United-States, <=50K
34.2490234375, Private,190654.40625, HS-grad,9.925829887390137, Never-married, Adm-clerical, Own-child, White, Male,-88.3876953125,22.138992309570312,33.136322021484375, United-States, <=50K
40.05187225341797, Private,189807.796875, HS-grad,10.293412208557129, Married-civ-spouse, Craft-repair, Husband, White, Male,699.2593994140625,82.4371109008789,42.61901092529297, United-States, <=50K
44.34513473510742, Private,175866.1875, Bachelors,9.05605697631836, Married-civ-spouse, Prof-specialty, Husband, White, Male,1769.038818359375,128.97286987304688,42.696571350097656, United-States, >50K
33.01981735229492, Private,184722.0, HS-grad,9.831562042236328, Divorced, Adm-clerical, Not-in-family, White, Male,-146.60009765625,40.150238037109375,36.10601043701172, United-States, <=50K
45.63979721069336, Private,202710.4375, Some-college,10.87260913848877, Married-civ-spouse, Exec-managerial, Husband, White, Male,3630.74755859375,187.11288452148438,42.46111297607422, United-States, <=50K
23.260005950927734, Private,175888.5625, Bachelors,8.868725776672363, Never-married, Adm-clerical, Not-in-family, White, Female,879.4299926757812,30.883716583251953,33.91850280761719, United-States, <=50K
44.84953308105469, Private,179022.0625, Bachelors,11.722920417785645, Married-civ-spouse, Prof-specialty, Wife, White, Female,3842.08447265625,193.70370483398438,42.73920822143555, United-States, <=50K
38.9099235534668, Private,216111.34375, 5th-6th,8.172043800354004, Married-civ-spouse, Craft-repair, Husband, White, Male,-677.40478515625,49.71267318725586,37.124847412109375, United-States, <=50K
31.20012664794922, Private,189384.546875, Some-college,9.993508338928223, Never-married, Adm-clerical, Own-child, White, Female,322.86297607421875,32.55554962158203,36.21900939941406, United-States, <=50K
42.851192474365234, Private,190443.28125, HS-grad,11.433368682861328, Married-civ-spouse, Exec-managerial, Husband, White, Male,4148.4912109375,200.36859130859375,45.22975158691406, United-States, <=50K
40.0019416809082, Private,184730.859375, HS-grad,10.572991371154785, Never-married, Adm-clerical, Not-in-family, White, Male,-7.0517578125,54.214698791503906,38.07906723022461, United-States, <=50K
36.55180740356445, Private,199624.625, Some-college,9.610570907592773, Never-married, Adm-clerical, Own-child, White, Male,-353.4251708984375,38.181087493896484,36.23007583618164, United-States, <=50K
39.0476188659668, Private,176657.6875, HS-grad,8.770097732543945, Married-civ-spouse, ?, Husband, White, Female,447.5794677734375,74.99012756347656,41.39466094970703, United-States, <=50K
38.249305725097656, Private,161802.5625, Bachelors,8.973234176635742, Married-civ-spouse, Exec-managerial, Husband, White, Male,1364.5355224609375,102.10095977783203,40.84640121459961, United-States, >50K
28.817203521728516, Private,198516.359375, Bachelors,8.882081031799316, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,296.85992431640625,51.00366973876953,33.65885543823242, United-States, <=50K
44.25905990600586, Private,192052.5, Bachelors,11.687041282653809, Married-civ-spouse, Prof-specialty, Husband, White, Male,5087.10595703125,240.232666015625,47.64420700073242, United-States, >50K
34.83649826049805, Private,200836.65625, Some-college,10.637876510620117, Never-married, Adm-clerical, Own-child, White, Female,-243.6026611328125,40.628543853759766,38.763858795166016, United-States, <=50K
36.42980194091797, Private,198502.28125, HS-grad,9.513673782348633, Never-married, Craft-repair, Not-in-family, White, Male,186.56414794921875,65.64424133300781,41.41353225708008, United-States, <=50K
40.87041473388672, Private,197889.28125, Bachelors,10.515148162841797, Married-civ-spouse, Prof-specialty, Husband, White, Male,3708.62353515625,191.28448486328125,43.95268249511719, United-States, <=50K
49.32899856567383, Private,170127.25, HS-grad,10.161370277404785, Divorced, Adm-clerical, Unmarried, White, Male,302.82696533203125,73.9649429321289,37.249839782714844, United-States, <=50K
37.244476318359375, Private,197223.75, HS-grad,9.010138511657715, Never-married, Craft-repair, Husband, White, Male,232.28009033203125,62.96050262451172,39.60983657836914, United-States, <=50K
37.08190155029297, Private,191074.734375, HS-grad,8.803120613098145, Married-civ-spouse, Craft-repair, Husband, White, Male,-130.7188720703125,51.707847595214844,39.29005432128906, United-States, <=50K
40.347721099853516, Private,176770.078125, HS-grad,9.442622184753418, Married-civ-spouse, Craft-repair, Husband, White, Male,-1830.5399169921875,54.512168884277344,40.71116256713867, United-States, <=50K
39.239501953125, Private,180167.203125, HS-grad,9.829044342041016, Married-civ-spouse, Craft-repair, Husband, White, Male,315.780029296875,71.83377075195312,42.52848434448242, United-States, <=50K
33.06075668334961, Private,199886.8125, Some-college,9.776223182678223, Never-married, Adm-clerical, Own-child, White, Female,-217.66552734375,27.09886932373047,35.647335052490234, United-States, <=50K
37.66353988647461, Private,191993.90625, HS-grad,10.017810821533203, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,408.13006591796875,76.07998657226562,43.19248962402344, United-States, <=50K
45.32440948486328, Private,194165.59375, Some-college,11.697694778442383, Married-civ-spouse, Craft-repair, Husband, White, Male,1262.5035400390625,193.84861755371094,46.33074188232422, United-States, <=50K
35.95378494262695, Private,185668.71875, Bachelors,9.573565483093262, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,1699.7392578125,113.15072631835938,43.421241760253906, United-States, >50K
37.66780471801758, Private,202603.5, Bachelors,10.053882598876953, Never-married, Prof-specialty, Not-in-family, White, Female,1511.487060546875,106.8962173461914,41.87441635131836, United-States, <=50K
33.782875061035156, Private,208184.046875, 11th,8.42724323272705, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-667.3841552734375,18.71202850341797,36.206573486328125, United-States, <=50K
48.00164794921875, Private,174338.953125, Bachelors,12.328536033630371, Married-civ-spouse, Exec-managerial, Husband, White, Male,4696.4501953125,227.27174377441406,47.636314392089844, United-States, >50K
34.49076461791992, Private,220680.09375, 11th,8.32529067993164, Never-married, Handlers-cleaners, Own-child, White, Female,-1290.3460693359375,0.7866363525390625,36.41804885864258, United-States, <=50K
36.93416976928711, Private,190983.84375, HS-grad,10.339591979980469, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,74.5400390625,62.8363037109375,43.87889099121094, United-States, <=50K
34.07829666137695, Private,194502.671875, Some-college,9.785164833068848, Never-married, Adm-clerical, Own-child, White, Male,121.0533447265625,35.145511627197266,34.26540756225586, United-States, <=50K
40.25542449951172, Private,192718.203125, 7th-8th,8.709240913391113, Married-civ-spouse, Craft-repair, Husband, White, Male,-238.552734375,49.65584945678711,38.17113494873047, United-States, <=50K
43.41408920288086, Private,187888.421875, Prof-school,13.79323959350586, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,5459.02587890625,-142.7510986328125,52.60901641845703, United-States, >50K
37.268978118896484, Private,190509.71875, Some-college,10.05924129486084, Never-married, Adm-clerical, Not-in-family, White, Male,216.62359619140625,42.953758239746094,37.29056167602539, United-States, <=50K
43.037574768066406, Private,182267.734375, Bachelors,12.978144645690918, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,2466.44140625,249.67495727539062,50.53983688354492, United-States, >50K
36.34945297241211, Private,183872.21875, HS-grad,8.835309028625488, Divorced, Adm-clerical, Not-in-family, White, Male,-124.309326171875,30.442119598388672,32.886356353759766, United-States, <=50K
38.096702575683594, Private,187451.0625, HS-grad,9.634242057800293, Married-civ-spouse, Craft-repair, Husband, White, Male,102.06201171875,61.12779235839844,41.75339889526367, United-States, <=50K
42.32138442993164, Private,183314.71875, Bachelors,11.640344619750977, Married-civ-spouse, Exec-managerial, Husband, White, Male,4389.3095703125,184.822265625,47.22138595581055, United-States, >50K
35.736209869384766, Private,196612.3125, HS-grad,8.438514709472656, Married-civ-spouse, Craft-repair, Husband, White, Male,-314.58154296875,41.521728515625,38.11384963989258, United-States, <=50K
30.942424774169922, Private,196805.609375, Some-college,9.459641456604004, Never-married, Adm-clerical, Own-child, White, Female,-112.65185546875,22.41193389892578,34.77151107788086, United-States, <=50K
38.326595306396484, Private,189130.375, HS-grad,9.801033020019531, Married-civ-spouse, Craft-repair, Husband, White, Male,168.81475830078125,64.47663879394531,41.57209396362305, United-States, <=50K
39.73109817504883, Private,188974.9375, HS-grad,10.04928970336914, Married-civ-spouse, Craft-repair, Husband, White, Male,158.67138671875,69.06165313720703,42.187557220458984, United-States, <=50K
32.04192352294922, Private,201863.953125, Bachelors,9.222847938537598, Never-married, Other-service, Not-in-family, White, Female,1222.0369873046875,69.99398803710938,41.17771911621094, United-States, <=50K
29.324880599975586, Private,187491.609375, Some-college,8.579672813415527, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,1471.5992431640625,83.77915954589844,38.584625244140625, United-States, <=50K
41.588645935058594, Private,181159.671875, Bachelors,11.654369354248047, Married-civ-spouse, Exec-managerial, Husband, White, Male,4530.0244140625,210.69091796875,47.14163589477539, United-States, >50K
30.735994338989258, Private,182332.5625, HS-grad,9.820772171020508, Never-married, Adm-clerical, Not-in-family, White, Male,87.55657958984375,18.394630432128906,33.897247314453125, United-States, <=50K
31.22685432434082, Private,202632.0625, HS-grad,9.598285675048828, Never-married, Craft-repair, Own-child, White, Male,-224.6103515625,31.504703521728516,40.38442611694336, United-States, <=50K
37.140682220458984, Private,201870.40625, HS-grad,10.287516593933105, Never-married, ?, Own-child, White, Female,-129.9678955078125,18.88836669921875,35.65806579589844, United-States, <=50K
29.68303680419922, Private,187803.796875, Bachelors,8.725525856018066, Never-married, Prof-specialty, Not-in-family, White, Male,213.389404296875,37.82002639770508,33.43217468261719, United-States, <=50K
35.54129409790039, Private,174437.671875, HS-grad,8.434642791748047, Married-civ-spouse, Craft-repair, Husband, White, Male,385.787109375,62.733612060546875,39.03117752075195, United-States, <=50K
44.04372787475586, Private,185148.984375, Bachelors,11.463784217834473, Married-civ-spouse, Prof-specialty, Husband, White, Male,5343.18310546875,197.63534545898438,47.719478607177734, United-States, >50K
35.18046569824219, Private,163417.484375, Masters,9.983845710754395, Widowed, Prof-specialty, Not-in-family, White, Female,725.661865234375,80.57215881347656,39.413414001464844, United-States, <=50K
40.75448226928711, Private,200387.859375, HS-grad,8.960641860961914, Married-civ-spouse, Craft-repair, Husband, White, Male,-214.6556396484375,48.88739776611328,38.535518646240234, United-States, <=50K
35.59309387207031, Private,191855.515625, HS-grad,10.619035720825195, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,581.088623046875,80.73930358886719,44.047115325927734, United-States, <=50K
34.54079818725586, Private,207417.96875, Some-college,9.138599395751953, Never-married, ?, Own-child, White, Female,-293.1573486328125,33.29035186767578,39.50604248046875, United-States, <=50K
42.78851318359375, Private,185748.390625, Bachelors,11.424423217773438, Married-civ-spouse, Exec-managerial, Husband, White, Male,5474.0908203125,253.24063110351562,47.24497604370117, United-States, >50K
44.75565719604492, Private,195557.328125, 7th-8th,9.399564743041992, Married-civ-spouse, Craft-repair, Husband, White, Male,314.85797119140625,74.45536041259766,40.171627044677734, United-States, <=50K
41.70889663696289, Private,193145.65625, HS-grad,10.494451522827148, Married-civ-spouse, Craft-repair, Husband, White, Male,3299.91259765625,174.9385986328125,43.29066848754883, United-States, <=50K
49.26811218261719, Private,184111.109375, Bachelors,13.04509449005127, Married-civ-spouse, Exec-managerial, Husband, White, Male,4785.57763671875,175.68833923339844,48.327613830566406, United-States, >50K
32.69005584716797, Private,190300.546875, HS-grad,8.476282119750977, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-119.2559814453125,43.28764724731445,37.88467025756836, United-States, <=50K
34.5894889831543, Private,173957.71875, HS-grad,10.228033065795898, Divorced, Adm-clerical, Not-in-family, White, Male,196.471923828125,56.12687683105469,37.57255172729492, United-States, <=50K
31.552526473999023, Private,184217.171875, HS-grad,10.19758415222168, Never-married, Adm-clerical, Not-in-family, White, Male,-2923.966796875,22.504531860351562,35.58039855957031, United-States, <=50K
39.98659133911133, Private,190367.703125, HS-grad,9.920856475830078, Married-civ-spouse, Craft-repair, Husband, White, Male,153.46026611328125,66.6767578125,41.15650177001953, United-States, <=50K
38.764286041259766, Private,190943.65625, HS-grad,9.999258995056152, Married-civ-spouse, Craft-repair, Husband, White, Male,35.37841796875,60.82891845703125,42.60918045043945, United-States, <=50K
37.576786041259766, Private,174334.1875, HS-grad,10.123703956604004, Never-married, Other-service, Unmarried, White, Female,140.43951416015625,20.24286651611328,36.99515151977539, United-States, <=50K
46.183319091796875, Private,190449.875, Bachelors,11.952932357788086, Married-civ-spouse, Prof-specialty, Husband, White, Male,4114.861328125,210.2769317626953,46.81559753417969, United-States, <=50K
35.65099334716797, Private,179578.59375, HS-grad,10.939608573913574, Divorced, Adm-clerical, Not-in-family, White, Male,178.844482421875,58.62299346923828,38.9246711730957, United-States, <=50K
32.47686767578125, Private,193403.53125, Some-college,9.649018287658691, Never-married, Adm-clerical, Own-child, White, Male,6.9105224609375,45.30659103393555,35.734806060791016, United-States, <=50K
43.18132019042969, Private,178588.6875, Bachelors,12.13184642791748, Married-civ-spouse, Exec-managerial, Husband, White, Male,4727.02392578125,168.62347412109375,47.92670440673828, United-States, >50K
39.109397888183594, Private,185744.359375, HS-grad,10.508081436157227, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-1583.1536865234375,82.22764587402344,44.173248291015625, United-States, <=50K
40.72480392456055, Private,176000.9375, HS-grad,8.734685897827148, Married-civ-spouse, ?, Husband, White, Female,20.6748046875,61.55592346191406,39.99577713012695, United-States, <=50K
44.18861389160156, Private,188906.15625, HS-grad,9.707691192626953, Married-civ-spouse, Craft-repair, Husband, White, Male,60.6717529296875,72.86443328857422,41.82569885253906, United-States, <=50K
44.131988525390625, Private,185457.3125, HS-grad,11.06781005859375, Married-civ-spouse, Craft-repair, Husband, White, Male,3999.8037109375,204.232177734375,45.44850540161133, United-States, <=50K
35.7602653503418, Private,200957.03125, Some-college,10.537040710449219, Married-civ-spouse, Sales, Husband, White, Male,3600.08544921875,170.05767822265625,42.526405334472656, United-States, <=50K
32.658016204833984, Private,196198.15625, Some-college,9.426719665527344, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,384.38763427734375,55.85209655761719,39.71255111694336, United-States, <=50K
47.04415512084961, Private,188481.625, Bachelors,11.830089569091797, Married-civ-spouse, Prof-specialty, Wife, White, Female,4539.9443359375,218.6652069091797,43.09611511230469, United-States, <=50K
43.095970153808594, Private,194982.046875, HS-grad,11.10091495513916, Married-civ-spouse, Exec-managerial, Husband, White, Male,4093.322265625,193.42581176757812,42.82129669189453, United-States, <=50K
34.15260314941406, Private,196898.359375, Some-college,9.916090965270996, Never-married, Sales, Not-in-family, White, Female,351.90655517578125,63.643028259277344,42.18159484863281, United-States, <=50K
38.74314880371094, Private,172537.734375, HS-grad,9.467487335205078, Married-civ-spouse, Craft-repair, Husband, White, Male,485.12451171875,75.86195373535156,41.955284118652344, United-States, <=50K
38.88456726074219, Private,180322.625, HS-grad,9.682662010192871, Married-civ-spouse, Craft-repair, Husband, White, Male,297.96875,70.2186508178711,42.12765884399414, United-States, <=50K
38.88144302368164, Private,191059.046875, HS-grad,9.676023483276367, Married-civ-spouse, Craft-repair, Husband, White, Male,-2463.248046875,48.345619201660156,40.053680419921875, United-States, <=50K
44.69865036010742, Private,181024.03125, Bachelors,11.918999671936035, Married-civ-spouse, Prof-specialty, Husband, White, Male,2922.1201171875,257.78826904296875,48.50468444824219, United-States, >50K
51.70149230957031, Private,174149.703125, HS-grad,12.396684646606445, Married-civ-spouse, ?, Wife, White, Male,3523.98046875,183.36968994140625,41.62338638305664, United-States, <=50K
38.77755355834961, Private,186262.4375, Bachelors,9.34240436553955, Married-civ-spouse, Prof-specialty, Husband, White, Male,1616.8734130859375,113.38679504394531,42.36520004272461, United-States, >50K
36.63725662231445, Private,187438.890625, HS-grad,9.032129287719727, Married-civ-spouse, Craft-repair, Husband, White, Male,49.1126708984375,55.12321853637695,40.13151931762695, United-States, <=50K
32.316341400146484, Private,194204.359375, HS-grad,9.169599533081055, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-184.5948486328125,47.25567626953125,40.22858428955078, United-States, <=50K
