Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
,,,,,,10.506208419799805,,,161.9202423095703,?
,18.336843490600586,2.660200595855713,,,-8.904936790466309,,,,,?
,,2.4878218173980713,,,13.10944938659668,,,,179.8872528076172,?
,,,,,,,,,,?
95.8937759399414,,,,,,,0.6734325289726257,52.29249954223633,175.70907592773438,?
,,3.509610891342163,0.24361984431743622,,,,,,,g
,67.16844940185547,3.3829684257507324,0.30144545435905457,,,,0.6190398335456848,,,?
,,,,0.3221714496612549,,,2.1631247997283936,,,?
,,,,0.07186366617679596,,,,,,?
,21.051355361938477,,0.5841668844223022,,,,,,,?
121.38336181640625,,,0.2948727309703827,,-4.347210884094238,,,,,?
,,2.547565460205078,,,-3.380417823791504,,,,,?
,,,,,,,,,,?
19.936107635498047,,,,,,,,,172.3345947265625,?
,51.7264289855957,,,0.29999032616615295,,,2.3879995346069336,,,?
,,,,,,,,,265.0057067871094,g
,,,,,6.93219518661499,,,,,g
39.84555435180664,,2.915807008743286,,,,,,,154.05474853515625,g
31.978416442871094,,,,,,,-0.12061002850532532,45.32795715332031,,?
,,,,,,,,,,?
,,,,,,60.21070098876953,,,,?
,,,,,,,,,,?
,,,,,,,0.18725024163722992,,,?
142.80738830566406,,,,0.03300581872463226,,,,,,?
,,,,,,,,,,h
,,,,,,,0.3248828649520874,4.3999176025390625,,?
,,,,0.09094598889350891,,,,,,g
141.8456573486328,,,,0.08006821572780609,-5.294844150543213,,0.33116912841796875,,,?
113.41278076171875,44.23493957519531,,,,-3.0318374633789062,,0.6418505311012268,39.04171371459961,,?
,,2.682620048522949,,,,,,,,g
,48.563541412353516,3.08676815032959,,,,,,,,?
129.98275756835938,,3.3310112953186035,0.5861161947250366,,-9.97610092163086,,,48.83350372314453,,?
128.7270965576172,,,,,16.58574676513672,,,,,?
,,,0.7321939468383789,,,,0.36782166361808777,,,?
,,,,,10.828006744384766,,,,,?
,,,,0.2601156532764435,,14.240519523620605,,43.76280212402344,,h
,,,0.7386947274208069,,2.4358811378479004,,,39.92372131347656,,?
,9.986954689025879,,,,1.1801753044128418,,,,,?
,,,,,,-7.460257530212402,0.5762655138969421,,,g
,,,,0.15417006611824036,,,,,,?
,58.892677307128906,,,,,,0.1953483670949936,,,?
,,,,,,,0.08319056034088135,,180.03781127929688,g
,,,,,,,0.1611620932817459,,,?
,,2.8900527954101562,,,,-11.48399829864502,,,207.59861755371094,?
,,,,,,,,,176.6175079345703,g
,,,,,,,,,,?
,,,,,-13.398569107055664,,,,,?
,,3.0192859172821045,,,,,0.07766392827033997,47.53990936279297,,?
128.348388671875,60.63446044921875,,0.20400631427764893,,,,,,,?
,,,,,,,0.2619776129722595,,196.1925506591797,?
,,3.391937017440796,,,16.645063400268555,,,,,?
,,,0.13932888209819794,,,,,,,g
,57.66126251220703,,,,,,0.20187169313430786,,,?
132.14141845703125,,,,,7.723893642425537,,,,159.2913055419922,?
,,,,,,,,40.228248596191406,,g
121.92640686035156,,,,,7.486335277557373,,,,,?
28.82119369506836,,3.1957814693450928,0.7511916160583496,,,,-0.6126477718353271,,,?
,,,,,,-5.150823593139648,,,,?
,,,0.29089272022247314,,,,,,174.1086883544922,?
110.52996826171875,,3.7796831130981445,,0.04847435653209686,,,,,,?
,,,,,,-50.33924102783203,,,,?
,,2.6860544681549072,,0.23774008452892303,2.2433924674987793,,2.1752445697784424,,,?
,,,,,,34.35087966918945,,,,?
,,,0.31534039974212646,,,,,,,?
,16.90744972229004,2.6971631050109863,,,,,,,,?
,,,,,,,,33.471221923828125,294.3056640625,?
,,,,,12.571514129638672,,,43.61052703857422,185.76565551757812,?
,,,,,,,0.18247762322425842,,,?
,,,,,,,,,,g
32.79381561279297,,2.760525703430176,,,,,,,,?
,,,0.12566521763801575,0.044907256960868835,,,,,,?
,,,,,5.902477741241455,186.04266357421875,,,,?
,,2.660390853881836,,0.28763914108276367,,,0.5190669298171997,,,?
,,,,,-3.1413817405700684,,,,155.44740295410156,?
,,,,,-4.960719108581543,,-0.1306956708431244,,,?
,,,,,,,,,,?
118.35806274414062,,,,0.22811706364154816,1.785550594329834,,2.445751190185547,,,h
,,2.8057286739349365,,0.1917756348848343,,,,,162.3427734375,?
,10.397181510925293,,,,,,,,,?
23.103607177734375,,,,,,,-0.024960339069366455,50.88795471191406,,?
,,,,,,,,43.21210479736328,,?
,,,,,,,,,,?
,,,,0.3073573410511017,,,,,,?
,28.659204483032227,,,0.1516094207763672,,4.014197826385498,,,,?
24.924264907836914,,2.4894752502441406,,,,,,,,g
,15.942331314086914,2.6821651458740234,,,,,,,,?
39.45948791503906,25.18765640258789,,0.34572649002075195,,,,,,,?
,,,0.6391642093658447,,,,,,,?
,,,,,,,,,,?
,,,,,,,,11.2227783203125,,?
,,,,0.2971472442150116,,,,,,?
82.37032318115234,,,,,,,,,,?
34.12103271484375,22.339099884033203,,0.42690038681030273,,,,,,135.60379028320312,?
,,,0.07988962531089783,0.04355400800704956,,,,,,?
,,,,,,,,,,?
226.15066528320312,,,,,-30.48094367980957,114.91525268554688,,,,?
119.04779052734375,,,,,0.03995084762573242,,,,,?
26.85158348083496,,,,0.2882159948348999,,,,,115.68550109863281,?
150.97225952148438,18.25412940979004,2.6919162273406982,,,,18.468486785888672,,,148.87393188476562,?
,,,,0.36308932304382324,,,,,,g
53.941524505615234,,,,,,,0.17293399572372437,,,?
,,,,0.33689084649086,,,,29.86844253540039,,?
,,2.5341193675994873,,0.4069586992263794,,,,,124.6044921875,?
,,,,0.09405825287103653,22.616483688354492,,2.342670440673828,,,?
,,,,,-12.91934585571289,175.97044372558594,,41.05510711669922,,?
,13.108044624328613,,,,-2.504730224609375,,,,,?
,,,,,,,,,,?
,,,,,,8.246475219726562,,,,g
230.18991088867188,,,,0.06663045287132263,,,0.7053276300430298,33.303001403808594,,?
,,,,,,,,,,?
,,,,0.1503351628780365,,,,,,?
,29.044275283813477,,,,,,,,,?
,,2.797950506210327,,0.21824201941490173,,28.31661605834961,0.8902677297592163,26.251876831054688,,?
33.687644958496094,,,,,,,,,,h
,,,,,,,0.31326282024383545,,,?
,23.77962875366211,,,0.13993267714977264,11.00130844116211,,,24.743240356445312,,?
,,3.495246171951294,,,,,0.4441808760166168,52.03009033203125,,?
,9.047762870788574,,,,,,,,,?
139.19485473632812,,,,,,12.540708541870117,,,,?
,,3.631256580352783,,,,,,,,?
,,,,,,,,,,?
,,,,,,,,47.16119384765625,,g
,,,,,,,,31.54191017150879,,?
,,,0.15221528708934784,,,,-0.8590056896209717,,,?
,,,,,,,,,,g
19.635841369628906,,,,,,,0.2385488599538803,,,?
66.02198028564453,26.424909591674805,,,,,,,42.11424255371094,,h
,,,,0.1225522980093956,,,,,162.84710693359375,?
,,2.328362464904785,,,12.544225692749023,,,,,?
,,,,,7.780123233795166,,,,189.44400024414062,g
,,,,,,,6.212461471557617,,,?
,,,,,,,,,,?
,,,,,,,,,,?
,,,,,,,,,,h
,,,,,,,,51.65208053588867,173.9751434326172,?
,,,,,8.062841415405273,,,45.94406509399414,,g
,37.289520263671875,,,,,,,,,?
,22.407127380371094,,,0.2118024379014969,,-9.454707145690918,,,,?
,,,,,,,,,,?
141.35215759277344,,,,,,12.688888549804688,0.472978413105011,,,?
,16.180912017822266,3.031623363494873,,,,,,,,?
,,,0.5519189834594727,,,,0.21359318494796753,56.06488037109375,146.84323120117188,g
,,,,,,,,,,g
,20.687108993530273,,,,,,,,,?
226.86795043945312,,,,,-13.131820678710938,175.77081298828125,,40.70323944091797,,?
87.24006652832031,,,,,,,,23.36311149597168,,?
,,,,,,,,,,?
80.09831237792969,,,0.41288071870803833,,,,,,,?
33.41142654418945,,,,,,,,,170.03665161132812,g
,,3.377643585205078,0.3890121281147003,,15.40743637084961,,,,,?
,,,,,,12.77392864227295,0.6283092498779297,,,g
,60.79869842529297,,,,-86.53374481201172,62.23973846435547,,,,?
140.11480712890625,,,,0.3453555107116699,,3.8390707969665527,,,,?
,,,0.40693897008895874,,3.7843680381774902,,,,,g
,,,,,0.3757505416870117,,,19.45774269104004,,?
,,,,,-0.14614343643188477,,,,,?
,15.532968521118164,,,,,-10.949295997619629,,44.22612762451172,,g
114.80075073242188,,,0.27275198698043823,,,,,,131.28656005859375,h
65.00794982910156,26.628087997436523,3.0335638523101807,,,,,,,,?
,,2.7100918292999268,,,,,,,176.6738739013672,?
,,3.4796805381774902,,,,,0.41212955117225647,,209.24742126464844,?
120.21847534179688,,,,,8.086410522460938,,,,,?
119.72196960449219,,,,,0.5380392074584961,,,,,?
,30.002344131469727,3.49672269821167,,,,,,,,g
246.9813995361328,,,,,7.709324359893799,61.97218322753906,,,135.70994567871094,?
,19.76508140563965,2.847254514694214,,,,,,,,?
,,3.215869665145874,,,,,,,,?
117.2910385131836,,,,,13.570589065551758,,,30.711380004882812,,?
,,,,,,5.38722562789917,,,,?
,,,,,6.755752086639404,,,,,?
,,3.6979761123657227,,0.11944029480218887,-36.427154541015625,150.68740844726562,,,,?
,,3.005112886428833,,,-15.606855392456055,152.47921752929688,,,,h
,22.538776397705078,,,,-25.46023178100586,156.8308868408203,,,,h
,,,,,,,3.199338912963867,,,?
,,,0.35832086205482483,,,,-0.7606303691864014,17.398317337036133,,?
,,,,,,,,,,?
119.21868896484375,,3.1919362545013428,0.5775805115699768,,-4.348814487457275,,,,,?
,,,0.3653537333011627,,,-10.530570030212402,,,,?
,,,,,17.295146942138672,,,,,?
,,,,0.09471243619918823,,,,,,?
20.89423370361328,8.705719947814941,,,,,,,47.2227668762207,,g
,,,,,,,,,,?
,26.6506404876709,,,0.17689257860183716,,,,,,h
,,,,,,,,48.01446533203125,205.79989624023438,g
,,,,,,,,,,?
,,3.878906726837158,0.18040114641189575,0.04701262712478638,,,2.1109747886657715,,,?
,,,,,,,,,,?
33.04804229736328,,,,0.2401702105998993,,,1.5646640062332153,,,?
,,,,,,,,,,?
,47.47357177734375,,0.26761865615844727,,,,,45.733768463134766,,h
,21.235877990722656,,,0.2032729983329773,,,,,,h
,,3.193758487701416,0.7332777976989746,,,,,50.66435623168945,138.09681701660156,?
,,,,,,14.202543258666992,,28.520475387573242,,?
,,2.8514044284820557,,,13.837282180786133,,,,,?
,,,,,,,,,,g
,15.662464141845703,,,0.32728493213653564,,,,,,?
,,,,,,,,,,?
,,,,,,7.691887378692627,,,,?
118.70970153808594,,,,,-1.417344570159912,,,,,?
186.29055786132812,,,,,,13.092550277709961,,41.4868278503418,,?
,,3.1559572219848633,,,,,,,,?
114.05409240722656,17.765560150146484,2.7118289470672607,,0.21783238649368286,1.2149896621704102,,,,,g
,28.540863037109375,,0.18332688510417938,0.0455588698387146,-8.402311325073242,133.239501953125,,,,?
,,,,,,,,56.974029541015625,,?
32.276649475097656,50.99507141113281,2.3826568126678467,,,,,0.18561120331287384,,,?
133.7741241455078,,,,,,0.7398338317871094,,47.581329345703125,,g
,,2.1507720947265625,,,-13.007196426391602,177.53408813476562,0.9244410991668701,,,?
,,,0.11068668961524963,0.04464085400104523,,-1.045684814453125,,,,h
,,,0.1821410059928894,0.04418541491031647,,,,,,?
,45.704132080078125,,,,,,0.23431620001792908,,,?
35.34127426147461,,,,,,,,,,g
,,2.9425275325775146,,,,,,,,?
,,,,,1.3155546188354492,,,,,g
,,,,0.31204554438591003,,,1.4062962532043457,,,?
,,2.414354085922241,,,2.558504104614258,,,,,?
,,,,,,,,,,?
,27.694416046142578,3.566124677658081,0.29489970207214355,,,41.40290832519531,,41.062538146972656,,?
,65.88524627685547,3.272291421890259,,0.11877415329217911,,,1.7221949100494385,,,?
64.2906494140625,,,,0.1462637484073639,,,-0.1024109423160553,,,?
21.176177978515625,,,,,,,,,,g
,32.374839782714844,,,,,64.32849884033203,,,,?
47.64110565185547,,,,,,,,,182.13201904296875,?
113.71723937988281,,,,,,,-0.3475123941898346,,,?
,,3.2398054599761963,0.5575364232063293,,,,,40.493160247802734,,?
,,,,0.2958543300628662,,14.849065780639648,,,,h
,,,,,,8.43016529083252,,,166.30621337890625,g
,,,,,16.189292907714844,,,,,?
,,,,,,,,,,?
,12.184965133666992,,,,,,,,164.85897827148438,?
,28.957374572753906,,,,,,,,134.30935668945312,?
,,,,,,,,,,?
,,,,,,38.177337646484375,,,,?
120.27610778808594,,,,,8.718301773071289,,,,180.7841796875,?
,13.413067817687988,,,,14.643640518188477,,,,,?
,,,,,,,,,,?
,,,,,,,,,,?
86.18122863769531,,,0.21635688841342926,,,,,,,?
,,3.146749973297119,,,,,,,,g
,14.42753791809082,2.472217082977295,,,,8.789680480957031,,,,?
,,,,,,-7.969109535217285,0.08158683776855469,,271.8659362792969,?
99.39486694335938,,,0.45172229409217834,,,,-0.4684573709964752,,,?
,,2.9717726707458496,,,,14.500734329223633,,,,?
,,2.555004596710205,,,,,,,171.13966369628906,g
,,,,,,,,,262.822998046875,?
,,,,,,,,,,g
,,,,0.2454870343208313,,10.747570991516113,,46.79709243774414,,?
,,,0.23758536577224731,,,,0.18487700819969177,,,?
,,3.3250603675842285,,,,,,,,h
,,,,0.40371251106262207,,,,,,?
,,,,,,,0.23292936384677887,,,h
57.56451416015625,,,,,,,0.28611212968826294,,139.7684783935547,?
,,,0.21560560166835785,,,,,,,?
,49.706459045410156,,,,,,0.19212821125984192,,,?
,,2.839902877807617,,,,,,,,g
,,2.8682239055633545,,,,0.3568449020385742,,,,?
,,,,0.15290673077106476,,,1.704599142074585,,159.14895629882812,g
,,,,,,,,,,?
,,,,,,11.725839614868164,,,,?
,,,,,,,,46.877113342285156,284.5903625488281,?
,76.25279998779297,,0.3075129985809326,,,,0.0864727795124054,,,?
,,,0.3546980619430542,,,14.681180953979492,,,96.20539093017578,?
,,,,,,0.7511634826660156,,,153.32315063476562,g
51.5045166015625,16.5751953125,2.7548844814300537,,,,,,34.009761810302734,,?
70.83531188964844,,,,,,,,,,?
,,,,,,,,,,g
,,,,,,,,,,?
,,,,,,-98.82186889648438,,,,h
,,,,,,,,55.50791549682617,177.17054748535156,?
,,,,,,,,,,g
,,,,,,,,,197.16810607910156,?
26.532569885253906,,,,,,,,,158.752197265625,h
,,,,0.29670119285583496,,,,,128.93063354492188,?
,35.2829475402832,,,,,,,,,?
,,,,,,14.382200241088867,,,,g
146.56146240234375,,,,,-7.152631759643555,,,,,?
,,,,,,,1.100028157234192,,,?
,17.323184967041016,,,,,,,,,?
143.56459045410156,,,,,-12.683935165405273,,,,,?
,63.539512634277344,,0.47436994314193726,,12.159130096435547,,0.24568071961402893,25.98963737487793,,?
,28.048858642578125,,,,,,,,180.9250946044922,?
,,,0.1982218325138092,,,,,41.950836181640625,,?
46.931640625,,2.963913917541504,,,,,,38.37270736694336,,?
33.52485656738281,,2.755992889404297,,0.20972378551959991,,,,,,?
,,,,,-135.46827697753906,,,,,?
,16.496944427490234,2.6959426403045654,,,,,,,,g
,,,0.18923071026802063,0.04509134590625763,22.406431198120117,,,,,h
,,,,,,,,,,h
,,,,,,,,,164.09506225585938,?
123.00529479980469,,,,,-0.8951270580291748,,,,,h
,25.294082641601562,2.951056957244873,,0.1580372452735901,,,,,,?
,,3.9501755237579346,,0.06949129700660706,,,0.10468646883964539,,,?
119.26654052734375,,,,,,,,,,?
,38.724754333496094,,0.20910602807998657,,-15.709859848022461,142.54312133789062,,,223.29483032226562,?
,,,,,,,,,205.49179077148438,?
25.615747451782227,13.280363082885742,,,0.3821871280670166,,,,45.1451416015625,,?
,,2.4181556701660156,,,,,,46.82301330566406,,?
,,2.643951892852783,,,,,,,,?
,,,,0.20809485018253326,,18.619625091552734,-0.44740667939186096,,,?
,,,,,,,,,270.4815368652344,?
,,,,,,54.37321853637695,,,,?
,,,,,,,,,,?
,,,0.4895559847354889,,,,,55.03211975097656,140.17724609375,?
32.154571533203125,,2.888118028640747,,0.1624816656112671,,,,37.583396911621094,,?
,,,,,,,,,,?
,,,,0.12151667475700378,,21.545475006103516,,,,?
232.0249786376953,,3.2148380279541016,,,,95.46046447753906,,,,?
,,,0.2007935494184494,,,,,,,?
,,2.5237908363342285,,,,19.94532012939453,,,,g
,,,0.23150745034217834,,-18.68153190612793,,,,,?
224.67555236816406,,2.702068328857422,,,-37.60322189331055,186.30516052246094,,,,?
,,,,,,,,47.23729705810547,224.34152221679688,?
,,,,,4.779910564422607,,,,,g
,,,,0.22669436037540436,,15.313396453857422,,,,?
,,,,,,,,,,g
,,,,,,,,,,g
,,,,,,,,,,?
,,,,,,,,,,?
83.74014282226562,,3.0547749996185303,,,,,,,,?
,,,0.24267449975013733,,,8.086420059204102,0.4539642035961151,,,?
,42.43972396850586,,,,,,,,255.11123657226562,?
111.10716247558594,27.39602279663086,,0.24810829758644104,0.04911245405673981,17.143457412719727,,,,,?
,,,,,,,,,,g
,,,,,,,,30.37740135192871,236.7113494873047,?
,,,,0.2614332139492035,16.384742736816406,,,,,?
,,,,,,,,,,?
,,,,,,,,,,?
,,,,,-14.232746124267578,177.7675323486328,0.8786863088607788,,197.69105529785156,?
,,,,0.21009907126426697,,,,,,?
47.08113098144531,,,,,,,0.268183171749115,,,?
,,2.4749081134796143,,,,,0.24209806323051453,,,?
,,,,,,,,,,?
,,,,,8.570398330688477,173.38555908203125,,,,h
,9.156879425048828,,,,,,,47.802406311035156,,?
,,3.2011215686798096,0.7237999439239502,,,8.215827941894531,,48.43457794189453,,g
,,,,,12.829887390136719,,,,169.82984924316406,h
,,,0.38570162653923035,,,-4.4476423263549805,,,,g
,,2.553956985473633,,,,,,,,?
160.1699676513672,,,,,,-10.353716850280762,,,179.13104248046875,?
,,,,,,-3.629426956176758,0.5949398875236511,,,?
43.96309280395508,,,,,,,,,,?
,,,,,,,,31.396574020385742,,?
,,3.1920645236968994,,,,,,,,?
,,,,,,,,,,?
,18.138168334960938,,,0.22403983771800995,,,,,,h
,,,0.4395758807659149,,,,,,118.00361633300781,?
,,,0.6131736636161804,,,,,,112.7601318359375,?
,,,0.0752565860748291,0.042769551277160645,,,,,,g
,,,,,,,,,,?
,,,0.3092780113220215,,,10.622190475463867,,,,?
,9.41209888458252,2.175837516784668,,,,,,,,?
82.31888580322266,,,,,,,,,,?
,,,,,-12.910636901855469,,,,161.14735412597656,?
,,,,,,,,,,?
,,,0.23853513598442078,,,-2.015875816345215,,,,?
,,,,,,9.681800842285156,,,,?
,,,0.09128311276435852,0.04507987201213837,,,,,98.48796844482422,?
,,,,0.3287156820297241,,,,23.99221420288086,,?
,37.46855545043945,,0.17420943081378937,,,55.26161193847656,,37.44639205932617,245.12936401367188,?
,,,,,,,,34.590877532958984,,?
,,,0.23967616260051727,,,,,,,g
,,,0.11172094941139221,,,-0.5999240875244141,,,,?
,16.23694610595703,,,,,,,,,?
,,,,,,-0.3212566375732422,,,152.3956756591797,?
,,4.267694473266602,0.16489411890506744,0.04537494480609894,,54.82434844970703,,,,?
23.44432830810547,,,,,,,,,,?
,21.794567108154297,,0.5769623517990112,,,,,,,?
,,,,,-21.183025360107422,,,,,g
,,,,,13.650957107543945,,,18.431625366210938,,?
121.65956115722656,65.37435150146484,,0.4767118990421295,,15.613903045654297,,0.5395291447639465,41.69361114501953,,h
,,3.032454252243042,,,,,,,,?
,,,,,,,,9.423128128051758,,?
,,,,,,,,,,?
,123.0954818725586,,0.14327560365200043,,,,1.224692702293396,,,?
,,,0.16714595258235931,0.04400806128978729,,,3.783395767211914,,,g
,,2.7829184532165527,,,,,-0.0672944188117981,,,?
,,,0.5874667167663574,,,,,,,?
101.70010375976562,,,,0.23800165951251984,,,0.7353595495223999,,,?
,26.22136116027832,,,,,-56.926517486572266,,,,?
,,,,,,,,,,?
,,2.5790798664093018,,,,,,,,h
,,2.816584587097168,,,,,,46.246437072753906,,g
,,,,,,-69.7741928100586,,,,h
,,,,,,,,,317.05120849609375,?
,,,,,,,,,,?
70.7348403930664,,2.9800634384155273,,,,,,,,?
,,2.7871222496032715,,,,,,,,?
,,,,,,,,,,?
122.41848754882812,22.352006912231445,3.0435409545898438,,0.1116790696978569,22.27950668334961,,,,,?
,11.01976490020752,,,,,7.65919303894043,,,164.0677947998047,h
,,,,0.4279650151729584,,,,,,g
,,,,0.13034604489803314,,,,42.174922943115234,,?
,,,0.48055100440979004,,,,,44.49563217163086,137.75027465820312,?
,,,0.7047313451766968,,,,,43.961280822753906,,h
,,,,0.2137463092803955,,,,,,h
,,,0.23694051802158356,0.04814434051513672,,,,38.69209671020508,,?
,,,,,,,0.1307206153869629,,,?
217.47117614746094,35.29554748535156,,,,-33.51606750488281,122.81949615478516,,,,?
143.2844696044922,,,,,,10.789616584777832,,,,h
27.331756591796875,,,,0.3453404903411865,,,,,,h
83.24202728271484,,,0.1511298418045044,0.04269754886627197,,,,,,?
241.37905883789062,,,0.41763871908187866,,-18.403900146484375,163.4930877685547,,,,?
,,,,,,,,,262.5439147949219,h
,,2.74751877784729,,0.23772932589054108,,11.774492263793945,0.8011048436164856,,,?
,,2.2688708305358887,,,,-10.010098457336426,,54.08897018432617,173.18309020996094,?
,,,,,,,,,,?
,16.459333419799805,,,,-4.131433486938477,,,,183.2821502685547,?
24.245447158813477,,2.3796446323394775,,,,,,,,?
,,,,,,,,,,g
34.74321746826172,,,,0.25681450963020325,,,,,,?
,,3.2493715286254883,,,,32.71208572387695,,,,?
,,,,,,,,,,?
,,3.052046298980713,,,,,,,,g
227.33804321289062,,,,0.09156948328018188,-5.995744705200195,150.70986938476562,,,107.50359344482422,?
,21.500751495361328,3.149489641189575,0.7495194673538208,,,,,,,?
,,,,,,,,,,?
,,,,,,,,,,?
,,,,0.48433467745780945,,-4.828908920288086,,,,?
22.79710578918457,,,,,,,,,,?
,,,,,,,,,,?
,,,0.6184313893318176,,,,,,,?
,,,,,,,-0.05664330720901489,49.09678649902344,185.95140075683594,?
,,,,,,,,,,?
,,3.240457773208618,,,,-13.463774681091309,,,,?
149.18724060058594,,,,,,22.74327850341797,1.1167786121368408,,124.44111633300781,?
,,,0.17385855317115784,,19.74976921081543,,,,,?
,27.501670837402344,,,,,-8.743145942687988,,,,?
,,,,0.18877309560775757,,,1.9873700141906738,,,?
,,3.216226816177368,,,,,,,,?
,,,,0.3552168309688568,,,,,121.35086822509766,?
172.12196350097656,69.02608489990234,,,0.08703538775444031,,,0.1638624668121338,,,?
,71.32588958740234,3.8133747577667236,0.22944281995296478,0.049325376749038696,,24.814353942871094,,,,g
86.85919952392578,,,,,,,,,115.83892822265625,g
,,2.990323781967163,,,,,,,181.44020080566406,?
,23.772584915161133,,,,,,,,224.11004638671875,?
,56.62555694580078,,,,,,0.08443984389305115,18.818843841552734,,?
50.19428253173828,,,,,,,,,,?
130.08370971679688,,,,0.2339116781949997,17.673133850097656,,,,,?
45.005943298339844,,,,,,,,,,g
,,,,0.1277470886707306,,,,47.979427337646484,177.81222534179688,?
,,,,,,,,,,h
,12.052947998046875,,,,,,,29.20928192138672,,?
,,3.7307145595550537,,0.07510523498058319,,,,,,?
,77.3099136352539,,,,,,,,,?
33.668548583984375,,,0.24122776091098785,0.05279110372066498,,,,,,?
,,,0.2584698498249054,,,,,,,?
,,,0.40642911195755005,,,,,,,g
,15.072822570800781,,,0.3214493691921234,,,,,,?
,,,,,,,0.16735851764678955,34.799007415771484,,?
124.72067260742188,,,0.41980624198913574,,7.795033931732178,,,,,?
,,,,,,,,,156.42184448242188,g
,,2.732051372528076,,0.2758200168609619,,,,,,?
,,,,,,,,,,g
,,,,,,,,,,?
,,,,,,,,,,?
137.26869201660156,,,,,,-9.559590339660645,,,,h
,,,,,,,,,,?
,,2.825510263442993,,0.20759521424770355,,,,,,?
,,2.173929452896118,,,,,,37.2903938293457,,?
,15.976388931274414,,,0.3118266463279724,,,,37.07110595703125,,?
,,,,,,,,,,g
,,,,,,,0.2668868899345398,,,?
,15.76729965209961,,,,,,,11.93781852722168,,?
,65.74388885498047,,0.4392452538013458,,,,0.05283248424530029,,,?
,11.469130516052246,,,,,,,48.72392272949219,,?
,,2.7751102447509766,,,,,,50.18495178222656,181.2141876220703,?
,,,,,,,,,199.20254516601562,g
,,,,,,-9.582287788391113,,,146.78909301757812,?
,,,0.3092079162597656,,,,,,,?
,,,,,,,,52.62066650390625,,?
,,,,,,-5.27733039855957,,,,?
,,,0.4555318057537079,,,,0.14189662039279938,,,?
39.645179748535156,,,,,,,,,169.5147705078125,?
,,,,0.17148220539093018,,,1.7759389877319336,,147.48190307617188,g
,20.23648452758789,,,0.21759216487407684,,,,,,?
,,,0.7242171168327332,,1.689317226409912,,,,,?
,,,,,,,,,,?
,22.056995391845703,,0.46546539664268494,,,,,,119.31782531738281,?
,,,,0.2836913764476776,,,-0.4833672344684601,,,?
,,,,,,,,,,?
,,,,,,13.869157791137695,,,,?
68.98979187011719,,3.509861946105957,0.27278974652290344,,,,,,,g
,,,0.1992608606815338,,2.118690013885498,,,,,?
,,3.2518770694732666,0.5820440649986267,,,,,,,?
,,,,0.22398538887500763,,,,,,?
,,,,,3.751990795135498,,,,,?
39.02459716796875,,,0.3543913662433624,,,,-0.7625162601470947,41.88525390625,,?
228.00030517578125,,2.5974133014678955,,,-16.427326202392578,172.28392028808594,,,168.43246459960938,?
,25.895586013793945,3.3922102451324463,0.3911021649837494,,,,,,,h
,,,,0.17496320605278015,,,1.824613094329834,,,?
,,,,,,,,,,?
,30.10164451599121,,0.5242228507995605,,,,,,,?
,,,,,,,0.3947148621082306,,,?
47.304141998291016,25.613943099975586,,,,,,,,,h
,,,,0.2572893500328064,,16.82726287841797,,,,?
,,3.3450441360473633,,,,65.27891540527344,,,,?
,,,,,,,0.07135966420173645,35.59743881225586,219.18487548828125,?
123.32614135742188,,,,,8.610170364379883,,,,,?
,19.112329483032227,,,,,,,,,h
,92.63147735595703,,,0.15363074839115143,,,2.940122365951538,,231.0413360595703,?
,,3.5344793796539307,0.32707440853118896,,,,,,,?
,,,,,,,,,,g
,,,0.4236251711845398,,,,,,,h
,,,,,,,,,,?
,,2.6956920623779297,,,,,,,170.33407592773438,?
,,,,0.1878013014793396,,,,,,?
,,,0.5715391635894775,,,,,,,?
,,2.5098538398742676,,,,,,,165.13595581054688,?
,,,,,8.783035278320312,,,,,?
,,3.0602147579193115,,,,-61.945858001708984,1.1105437278747559,,,?
133.91061401367188,,,,,,-0.01476287841796875,1.1293842792510986,,168.21202087402344,h
,,2.747605323791504,,,,-1.5564489364624023,,,172.67440795898438,?
,,,,,,,,,160.3043212890625,?
,,,,,,,,,157.11256408691406,?
,,2.6101417541503906,,,,,,,167.89059448242188,?
,23.15459632873535,,0.5781824588775635,,0.9821209907531738,159.81631469726562,,,,?
,,3.437570810317993,0.34811410307884216,,,14.06505012512207,,,,g
26.251140594482422,,2.6234054565429688,,0.2951187491416931,,,2.4449663162231445,,,?
20.980438232421875,,,,,,,,,,?
51.35459518432617,,3.4542746543884277,0.30216771364212036,,,,,48.066314697265625,,g
,,,0.2753511667251587,,15.677558898925781,,,,,?
,22.837726593017578,,0.4743751287460327,,10.327091217041016,,,,,?
,,,,,,11.214380264282227,,44.03900146484375,,?
,,,,0.3516029715538025,8.39664077758789,,,,,?
,25.59221076965332,,,,,,,,241.45945739746094,h
,15.438496589660645,,,,,,,,154.15206909179688,?
,,,,0.2258499562740326,,,,41.477630615234375,141.49925231933594,?
,18.673255920410156,,,,0.40364789962768555,,,,182.93557739257812,?
,,,,,11.514970779418945,,,,,?
33.356117248535156,,3.534201145172119,0.26670581102371216,0.047045812010765076,,,0.7961150407791138,,,?
,64.35249328613281,,,,,40.98880386352539,0.41758662462234497,,,h
,,,,,,,0.11858013272285461,,,?
,15.141794204711914,,,0.42714008688926697,,20.3572998046875,,,,?
,,,0.3068486750125885,,,,,38.01168441772461,137.79183959960938,?
