Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
53.327137,22.22228,2.8259637,0.37984067,0.21438098,-4.503361,10.532788,0.35601076,27.546112,193.55612,g
