age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
35.97901916503906, Private,188920.1875, HS-grad,8.38713550567627, Married-civ-spouse, Craft-repair, Husband, White, Male,70.35565185546875,47.18658447265625,37.554893493652344, United-States, <=50K
44.51686096191406, Private,175839.78125, HS-grad,8.384305953979492, Married-civ-spouse, Craft-repair, Husband, White, Male,163.00238037109375,69.6282958984375,40.18953323364258, United-States, >50K
36.70306396484375, Private,196243.703125, Some-college,8.77131175994873, Never-married, Adm-clerical, Not-in-family, White, Male,-366.2021484375,35.375999450683594,34.25110626220703, United-States, <=50K
36.16252899169922, Private,197421.453125, HS-grad,9.28523063659668, Never-married, Protective-serv, Own-child, White, Male,14.802490234375,35.16086196899414,34.21345520019531, United-States, <=50K
30.086833953857422, Private,189938.90625, Bachelors,9.567127227783203, Never-married, Prof-specialty, Own-child, White, Female,253.79986572265625,39.098331451416016,36.15224075317383, United-States, <=50K
35.58571243286133, Private,188532.46875, Bachelors,9.189484596252441, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,469.654296875,81.28267669677734,41.4621467590332, United-States, <=50K
36.44858932495117, Private,189858.046875, Bachelors,9.129631996154785, Never-married, Prof-specialty, Husband, White, Male,487.7757568359375,75.39779663085938,41.25967025756836, United-States, <=50K
39.38099670410156, Private,189339.828125, HS-grad,10.271103858947754, Never-married, Adm-clerical, Not-in-family, White, Male,-243.598876953125,43.914058685302734,37.809085845947266, United-States, <=50K
42.535614013671875, Private,189191.34375, Bachelors,12.064266204833984, Married-civ-spouse, Prof-specialty, Husband, White, Male,4104.396484375,213.3798370361328,48.92286682128906, United-States, <=50K
41.303138732910156, Private,198271.78125, Some-college,9.688773155212402, Never-married, Craft-repair, Husband, White, Male,270.057861328125,65.3876953125,39.3985710144043, United-States, <=50K
43.69358444213867, Private,186381.09375, Bachelors,11.731306076049805, Married-civ-spouse, Exec-managerial, Husband, White, Male,4185.08251953125,212.2080078125,47.9752197265625, United-States, <=50K
28.3839111328125, Private,187348.921875, HS-grad,8.611437797546387, Never-married, Adm-clerical, Not-in-family, White, Male,-266.8421630859375,6.4659881591796875,32.003173828125, United-States, <=50K
39.78871536254883, Private,171590.375, HS-grad,8.95199966430664, Widowed, Adm-clerical, Not-in-family, White, Male,-139.37353515625,51.10685729980469,35.029056549072266, United-States, <=50K
29.71405792236328, Private,194554.078125, Some-college,9.145110130310059, Married-civ-spouse, Sales, Not-in-family, White, Male,353.50518798828125,49.42823028564453,38.99038314819336, United-States, <=50K
42.69778060913086, Private,212255.921875, 10th,9.221776962280273, Married-civ-spouse, Craft-repair, Husband, White, Male,-207.69287109375,50.09749984741211,39.765480041503906, United-States, <=50K
34.677860260009766, Private,212081.0625, 11th,9.253012657165527, Never-married, Other-service, Own-child, White, Female,-1004.4715576171875,2.3761062622070312,33.40297317504883, United-States, <=50K
36.34606170654297, Private,198264.328125, HS-grad,8.842787742614746, Never-married, Craft-repair, Husband, White, Male,120.8670654296875,57.31483459472656,39.74321746826172, United-States, <=50K
31.50168228149414, Private,196423.03125, HS-grad,9.564427375793457, Never-married, Adm-clerical, Own-child, White, Male,-430.837158203125,17.513595581054688,34.42229461669922, United-States, <=50K
31.208194732666016, Private,185987.15625, Bachelors,9.938878059387207, Never-married, Prof-specialty, Not-in-family, White, Male,511.95672607421875,50.44824981689453,36.789039611816406, United-States, <=50K
39.86524200439453, Private,173145.125, HS-grad,9.845812797546387, Married-civ-spouse, Exec-managerial, Husband, White, Male,1216.691650390625,97.56192016601562,42.00379180908203, United-States, >50K
41.26741027832031, Private,194145.828125, Bachelors,10.502653121948242, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,1336.3914794921875,113.15800476074219,45.33164596557617, United-States, <=50K
39.77880859375, Private,193656.78125, HS-grad,10.406984329223633, Married-civ-spouse, Craft-repair, Husband, White, Male,3830.4736328125,184.19891357421875,43.28864288330078, United-States, <=50K
34.83643341064453, Private,183322.0, Bachelors,10.185586929321289, Never-married, Prof-specialty, Not-in-family, White, Male,518.05029296875,66.00025939941406,38.55226516723633, United-States, <=50K
37.68678665161133, Private,191891.765625, HS-grad,11.028665542602539, Never-married, Adm-clerical, Not-in-family, White, Male,-2076.20361328125,54.630592346191406,38.866943359375, United-States, <=50K
40.876033782958984, Private,182178.90625, HS-grad,10.350394248962402, Married-civ-spouse, Craft-repair, Husband, White, Male,429.908935546875,78.64401245117188,43.63026428222656, United-States, <=50K
43.231483459472656, Private,218560.03125, 7th-8th,8.921690940856934, Married-civ-spouse, Craft-repair, Husband, White, Male,-292.6112060546875,44.839599609375,38.26921844482422, Mexico, <=50K
46.00497055053711, Private,181924.90625, Bachelors,11.985315322875977, Married-civ-spouse, Prof-specialty, Husband, White, Male,4411.21630859375,217.98248291015625,46.998165130615234, United-States, >50K
35.59342956542969, Private,205609.4375, Some-college,9.474482536315918, Never-married, Other-service, Own-child, White, Female,-85.1734619140625,42.480289459228516,39.099761962890625, United-States, <=50K
32.69843673706055, Private,190764.0, Some-college,8.937037467956543, Never-married, Adm-clerical, Not-in-family, White, Female,931.8806762695312,62.86970520019531,34.61503982543945, United-States, <=50K
44.70148849487305, Private,196837.890625, HS-grad,9.482983589172363, Never-married, Craft-repair, Husband, White, Male,-206.5408935546875,61.78551483154297,39.75553894042969, United-States, <=50K
28.627418518066406, Private,185129.859375, Some-college,10.071540832519531, Never-married, Adm-clerical, Not-in-family, White, Female,463.30364990234375,40.98394012451172,36.393192291259766, United-States, <=50K
42.21937561035156, Private,187475.328125, 7th-8th,9.785637855529785, Married-civ-spouse, Craft-repair, Husband, White, Male,190.0018310546875,64.09573364257812,40.78346633911133, United-States, <=50K
30.118412017822266, Private,176291.78125, Bachelors,9.827442169189453, Divorced, Prof-specialty, Not-in-family, White, Female,1843.6329345703125,83.76105499267578,35.760379791259766, United-States, <=50K
38.73612976074219, Private,200631.984375, HS-grad,9.371631622314453, Married-civ-spouse, Craft-repair, Husband, White, Male,-729.3304443359375,35.660247802734375,40.2663459777832, United-States, <=50K
33.089473724365234, Private,195334.03125, Some-college,10.0628023147583, Never-married, Adm-clerical, Own-child, White, Female,77.628173828125,35.75673294067383,36.471351623535156, United-States, <=50K
45.557796478271484, Private,173384.5625, Bachelors,11.441535949707031, Married-civ-spouse, Prof-specialty, Husband, White, Male,5744.52392578125,242.6133575439453,46.4340705871582, United-States, >50K
43.1620979309082, Private,188818.1875, Bachelors,11.490793228149414, Married-civ-spouse, Exec-managerial, Husband, White, Male,4142.2861328125,210.71990966796875,46.717777252197266, United-States, <=50K
50.61404800415039, Private,181671.953125, Bachelors,10.088067054748535, Never-married, Prof-specialty, Husband, White, Male,537.7158813476562,90.0997085571289,37.747535705566406, United-States, <=50K
39.30705642700195, Private,199640.390625, Bachelors,10.358924865722656, Never-married, Prof-specialty, Own-child, White, Male,784.8897705078125,80.82339477539062,38.679542541503906, United-States, <=50K
45.19209289550781, Private,174620.625, HS-grad,10.486814498901367, Married-civ-spouse, Exec-managerial, Husband, White, Male,4566.26220703125,203.76895141601562,39.172889709472656, United-States, <=50K
31.37802505493164, Private,181700.9375, Bachelors,10.767473220825195, Never-married, Prof-specialty, Not-in-family, White, Male,764.8431396484375,64.67478942871094,38.824092864990234, United-States, <=50K
42.01258850097656, Private,178180.828125, Bachelors,11.487076759338379, Married-civ-spouse, Exec-managerial, Husband, White, Male,2659.54296875,209.904541015625,47.755916595458984, United-States, >50K
39.38805389404297, Private,199888.75, Some-college,10.981027603149414, Never-married, Craft-repair, Own-child, White, Male,426.83648681640625,78.66626739501953,45.14716339111328, United-States, <=50K
39.05195999145508, Private,181938.0, HS-grad,9.423792839050293, Married-civ-spouse, Craft-repair, Husband, White, Male,629.0982666015625,80.05806732177734,42.174720764160156, United-States, <=50K
38.66371154785156, Private,196676.859375, HS-grad,9.294225692749023, Never-married, Craft-repair, Husband, White, Male,152.80145263671875,65.09690856933594,41.00516891479492, United-States, <=50K
32.225746154785156, Private,211497.28125, 11th,8.927184104919434, Never-married, Handlers-cleaners, Own-child, White, Female,-1187.6973876953125,4.287239074707031,38.676788330078125, United-States, <=50K
42.59878921508789, Private,205818.21875, Some-college,10.631105422973633, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,595.408447265625,81.6408920288086,43.20539093017578, United-States, <=50K
48.16138458251953, Private,176495.625, Some-college,12.34575080871582, Married-civ-spouse, Exec-managerial, Husband, White, Male,4656.21630859375,221.3527374267578,46.38636779785156, United-States, >50K
38.35065460205078, Private,182111.0, Bachelors,10.292525291442871, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,906.0758666992188,97.29803466796875,44.03693389892578, United-States, <=50K
41.889469146728516, Private,190460.0625, Bachelors,9.849642753601074, Never-married, Prof-specialty, Not-in-family, White, Male,1411.4788818359375,101.62523651123047,41.122135162353516, United-States, <=50K
30.8734073638916, Private,202029.9375, HS-grad,8.912423133850098, Never-married, Craft-repair, Own-child, White, Male,-353.2984619140625,28.69387435913086,38.60932922363281, United-States, <=50K
35.7751350402832, Private,188471.640625, HS-grad,10.327975273132324, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,510.21783447265625,77.44876861572266,44.34627914428711, United-States, <=50K
41.3331413269043, Private,176601.875, Bachelors,12.275609970092773, Married-civ-spouse, Exec-managerial, Husband, White, Male,6065.03564453125,267.5164794921875,48.220863342285156, United-States, >50K
37.36569595336914, Private,173528.046875, Some-college,8.56023120880127, Married-civ-spouse, Exec-managerial, Husband, White, Male,731.3457641601562,83.79747772216797,40.2022590637207, United-States, <=50K
41.64091873168945, Private,193659.21875, Bachelors,11.755852699279785, Married-civ-spouse, Prof-specialty, Husband, White, Male,4061.0517578125,170.2332763671875,47.768653869628906, United-States, >50K
35.351280212402344, Private,186529.9375, Bachelors,9.602014541625977, Never-married, Prof-specialty, Own-child, White, Male,696.3116455078125,54.64521789550781,30.6290283203125, United-States, <=50K
36.87677001953125, Private,212118.109375, HS-grad,10.6287841796875, Married-civ-spouse, Craft-repair, Husband, White, Male,3321.28271484375,148.62774658203125,42.666290283203125, United-States, <=50K
37.50442886352539, Private,186943.046875, HS-grad,10.534686088562012, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,260.8572998046875,60.418670654296875,44.71601486206055, United-States, <=50K
35.994651794433594, Private,197855.296875, HS-grad,9.947901725769043, Never-married, Adm-clerical, Own-child, White, Male,-576.54248046875,31.347900390625,36.39152908325195, United-States, <=50K
37.27864456176758, Private,199111.5, HS-grad,9.286833763122559, Never-married, Craft-repair, Husband, White, Male,-315.34033203125,45.94055938720703,40.57204055786133, United-States, <=50K
37.49229049682617, Private,200397.484375, Some-college,9.337114334106445, Never-married, Protective-serv, Own-child, White, Male,303.55682373046875,48.568443298339844,35.0087776184082, United-States, <=50K
40.65804672241211, Private,195239.6875, Bachelors,10.015068054199219, Never-married, Prof-specialty, Husband, White, Male,1377.0518798828125,104.5604248046875,43.64862060546875, United-States, <=50K
41.3746337890625, Private,201415.359375, 7th-8th,8.824596405029297, Married-civ-spouse, Craft-repair, Husband, White, Male,148.656494140625,57.99524688720703,39.04051208496094, United-States, <=50K
41.511783599853516, Private,190082.203125, 7th-8th,9.319803237915039, Married-civ-spouse, Craft-repair, Husband, White, Male,-2748.08447265625,47.70158386230469,40.23089599609375, United-States, <=50K
37.703224182128906, Private,188045.984375, Bachelors,9.720337867736816, Never-married, Prof-specialty, Husband, White, Male,626.0904541015625,81.53564453125,43.08787155151367, United-States, <=50K
37.95003890991211, Private,213376.234375, HS-grad,8.537296295166016, Never-married, Craft-repair, Husband, White, Male,-669.111572265625,30.804027557373047,37.485286712646484, United-States, <=50K
33.82826614379883, Private,191191.234375, HS-grad,9.539676666259766, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,452.1978759765625,61.01994323730469,41.289573669433594, United-States, <=50K
37.2054557800293, Private,193058.34375, Some-college,10.624464988708496, Never-married, Adm-clerical, Own-child, White, Female,211.66693115234375,41.076759338378906,35.91960906982422, United-States, <=50K
31.308696746826172, Private,205519.21875, Some-college,8.564153671264648, Never-married, Craft-repair, Own-child, White, Male,-110.9892578125,39.1365852355957,37.698020935058594, United-States, <=50K
32.47858810424805, Private,208481.828125, Some-college,8.928417205810547, Never-married, Other-service, Own-child, White, Female,-318.960205078125,34.40980911254883,39.4947509765625, United-States, <=50K
33.04875946044922, Private,187292.21875, Some-college,10.488265037536621, Never-married, Adm-clerical, Not-in-family, White, Male,571.2371826171875,52.74951934814453,37.26134490966797, United-States, <=50K
45.4652099609375, Private,194555.21875, Bachelors,11.668465614318848, Married-civ-spouse, Prof-specialty, Husband, White, Male,5051.98095703125,235.15298461914062,46.381832122802734, United-States, >50K
34.699378967285156, Private,194037.5625, HS-grad,9.730466842651367, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,256.41326904296875,68.83815002441406,42.19060516357422, United-States, <=50K
36.671226501464844, Private,187134.59375, Some-college,10.216633796691895, Never-married, Adm-clerical, Not-in-family, White, Male,315.2911376953125,56.11174011230469,34.92357635498047, United-States, <=50K
41.299373626708984, Private,194161.453125, Some-college,10.221714973449707, Married-civ-spouse, Craft-repair, Husband, White, Male,3617.7685546875,171.98446655273438,43.301307678222656, United-States, <=50K
43.24649429321289, Private,192046.578125, Some-college,9.346141815185547, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,745.659423828125,80.98770904541016,30.121807098388672, United-States, <=50K
47.92151641845703, Private,178808.890625, Bachelors,12.515524864196777, Married-civ-spouse, Exec-managerial, Husband, White, Male,4690.52197265625,225.81759643554688,47.097415924072266, United-States, >50K
31.12457275390625, Private,200071.609375, HS-grad,9.089590072631836, Never-married, Craft-repair, Own-child, White, Male,-284.89599609375,23.575637817382812,39.617828369140625, United-States, <=50K
31.67169189453125, Private,183801.046875, Bachelors,10.2805757522583, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,5186.44775390625,188.36373901367188,43.389747619628906, United-States, >50K
40.57654571533203, Private,186634.015625, HS-grad,10.124686241149902, Married-civ-spouse, Craft-repair, Husband, White, Male,117.68597412109375,68.01498413085938,43.554962158203125, United-States, <=50K
34.964942932128906, Private,199593.9375, HS-grad,9.837056159973145, Never-married, Adm-clerical, Own-child, White, Male,-627.0494384765625,25.91980743408203,36.17707061767578, United-States, <=50K
37.754127502441406, Private,181788.03125, Bachelors,9.855061531066895, Married-civ-spouse, Prof-specialty, Husband, White, Male,853.295166015625,87.70999145507812,43.84560775756836, United-States, >50K
46.43088150024414, Private,188709.46875, HS-grad,8.737678527832031, Married-civ-spouse, Craft-repair, Husband, White, Male,-565.8514404296875,49.20990753173828,40.06049728393555, United-States, <=50K
44.67363357543945, Private,186189.96875, HS-grad,11.720817565917969, Married-civ-spouse, Craft-repair, Husband, White, Male,3631.23388671875,191.63961791992188,47.260398864746094, United-States, <=50K
33.458763122558594, Private,208799.875, HS-grad,9.124299049377441, Never-married, Handlers-cleaners, Own-child, White, Female,-1056.5277099609375,12.897361755371094,38.94038009643555, United-States, <=50K
36.33709716796875, Private,190541.296875, HS-grad,8.736842155456543, Married-civ-spouse, Craft-repair, Husband, White, Male,-481.2325439453125,28.743576049804688,39.13005447387695, United-States, <=50K
34.25691223144531, Private,193822.234375, HS-grad,10.37740707397461, Never-married, Craft-repair, Not-in-family, White, Male,782.4097900390625,70.43792724609375,42.25241470336914, United-States, <=50K
36.056129455566406, Private,192318.390625, HS-grad,10.466489791870117, Never-married, Craft-repair, Own-child, White, Female,140.068115234375,42.92876052856445,42.325103759765625, United-States, <=50K
32.381744384765625, Private,201734.328125, HS-grad,9.181641578674316, Never-married, Craft-repair, Own-child, White, Male,-353.276123046875,33.57643127441406,39.32196044921875, United-States, <=50K
40.033748626708984, Private,191408.859375, HS-grad,9.462172508239746, Married-civ-spouse, Craft-repair, Husband, White, Male,-65.3948974609375,57.88359069824219,40.02139663696289, United-States, <=50K
37.391910552978516, Private,193782.484375, Bachelors,10.218088150024414, Never-married, Prof-specialty, Own-child, White, Female,-127.8193359375,55.451393127441406,39.10330581665039, United-States, <=50K
36.66900634765625, Private,205909.59375, HS-grad,9.140420913696289, Never-married, Other-service, Own-child, White, Female,-890.6761474609375,27.842395782470703,41.042579650878906, United-States, <=50K
26.633153915405273, Private,202315.78125, HS-grad,8.12851333618164, Never-married, Craft-repair, Own-child, White, Male,-342.95703125,13.017074584960938,36.543434143066406, United-States, <=50K
42.39369583129883, Private,172631.546875, HS-grad,8.984865188598633, Married-civ-spouse, Protective-serv, Husband, White, Male,596.7432861328125,71.7392349243164,35.565921783447266, United-States, <=50K
44.170166015625, Private,166007.4375, HS-grad,9.044975280761719, Widowed, Adm-clerical, Not-in-family, White, Female,150.07830810546875,55.86330795288086,31.1180419921875, United-States, <=50K
37.41757583618164, Private,176773.109375, HS-grad,10.62653636932373, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,424.76043701171875,80.78305053710938,45.25984191894531, United-States, <=50K
37.653602600097656, Private,180010.359375, HS-grad,8.520845413208008, Married-civ-spouse, Craft-repair, Husband, White, Male,434.2822265625,72.23223876953125,40.26095962524414, United-States, <=50K
33.1348991394043, Private,178818.203125, Some-college,9.43701457977295, Never-married, Other-service, Unmarried, White, Male,374.70037841796875,19.487060546875,36.717010498046875, United-States, <=50K
33.95981979370117, Private,204199.671875, HS-grad,9.892727851867676, Never-married, Other-service, Own-child, White, Female,-1197.2264404296875,-2.0130538940429688,35.498939514160156, United-States, <=50K
32.06440734863281, Private,203630.296875, HS-grad,8.602598190307617, Never-married, Craft-repair, Own-child, White, Male,-79.565185546875,43.03371810913086,37.84724044799805, United-States, <=50K
36.06108093261719, Private,192230.96875, HS-grad,8.699487686157227, Married-civ-spouse, Craft-repair, Husband, White, Male,277.2164306640625,61.048038482666016,39.63658905029297, United-States, <=50K
36.3038330078125, Private,173172.96875, HS-grad,11.187997817993164, Divorced, Exec-managerial, Not-in-family, White, Male,1118.7794189453125,81.24710845947266,38.66168975830078, United-States, <=50K
41.51955032348633, Private,190403.5625, 7th-8th,9.50130844116211, Married-civ-spouse, Craft-repair, Husband, White, Male,-72.9417724609375,57.073646545410156,40.975318908691406, United-States, <=50K
32.8309440612793, Private,192513.953125, HS-grad,9.619563102722168, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,486.46563720703125,66.02476501464844,41.06128692626953, United-States, <=50K
37.53986358642578, Private,175992.75, Bachelors,11.559748649597168, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4218.92919921875,189.26348876953125,41.25686264038086, United-States, <=50K
24.563472747802734, Private,156151.828125, HS-grad,8.720182418823242, Divorced, Exec-managerial, Unmarried, White, Male,1168.432373046875,38.239967346191406,31.24059295654297, United-States, <=50K
39.1693229675293, Private,170936.015625, HS-grad,8.809614181518555, Married-civ-spouse, Craft-repair, Husband, White, Male,871.264404296875,88.00170135498047,40.21039581298828, United-States, <=50K
36.86194610595703, Private,193990.90625, HS-grad,9.43159008026123, Never-married, Craft-repair, Not-in-family, White, Male,296.44140625,57.584991455078125,40.522865295410156, United-States, <=50K
36.15781784057617, Private,201506.21875, HS-grad,8.958907127380371, Never-married, Craft-repair, Husband, White, Male,76.33355712890625,54.47328567504883,39.72514724731445, United-States, <=50K
37.48499298095703, Private,183339.71875, Bachelors,10.69544792175293, Never-married, Prof-specialty, Not-in-family, White, Male,644.3441772460938,72.3792495727539,38.4301643371582, United-States, <=50K
34.302955627441406, Private,199015.625, HS-grad,9.279173851013184, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,321.0196533203125,41.592308044433594,40.285667419433594, United-States, <=50K
44.35059356689453, Private,181573.265625, Bachelors,11.315479278564453, Married-civ-spouse, Exec-managerial, Husband, White, Male,5255.18017578125,238.83473205566406,47.18502426147461, United-States, >50K
32.13676452636719, Private,192181.9375, HS-grad,8.912156105041504, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-129.5936279296875,33.3780632019043,39.39107131958008, United-States, <=50K
32.8384895324707, Private,186737.828125, Some-college,8.071928024291992, Married-civ-spouse, Craft-repair, Husband, White, Male,448.21307373046875,46.939640045166016,37.958499908447266, United-States, <=50K
32.373817443847656, Private,184738.21875, Some-college,9.512582778930664, Never-married, Adm-clerical, Not-in-family, White, Male,206.94610595703125,54.05113983154297,35.79446792602539, United-States, <=50K
45.78310775756836, Private,185172.140625, Bachelors,11.520027160644531, Married-civ-spouse, Prof-specialty, Husband, White, Male,5118.021484375,183.65960693359375,47.49968719482422, United-States, >50K
53.6763801574707, Private,190237.796875, HS-grad,12.794883728027344, Married-civ-spouse, Farming-fishing, Husband, White, Male,4792.07568359375,226.21466064453125,44.77397155761719, United-States, <=50K
43.782684326171875, Private,189509.921875, HS-grad,11.308257102966309, Married-civ-spouse, Craft-repair, Husband, White, Male,3961.87255859375,199.80267333984375,46.07524490356445, United-States, <=50K
42.725685119628906, Private,187127.796875, Some-college,9.026823043823242, Never-married, Adm-clerical, Not-in-family, White, Male,1081.201171875,80.7802734375,35.36112976074219, United-States, <=50K
45.011287689208984, Private,184790.890625, 7th-8th,9.079012870788574, Married-civ-spouse, Farming-fishing, Husband, White, Male,591.5784912109375,81.47998046875,39.74807357788086, United-States, <=50K
29.18270492553711, Private,203228.0625, Some-college,8.414426803588867, Never-married, Other-service, Own-child, White, Female,-572.8634033203125,6.8077392578125,32.13880157470703, United-States, <=50K
39.94520950317383, Private,203791.828125, HS-grad,8.872968673706055, Married-civ-spouse, Craft-repair, Husband, White, Male,-400.007568359375,41.57089614868164,38.66163635253906, United-States, <=50K
52.052833557128906, Private,191419.375, Bachelors,13.492269515991211, Married-civ-spouse, Exec-managerial, Husband, White, Male,5172.97900390625,139.03875732421875,49.41341781616211, United-States, >50K
33.16082763671875, Private,178064.8125, HS-grad,9.869985580444336, Divorced, Adm-clerical, Not-in-family, White, Male,62.88916015625,48.6878776550293,36.54742431640625, United-States, <=50K
49.54032897949219, Private,184118.375, 7th-8th,8.769893646240234, Widowed, Other-service, Unmarried, White, Male,255.73980712890625,66.03814697265625,33.81096267700195, United-States, <=50K
34.206138610839844, Private,174237.546875, HS-grad,10.455764770507812, Divorced, Adm-clerical, Not-in-family, White, Male,240.81097412109375,54.78866195678711,38.701595306396484, United-States, <=50K
45.819969177246094, Private,183894.71875, Bachelors,12.071944236755371, Married-civ-spouse, Prof-specialty, Husband, White, Male,5301.328125,209.08944702148438,48.217769622802734, United-States, >50K
37.28218078613281, Private,202401.140625, HS-grad,9.70195198059082, Never-married, Craft-repair, Own-child, White, Male,-468.4354248046875,49.2103271484375,41.764312744140625, United-States, <=50K
36.693939208984375, Private,179513.53125, Bachelors,10.381551742553711, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,1106.82666015625,99.48516845703125,44.82162857055664, United-States, >50K
33.2655143737793, Private,186426.0625, HS-grad,9.048805236816406, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-57.2930908203125,48.897789001464844,40.167171478271484, United-States, <=50K
36.74970245361328, Private,194518.84375, HS-grad,8.982324600219727, Never-married, Adm-clerical, Not-in-family, White, Male,-589.1988525390625,29.677616119384766,33.74337387084961, United-States, <=50K
48.577674865722656, Private,172120.0, Bachelors,13.209733009338379, Married-civ-spouse, Prof-specialty, Wife, White, Male,1837.0863037109375,192.52471923828125,43.73644256591797, United-States, <=50K
33.791175842285156, Private,176435.359375, HS-grad,9.823509216308594, Divorced, Adm-clerical, Not-in-family, White, Male,606.3062744140625,55.86969757080078,36.51039123535156, United-States, <=50K
34.73908615112305, Private,201844.921875, HS-grad,8.979982376098633, Never-married, Craft-repair, Own-child, White, Male,-480.5018310546875,42.2939338684082,39.65260314941406, United-States, <=50K
40.56301498413086, Private,192088.4375, Some-college,9.318492889404297, Married-civ-spouse, Other-service, Husband, White, Female,-1.9853515625,66.15967559814453,42.49730682373047, United-States, <=50K
31.01877784729004, Private,191632.09375, HS-grad,9.854674339294434, Never-married, Adm-clerical, Not-in-family, White, Male,-218.689208984375,19.80054473876953,35.851707458496094, United-States, <=50K
42.90654754638672, Private,198487.875, Bachelors,8.993792533874512, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,768.8726806640625,86.15409088134766,42.08311462402344, United-States, >50K
50.34614181518555, Private,192846.421875, 7th-8th,11.040282249450684, Married-civ-spouse, Craft-repair, Husband, White, Male,3862.779296875,174.81198120117188,43.935909271240234, United-States, <=50K
44.715362548828125, Private,198949.75, HS-grad,10.73590087890625, Married-civ-spouse, Craft-repair, Husband, White, Male,3209.42431640625,168.09317016601562,41.98160934448242, United-States, <=50K
37.026180267333984, Private,189054.1875, HS-grad,8.903079986572266, Married-civ-spouse, Craft-repair, Husband, White, Male,458.1025390625,70.16987609863281,39.84599304199219, United-States, <=50K
49.166839599609375, Private,186590.71875, HS-grad,12.771738052368164, Married-civ-spouse, Exec-managerial, Husband, White, Male,4036.22607421875,203.00286865234375,46.12556076049805, United-States, <=50K
32.32135009765625, Private,204311.515625, HS-grad,9.52404499053955, Never-married, Other-service, Own-child, White, Female,-1189.3570556640625,-6.459129333496094,34.37028503417969, United-States, <=50K
33.98244094848633, Private,196753.09375, Some-college,10.164700508117676, Never-married, Adm-clerical, Own-child, White, Female,6.9036865234375,36.8064079284668,36.66857147216797, United-States, <=50K
27.628843307495117, Private,192636.71875, HS-grad,9.130732536315918, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-5.69384765625,33.242347717285156,39.165184020996094, United-States, <=50K
39.680824279785156, Private,193942.703125, Bachelors,9.894858360290527, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,1240.7982177734375,106.62495422363281,43.803279876708984, United-States, <=50K
36.01273727416992, Private,202082.4375, Bachelors,9.292863845825195, Never-married, Prof-specialty, Not-in-family, White, Male,1001.7506103515625,86.47854614257812,40.84755325317383, United-States, <=50K
33.71842575073242, Private,214095.65625, HS-grad,9.103824615478516, Never-married, Craft-repair, Own-child, White, Male,-506.6087646484375,23.847583770751953,38.68022537231445, United-States, <=50K
33.01017379760742, Private,200295.515625, HS-grad,9.43324089050293, Never-married, Craft-repair, Not-in-family, White, Male,70.8125,57.879302978515625,41.08373260498047, United-States, <=50K
44.424530029296875, Private,186386.765625, HS-grad,11.856188774108887, Married-civ-spouse, Adm-clerical, Wife, White, Male,3273.056640625,171.39410400390625,41.692623138427734, United-States, <=50K
41.030391693115234, Private,192973.078125, Bachelors,11.46924877166748, Married-civ-spouse, Prof-specialty, Husband, White, Male,4045.67041015625,198.31890869140625,47.05591583251953, United-States, <=50K
30.936079025268555, Private,204227.40625, HS-grad,9.244617462158203, Married-civ-spouse, Other-service, Not-in-family, White, Male,42.0888671875,60.800048828125,40.67671203613281, United-States, <=50K
34.07719421386719, Private,194610.96875, HS-grad,10.286149978637695, Never-married, Adm-clerical, Own-child, White, Male,-326.06591796875,27.508949279785156,36.531986236572266, United-States, <=50K
42.82725524902344, Private,190227.4375, HS-grad,10.92192268371582, Married-civ-spouse, Craft-repair, Husband, White, Male,3925.806640625,197.1731414794922,44.70684051513672, United-States, <=50K
35.11444854736328, Private,192064.296875, Some-college,9.4581298828125, Never-married, Adm-clerical, Own-child, White, Male,364.7144775390625,32.06430435180664,29.387794494628906, United-States, <=50K
48.602691650390625, Private,183882.09375, Bachelors,13.62533950805664, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,5288.35009765625,128.182373046875,44.67073440551758, United-States, >50K
49.57096862792969, Private,167307.296875, Bachelors,10.812637329101562, Divorced, Prof-specialty, Not-in-family, White, Male,1150.6962890625,92.30665588378906,38.65406036376953, United-States, <=50K
29.541913986206055, Private,192035.296875, HS-grad,10.135774612426758, Divorced, Other-service, Not-in-family, White, Female,285.58380126953125,54.76337432861328,36.39387130737305, United-States, <=50K
