age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
33.34814453125, Private,201230.46875, Bachelors,12.826668739318848, Never-married, Prof-specialty, Not-in-family, White, Female,318.28070068359375,98.26542663574219,43.541751861572266, United-States, <=50K
28.353113174438477, Private,271331.8125, Bachelors,13.206074714660645, Never-married, Prof-specialty, Not-in-family, White, Male,151.05517578125,18.156234741210938,36.749576568603516, United-States, <=50K
37.621421813964844, Private,179714.96875, HS-grad,8.977705955505371, Married-civ-spouse, Craft-repair, Husband, White, Male,304.91021728515625,90.74533081054688,42.509952545166016, United-States, >50K
63.406917572021484, Private,169743.1875, HS-grad,8.984441757202148, Widowed, Other-service, Not-in-family, White, Female,250.5306396484375,84.7054443359375,21.168468475341797, United-States, <=50K
38.81956481933594, Private,176563.140625, Assoc-voc,10.99547004699707, Married-civ-spouse, Craft-repair, Husband, White, Male,719.0465087890625,130.90257263183594,34.637393951416016, United-States, <=50K
45.33918380737305, Private,191024.90625, Masters,13.593270301818848, Married-civ-spouse, Exec-managerial, Husband, White, Male,6063.59130859375,21.572525024414062,49.06783676147461, United-States, >50K
44.472984313964844, Private,187696.875, Doctorate,16.037620544433594, Married-civ-spouse, Prof-specialty, Husband, White, Male,564.1096801757812,157.73460388183594,50.022483825683594, United-States, >50K
17.55992889404297, Private,192606.34375, 11th,7.281538963317871, Never-married, Other-service, Own-child, White, Female,120.22833251953125,48.76796340942383,18.773714065551758, United-States, <=50K
37.55058670043945, Private,190435.296875, HS-grad,8.999221801757812, Married-civ-spouse, Craft-repair, Husband, White, Male,254.09002685546875,52.99203872680664,42.66230392456055, United-States, <=50K
38.53849411010742, Private,181190.765625, HS-grad,8.980613708496094, Never-married, Adm-clerical, Own-child, White, Male,219.65191650390625,54.243186950683594,37.24908447265625, United-States, <=50K
29.59825325012207, Private,238693.828125, HS-grad,8.99555778503418, Never-married, Handlers-cleaners, Own-child, White, Male,133.9842529296875,38.970760345458984,40.13679504394531, United-States, <=50K
51.732540130615234, Private,187704.578125, Some-college,9.957468032836914, Married-civ-spouse, Exec-managerial, Husband, White, Male,2725.55859375,184.06910705566406,54.311126708984375, United-States, >50K
30.966411590576172, Private,197160.296875, Bachelors,12.933670043945312, Never-married, Prof-specialty, Not-in-family, White, Female,221.40447998046875,64.38291931152344,42.236785888671875, United-States, <=50K
33.8745002746582, Private,304210.78125, 10th,6.222497940063477, Married-civ-spouse, Craft-repair, Husband, White, Male,234.85198974609375,27.317142486572266,44.92634582519531, United-States, <=50K
36.42367172241211, Private,200398.09375, Bachelors,12.997037887573242, Never-married, Prof-specialty, Not-in-family, White, Male,594.8243408203125,87.53939819335938,45.69216537475586, United-States, <=50K
41.01139831542969, Private,198540.484375, Some-college,9.969359397888184, Divorced, Adm-clerical, Unmarried, Black, Female,151.083251953125,46.59412384033203,36.3974494934082, United-States, <=50K
30.844335556030273, Private,218844.15625, HS-grad,8.99428653717041, Never-married, Craft-repair, Own-child, White, Female,151.608154296875,52.68776321411133,40.912662506103516, United-States, <=50K
38.5340461730957, Private,182053.15625, Some-college,9.966531753540039, Married-civ-spouse, Exec-managerial, Husband, White, Male,621.9932861328125,122.04400634765625,41.19270324707031, United-States, >50K
20.21739959716797, Private,170593.484375, Some-college,9.97575569152832, Never-married, Sales, Own-child, White, Female,46.45556640625,61.26819610595703,21.98618507385254, United-States, <=50K
31.27910614013672, Private,172393.5625, Some-college,9.941011428833008, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,172.72979736328125,97.08123779296875,39.55652618408203, United-States, <=50K
33.73640060424805, Private,271239.09375, Some-college,9.970003128051758, Married-civ-spouse, Craft-repair, Husband, White, Male,169.673828125,30.013011932373047,40.16487121582031, United-States, <=50K
52.1163215637207, Private,182673.78125, HS-grad,9.04581069946289, Widowed, Other-service, Not-in-family, White, Female,350.4404296875,76.36559295654297,38.566612243652344, United-States, <=50K
47.92674255371094, Private,176535.28125, Masters,14.010744094848633, Divorced, Prof-specialty, Not-in-family, White, Male,470.8682861328125,139.24136352539062,34.6328125, United-States, <=50K
25.592121124267578, Private,222721.390625, HS-grad,9.053865432739258, Never-married, Other-service, Own-child, White, Female,146.2786865234375,31.043746948242188,38.13603210449219, United-States, <=50K
35.94987869262695, Private,259932.0625, 5th-6th,3.37741756439209, Never-married, Other-service, Unmarried, White, Female,-138.938232421875,6.423225402832031,31.444486618041992, Guatemala, <=50K
46.154659271240234, Private,191563.46875, HS-grad,8.980327606201172, Married-civ-spouse, Adm-clerical, Husband, White, Male,357.6014404296875,61.54561996459961,41.533809661865234, United-States, >50K
28.710220336914062, Private,195151.0, HS-grad,8.987691879272461, Never-married, Craft-repair, Not-in-family, White, Male,165.7801513671875,67.01083374023438,40.973731994628906, United-States, <=50K
40.2137336730957, Private,243377.609375, HS-grad,9.018067359924316, Married-civ-spouse, Other-service, Husband, White, Male,244.41668701171875,54.42277908325195,40.100215911865234, United-States, <=50K
66.29833984375, Private,191328.859375, Some-college,9.960304260253906, Widowed, Adm-clerical, Not-in-family, White, Female,197.83990478515625,62.66632843017578,30.046489715576172, United-States, <=50K
38.88433837890625, Private,184265.171875, HS-grad,9.016912460327148, Married-civ-spouse, Craft-repair, Husband, White, Male,347.93646240234375,96.69757843017578,42.49057388305664, United-States, <=50K
48.05584716796875, Self-emp-not-inc,113244.4921875, Some-college,9.958386421203613, Married-civ-spouse, Exec-managerial, Husband, White, Male,1413.4439697265625,332.59588623046875,57.46946716308594, United-States, <=50K
31.515737533569336, Private,176274.625, Bachelors,12.969257354736328, Never-married, Prof-specialty, Not-in-family, White, Male,808.19189453125,105.76722717285156,46.27987289428711, United-States, <=50K
44.4847412109375, Private,179422.90625, HS-grad,9.049717903137207, Married-civ-spouse, Craft-repair, Husband, White, Male,1108.428955078125,9.07769775390625,43.01089859008789, United-States, >50K
41.321895599365234, Private,186810.296875, Bachelors,12.958993911743164, Married-civ-spouse, Exec-managerial, Husband, White, Male,19.4888916015625,328.42926025390625,46.72598648071289, United-States, >50K
49.25631332397461, Self-emp-not-inc,138032.15625, Some-college,9.949779510498047, Married-civ-spouse, Craft-repair, Husband, White, Male,317.39202880859375,59.761863708496094,67.69464111328125, United-States, <=50K
27.181852340698242, Private,185852.390625, HS-grad,9.012295722961426, Never-married, Craft-repair, Not-in-family, White, Female,147.3787841796875,76.25332641601562,42.839378356933594, United-States, <=50K
40.28110885620117, Private,186756.53125, HS-grad,9.01710319519043, Married-civ-spouse, Craft-repair, Husband, White, Male,323.94158935546875,90.5413818359375,43.30901336669922, United-States, <=50K
33.29031753540039, Private,192153.09375, Prof-school,14.962592124938965, Never-married, Prof-specialty, Not-in-family, White, Male,215.48260498046875,52.26980972290039,44.10628128051758, United-States, <=50K
39.07926940917969, Private,204096.28125, Some-college,9.97064208984375, Married-civ-spouse, Craft-repair, Husband, White, Male,342.76507568359375,81.6960678100586,42.54832458496094, United-States, <=50K
57.996063232421875, Self-emp-not-inc,203333.6875, Some-college,9.965901374816895, Widowed, Sales, Not-in-family, White, Female,738.6563110351562,45.910335540771484,23.93231964111328, United-States, <=50K
40.412940979003906, Private,146295.0, Assoc-acdm,11.876199722290039, Divorced, Prof-specialty, Unmarried, White, Female,25.5087890625,12.807205200195312,38.77581024169922, United-States, <=50K
41.716148376464844, Private,164533.328125, Masters,13.970669746398926, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,851.3285522460938,198.70181274414062,42.123802185058594, India, >50K
38.74393844604492, Local-gov,194084.921875, Assoc-voc,10.275108337402344, Married-civ-spouse, Protective-serv, Husband, White, Male,997.5704345703125,73.28402709960938,46.605445861816406, United-States, >50K
35.49464416503906, Private,202665.515625, 10th,5.85798978805542, Never-married, Craft-repair, Not-in-family, White, Male,221.7611083984375,64.31836700439453,41.241249084472656, United-States, <=50K
31.684354782104492, Private,188726.75, Some-college,10.027251243591309, Never-married, Adm-clerical, Not-in-family, White, Male,189.39288330078125,54.68130111694336,41.64497756958008, United-States, <=50K
20.631168365478516, Private,171145.84375, Some-college,9.977849006652832, Never-married, Adm-clerical, Own-child, White, Female,120.46209716796875,48.92845153808594,23.896900177001953, United-States, <=50K
45.96198654174805, Private,191185.03125, HS-grad,9.001967430114746, Never-married, Adm-clerical, Unmarried, White, Female,194.14892578125,54.03064727783203,37.684165954589844, United-States, <=50K
37.06891632080078, Private,181596.390625, HS-grad,9.039411544799805, Married-civ-spouse, Transport-moving, Husband, White, Male,219.5877685546875,104.21868896484375,43.586307525634766, United-States, <=50K
31.72922134399414, Private,192101.09375, HS-grad,9.01181411743164, Divorced, Craft-repair, Not-in-family, White, Male,202.45831298828125,88.38510131835938,46.10194778442383, United-States, <=50K
43.410682678222656, Private,180565.34375, Some-college,9.97923469543457, Divorced, Adm-clerical, Unmarried, White, Female,86.54534912109375,23.364852905273438,38.670867919921875, United-States, <=50K
27.291261672973633, Private,191956.734375, HS-grad,9.001070022583008, Never-married, Adm-clerical, Not-in-family, White, Female,179.94061279296875,44.545623779296875,37.99387741088867, United-States, <=50K
41.4417839050293, Private,178453.234375, Assoc-voc,10.9536771774292, Married-civ-spouse, Craft-repair, Husband, White, Male,1399.017333984375,284.11383056640625,44.4466667175293, United-States, <=50K
41.47989273071289, Private,177847.453125, Some-college,9.96566390991211, Divorced, Adm-clerical, Unmarried, White, Female,120.48541259765625,5.584098815917969,38.97795486450195, United-States, <=50K
41.73210144042969, Private,192976.859375, HS-grad,9.026178359985352, Married-civ-spouse, Sales, Husband, White, Male,238.75982666015625,45.71320343017578,27.94999122619629, United-States, <=50K
39.48483657836914, Private,162284.578125, HS-grad,9.001927375793457, Divorced, Adm-clerical, Not-in-family, White, Female,155.1700439453125,41.364017486572266,35.71874237060547, United-States, <=50K
22.622406005859375, Private,209655.0625, Some-college,9.965178489685059, Never-married, Other-service, Own-child, White, Male,65.79644775390625,36.77452850341797,36.352787017822266, United-States, <=50K
41.96598815917969, Private,181809.828125, HS-grad,9.017122268676758, Married-civ-spouse, Adm-clerical, Wife, White, Female,1161.1038818359375,123.08124542236328,38.69838333129883, United-States, <=50K
43.44312286376953, Private,179457.03125, HS-grad,9.039610862731934, Married-civ-spouse, Craft-repair, Husband, White, Male,-53.5128173828125,163.67807006835938,46.26404571533203, United-States, >50K
41.14237594604492, Private,181664.1875, 10th,5.99889612197876, Married-civ-spouse, Other-service, Wife, White, Female,377.9298095703125,28.502670288085938,34.202335357666016, United-States, <=50K
69.42060089111328, Private,149181.53125, 9th,5.0973124504089355, Married-civ-spouse, Exec-managerial, Husband, White, Male,169.54119873046875,-13.730766296386719,21.662635803222656, United-States, <=50K
30.063318252563477, Private,217775.15625, 7th-8th,4.22231912612915, Never-married, Other-service, Own-child, White, Male,90.34283447265625,47.11518478393555,39.51232147216797, Mexico, <=50K
47.53783416748047, Self-emp-not-inc,137123.90625, HS-grad,8.980600357055664, Married-civ-spouse, Farming-fishing, Husband, White, Male,388.42474365234375,94.47430419921875,49.502532958984375, United-States, <=50K
51.16309356689453, Private,165995.921875, Doctorate,16.24649429321289, Never-married, Prof-specialty, Not-in-family, White, Female,546.9041748046875,412.36053466796875,52.34975814819336, United-States, >50K
22.785694122314453, Private,198750.28125, 12th,7.11290168762207, Never-married, Other-service, Own-child, White, Male,232.90814208984375,45.23511505126953,20.2154598236084, United-States, <=50K
28.758167266845703, Private,179184.34375, HS-grad,8.971630096435547, Divorced, Adm-clerical, Not-in-family, White, Male,239.80126953125,57.522979736328125,36.60764694213867, United-States, <=50K
33.251155853271484, Private,192298.609375, Bachelors,13.003917694091797, Never-married, Exec-managerial, Not-in-family, White, Male,1310.7178955078125,207.18634033203125,48.836151123046875, United-States, <=50K
31.52920913696289, Local-gov,162732.71875, Bachelors,13.04135799407959, Never-married, Prof-specialty, Not-in-family, White, Male,25.73779296875,39.144954681396484,46.943599700927734, United-States, <=50K
31.931949615478516, Private,177165.640625, HS-grad,8.966548919677734, Divorced, Adm-clerical, Not-in-family, White, Male,164.11090087890625,87.43458557128906,39.753597259521484, United-States, <=50K
26.856464385986328, Private,178039.703125, Some-college,9.967283248901367, Divorced, Craft-repair, Not-in-family, White, Female,179.2969970703125,61.1181755065918,41.31815719604492, United-States, <=50K
38.4060173034668, Private,173581.609375, Bachelors,12.994293212890625, Married-civ-spouse, Prof-specialty, Husband, White, Male,320.20574951171875,69.81777954101562,47.59454345703125, United-States, >50K
20.54497528076172, Private,172004.375, Some-college,9.968599319458008, Never-married, Other-service, Own-child, White, Female,123.58892822265625,63.21696472167969,25.288610458374023, United-States, <=50K
45.080875396728516, Private,186856.078125, Masters,13.946661949157715, Married-civ-spouse, Exec-managerial, Husband, White, Male,3375.12353515625,302.939208984375,46.03239440917969, United-States, >50K
22.170654296875, Private,189434.46875, Some-college,9.975137710571289, Never-married, Other-service, Own-child, White, Male,65.156005859375,23.65216827392578,31.53887176513672, United-States, <=50K
39.584625244140625, Private,190070.890625, HS-grad,9.00098991394043, Never-married, Craft-repair, Not-in-family, White, Male,150.11029052734375,73.61234283447266,42.21091079711914, United-States, <=50K
20.684207916259766, Private,208828.203125, 12th,7.891335487365723, Never-married, Other-service, Own-child, White, Male,140.88519287109375,49.54819107055664,25.36257553100586, United-States, <=50K
43.935176849365234, Private,226019.703125, Bachelors,13.077011108398438, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,1291.06298828125,19.24073028564453,44.590457916259766, United-States, >50K
41.39126205444336, Private,185754.84375, HS-grad,9.050472259521484, Married-civ-spouse, Craft-repair, Husband, White, Male,1441.9564208984375,165.95880126953125,45.913970947265625, United-States, <=50K
40.97650146484375, Private,203640.046875, HS-grad,9.024477005004883, Divorced, Other-service, Unmarried, White, Female,91.37933349609375,38.42655563354492,39.314971923828125, United-States, <=50K
27.242046356201172, Private,223227.890625, HS-grad,9.015155792236328, Never-married, Adm-clerical, Own-child, White, Male,119.0633544921875,48.159976959228516,32.594573974609375, United-States, <=50K
29.452924728393555, Private,188143.65625, Some-college,9.968000411987305, Never-married, Adm-clerical, Not-in-family, White, Female,176.22454833984375,44.94217300415039,37.19920349121094, United-States, <=50K
42.0495491027832, Private,199354.203125, Bachelors,13.261175155639648, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,289.1329345703125,48.43602752685547,39.32274627685547, China, >50K
52.700321197509766, Self-emp-not-inc,163951.25, 5th-6th,3.6617507934570312, Married-civ-spouse, Farming-fishing, Husband, White, Male,391.7952880859375,104.33023071289062,36.791080474853516, United-States, <=50K
30.601449966430664, Private,187641.453125, Some-college,9.963932991027832, Never-married, Adm-clerical, Not-in-family, White, Female,170.60467529296875,48.86704635620117,39.51654052734375, United-States, <=50K
21.152973175048828, Private,178993.4375, Some-college,9.964958190917969, Never-married, Other-service, Own-child, White, Female,107.6024169921875,43.71727752685547,25.207683563232422, United-States, <=50K
39.12088394165039, Private,202437.109375, HS-grad,9.004839897155762, Married-civ-spouse, Craft-repair, Husband, White, Male,209.674072265625,39.26399230957031,43.141380310058594, United-States, <=50K
33.290252685546875, Private,166627.484375, Bachelors,12.931570053100586, Divorced, Prof-specialty, Not-in-family, Black, Female,168.83306884765625,20.823471069335938,39.24031066894531, United-States, <=50K
36.35755157470703, Private,184925.09375, Some-college,9.973367691040039, Married-civ-spouse, Adm-clerical, Wife, White, Female,671.8880615234375,63.23594665527344,35.989418029785156, United-States, >50K
52.13075256347656, Self-emp-not-inc,87181.9609375, 7th-8th,4.843903064727783, Married-civ-spouse, Farming-fishing, Husband, White, Male,921.9115600585938,180.3726348876953,52.07207489013672, United-States, <=50K
38.465328216552734, Private,180426.875, HS-grad,9.019889831542969, Married-civ-spouse, Craft-repair, Husband, White, Male,293.50665283203125,112.51844787597656,42.964813232421875, United-States, <=50K
22.504003524780273, Private,186711.25, Assoc-acdm,11.777308464050293, Never-married, Adm-clerical, Own-child, White, Female,27.3133544921875,219.9162139892578,28.063566207885742, United-States, <=50K
44.0931510925293, Private,204237.359375, HS-grad,8.991558074951172, Divorced, Adm-clerical, Unmarried, White, Female,118.43914794921875,13.288848876953125,40.3369255065918, United-States, <=50K
38.85835647583008, Private,164820.578125, Bachelors,12.970256805419922, Married-civ-spouse, Exec-managerial, Husband, White, Male,202.47003173828125,53.39091110229492,45.23398971557617, United-States, >50K
32.65251159667969, Private,193915.859375, 10th,5.833698749542236, Divorced, Craft-repair, Not-in-family, White, Male,215.95074462890625,72.78619384765625,47.73345947265625, United-States, <=50K
49.20839309692383, Self-emp-not-inc,209806.703125, 10th,6.584457874298096, Married-civ-spouse, Craft-repair, Husband, White, Male,214.2454833984375,42.09717559814453,47.796974182128906, United-States, <=50K
40.9702033996582, Private,190964.4375, 9th,5.139514446258545, Never-married, Craft-repair, Not-in-family, White, Male,160.0599365234375,35.46373748779297,41.16716384887695, United-States, <=50K
30.12738037109375, Private,189581.9375, Bachelors,12.933209419250488, Never-married, Prof-specialty, Not-in-family, White, Male,252.10357666015625,89.7645263671875,42.88312530517578, United-States, <=50K
41.99364471435547, Private,202407.0, Some-college,9.968610763549805, Married-civ-spouse, Craft-repair, Husband, White, Male,1168.0013427734375,159.853759765625,46.18549728393555, United-States, <=50K
47.147335052490234, Private,187416.265625, HS-grad,9.017427444458008, Married-civ-spouse, Craft-repair, Husband, White, Male,175.01690673828125,52.3521842956543,49.917938232421875, United-States, <=50K
18.08940887451172, Private,196838.765625, 10th,6.018160820007324, Never-married, Other-service, Own-child, White, Male,27.362548828125,61.10231018066406,19.90688705444336, United-States, <=50K
45.1605224609375, Private,149122.375, HS-grad,8.99966812133789, Married-civ-spouse, Farming-fishing, Husband, White, Male,409.95758056640625,95.25408935546875,49.616050720214844, United-States, <=50K
59.837158203125, Private,189082.09375, HS-grad,9.051008224487305, Widowed, Other-service, Not-in-family, White, Female,55.4144287109375,43.240325927734375,27.018932342529297, United-States, <=50K
41.144283294677734, Private,186315.546875, HS-grad,9.035146713256836, Married-civ-spouse, Other-service, Wife, White, Female,284.65374755859375,55.39323806762695,33.630638122558594, United-States, <=50K
39.4573974609375, Private,289679.34375, Preschool,1.9035825729370117, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,157.97979736328125,35.201759338378906,40.18358612060547, Mexico, <=50K
40.86163330078125, Private,150818.0, Bachelors,13.044296264648438, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,315.27484130859375,10.79010009765625,38.336090087890625, Philippines, <=50K
40.97056198120117, Private,175396.65625, HS-grad,9.027247428894043, Married-civ-spouse, Craft-repair, Husband, White, Male,278.43463134765625,51.82600402832031,27.138334274291992, United-States, <=50K
45.94647216796875, Private,177213.453125, HS-grad,8.975235939025879, Widowed, Adm-clerical, Not-in-family, White, Female,179.833740234375,81.89495086669922,34.298797607421875, United-States, <=50K
69.61589050292969, Private,183603.53125, Some-college,9.9487943649292, Widowed, Adm-clerical, Not-in-family, White, Female,538.1401977539062,79.6636962890625,32.2877082824707, United-States, <=50K
17.621889114379883, Private,192663.625, 11th,7.064179420471191, Never-married, Other-service, Own-child, White, Female,94.69012451171875,49.58040237426758,15.849422454833984, United-States, <=50K
25.955001831054688, Private,319575.5, Some-college,9.953790664672852, Never-married, Craft-repair, Own-child, White, Male,78.891845703125,36.34965515136719,38.66558837890625, United-States, <=50K
40.23877716064453, Private,227502.34375, 11th,6.965863227844238, Never-married, Other-service, Not-in-family, White, Male,183.5125732421875,75.54086303710938,40.01902770996094, United-States, <=50K
39.53339385986328, Private,175911.078125, HS-grad,8.989402770996094, Married-civ-spouse, Craft-repair, Husband, White, Male,232.16827392578125,118.91172790527344,46.947357177734375, United-States, <=50K
38.42357635498047, Private,278364.5625, HS-grad,9.075835227966309, Married-civ-spouse, Other-service, Husband, White, Male,235.7769775390625,52.729915618896484,39.50164794921875, United-States, <=50K
41.3511962890625, Private,175841.546875, HS-grad,8.978507995605469, Divorced, Craft-repair, Not-in-family, White, Male,140.32318115234375,73.02156066894531,46.58043670654297, United-States, <=50K
60.80797576904297, Private,167420.8125, HS-grad,8.98914623260498, Divorced, Adm-clerical, Unmarried, White, Female,273.72833251953125,67.04869079589844,38.45269012451172, United-States, <=50K
58.22815704345703, Private,176154.71875, HS-grad,9.004083633422852, Widowed, Other-service, Not-in-family, White, Female,189.72540283203125,64.38642883300781,38.77847671508789, United-States, <=50K
47.95997619628906, Private,184845.703125, Bachelors,12.916894912719727, Divorced, Prof-specialty, Unmarried, White, Female,315.63824462890625,17.77838134765625,41.719425201416016, United-States, <=50K
62.41603088378906, Private,181933.390625, Bachelors,12.999464988708496, Married-civ-spouse, Exec-managerial, Husband, White, Male,477.105712890625,26.352088928222656,19.789987564086914, United-States, <=50K
47.2740364074707, Private,171105.109375, Masters,13.986199378967285, Divorced, Prof-specialty, Not-in-family, White, Female,930.4067993164062,59.01319885253906,41.54438781738281, United-States, <=50K
42.144866943359375, Private,193953.53125, Prof-school,15.12415885925293, Married-civ-spouse, Prof-specialty, Husband, White, Male,18155.958984375,779.1404418945312,52.095489501953125, United-States, >50K
32.06536865234375, Private,232203.421875, HS-grad,9.021407127380371, Never-married, Other-service, Unmarried, White, Female,164.873779296875,50.73004913330078,38.44239807128906, United-States, <=50K
20.184429168701172, Private,177093.046875, Some-college,9.940982818603516, Never-married, Adm-clerical, Own-child, White, Female,79.8232421875,102.78510284423828,20.844104766845703, United-States, <=50K
37.484012603759766, Private,188808.078125, 11th,7.294820785522461, Married-civ-spouse, Craft-repair, Husband, White, Male,135.02935791015625,53.38124465942383,42.29313659667969, United-States, <=50K
41.784732818603516, Private,194599.71875, Some-college,9.966647148132324, Never-married, Craft-repair, Not-in-family, White, Female,112.78131103515625,54.91865539550781,41.01277160644531, United-States, <=50K
31.119176864624023, Private,182820.09375, Bachelors,13.023502349853516, Never-married, Exec-managerial, Not-in-family, White, Male,141.19085693359375,58.00718307495117,38.86491012573242, United-States, <=50K
42.816429138183594, Private,176071.984375, HS-grad,9.013778686523438, Married-civ-spouse, Other-service, Wife, White, Female,1299.245849609375,119.37936401367188,24.736080169677734, United-States, >50K
42.747379302978516, Private,194701.640625, Bachelors,13.05331802368164, Married-civ-spouse, Exec-managerial, Husband, White, Male,138.8138427734375,433.34454345703125,49.25555419921875, United-States, >50K
24.595706939697266, Private,301985.4375, Some-college,9.961871147155762, Never-married, Other-service, Own-child, White, Male,115.91845703125,34.992862701416016,37.070091247558594, United-States, <=50K
51.56427764892578, Private,174034.890625, Some-college,9.959510803222656, Married-civ-spouse, Craft-repair, Husband, White, Male,422.54754638671875,100.82505798339844,35.054054260253906, United-States, <=50K
34.499122619628906, Private,259889.53125, 7th-8th,4.402929782867432, Married-civ-spouse, Craft-repair, Husband, White, Male,274.25537109375,52.90899658203125,40.8515739440918, United-States, <=50K
34.03578186035156, Private,192935.890625, Assoc-voc,10.986443519592285, Never-married, Craft-repair, Not-in-family, White, Female,174.31976318359375,50.03507614135742,44.36673355102539, United-States, <=50K
43.42766571044922, Private,180748.1875, 9th,4.743852615356445, Divorced, Craft-repair, Not-in-family, White, Male,257.9283447265625,82.75340270996094,43.652748107910156, United-States, <=50K
28.010862350463867, Private,182010.0, Bachelors,13.436809539794922, Never-married, Prof-specialty, Not-in-family, White, Male,54.51123046875,37.91701126098633,36.37066650390625, United-States, <=50K
48.49629592895508, Private,185341.890625, 9th,4.960408687591553, Married-civ-spouse, Craft-repair, Husband, White, Male,3237.427734375,56.12075424194336,44.01482391357422, United-States, <=50K
28.073495864868164, Private,125876.6875, Some-college,9.98149299621582, Never-married, Adm-clerical, Not-in-family, White, Female,122.9566650390625,40.63761901855469,39.91537857055664, United-States, <=50K
29.67324447631836, Local-gov,194403.828125, Bachelors,12.830530166625977, Never-married, Prof-specialty, Not-in-family, White, Male,65.3800048828125,24.007137298583984,39.00743103027344, United-States, <=50K
45.468692779541016, Private,176987.515625, Bachelors,13.010953903198242, Married-civ-spouse, Exec-managerial, Husband, White, Male,4766.369140625,13.047027587890625,52.54754638671875, United-States, >50K
29.559619903564453, Private,215999.34375, Assoc-acdm,11.993483543395996, Never-married, Craft-repair, Not-in-family, White, Male,237.4813232421875,59.539451599121094,45.71672439575195, United-States, <=50K
35.55860137939453, Private,246378.46875, Some-college,9.967613220214844, Married-civ-spouse, Craft-repair, Husband, White, Male,261.27423095703125,63.761077880859375,44.69318389892578, United-States, <=50K
43.776371002197266, Private,176969.640625, HS-grad,8.994457244873047, Married-civ-spouse, Craft-repair, Husband, White, Male,1241.6846923828125,155.02613830566406,49.69591522216797, United-States, <=50K
40.23731994628906, Private,182879.6875, HS-grad,9.008801460266113, Married-civ-spouse, Craft-repair, Husband, White, Male,388.1002197265625,84.89421844482422,42.80448913574219, United-States, <=50K
42.66407012939453, Private,191112.796875, Some-college,9.962686538696289, Divorced, Craft-repair, Not-in-family, White, Female,126.79217529296875,67.85166931152344,40.816932678222656, United-States, <=50K
37.131465911865234, Private,207967.578125, HS-grad,8.993035316467285, Never-married, Adm-clerical, Unmarried, Black, Male,148.207275390625,50.104736328125,36.975284576416016, United-States, <=50K
26.877185821533203, Private,184425.796875, Assoc-voc,10.97097396850586, Never-married, Adm-clerical, Not-in-family, White, Female,223.8546142578125,48.20949935913086,36.449100494384766, United-States, <=50K
46.29908752441406, Private,198994.078125, Prof-school,15.315662384033203, Married-civ-spouse, Prof-specialty, Husband, White, Male,827.0767211914062,64.5191879272461,31.707359313964844, United-States, >50K
36.87195587158203, Private,184073.65625, Bachelors,12.948346138000488, Married-civ-spouse, Prof-specialty, Wife, White, Female,417.9912109375,214.30438232421875,36.404563903808594, United-States, >50K
44.42674255371094, Private,178538.453125, Bachelors,12.871180534362793, Married-civ-spouse, Exec-managerial, Husband, White, Male,4339.45849609375,471.79669189453125,51.087615966796875, United-States, >50K
46.767704010009766, Private,179511.015625, HS-grad,8.974893569946289, Divorced, Adm-clerical, Not-in-family, White, Female,197.72186279296875,66.3674545288086,38.85655975341797, United-States, <=50K
22.673049926757812, Private,228015.15625, HS-grad,8.98328971862793, Never-married, Other-service, Own-child, White, Male,62.716552734375,24.416587829589844,32.64023971557617, United-States, <=50K
38.84073257446289, Private,158637.34375, Assoc-voc,10.961304664611816, Never-married, Craft-repair, Not-in-family, White, Male,70.92388916015625,50.34743118286133,43.64937973022461, United-States, <=50K
46.96329116821289, Private,180696.5, 10th,5.889956474304199, Married-civ-spouse, Craft-repair, Husband, White, Male,5219.19091796875,183.68540954589844,44.060401916503906, United-States, <=50K
38.019615173339844, Private,204959.5, 11th,6.869321823120117, Divorced, Other-service, Unmarried, White, Female,67.0006103515625,28.329391479492188,34.44554138183594, United-States, <=50K
41.15115737915039, Private,188570.578125, 12th,8.5177640914917, Married-civ-spouse, Craft-repair, Husband, White, Male,324.94970703125,55.741371154785156,41.95265579223633, United-States, <=50K
44.74669647216797, Private,189863.203125, Bachelors,12.752981185913086, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103.78857421875,358.18212890625,48.73101043701172, United-States, >50K
34.30744552612305, Private,178973.671875, HS-grad,9.013749122619629, Divorced, Adm-clerical, Wife, White, Male,256.08087158203125,51.50978088378906,35.42461395263672, United-States, <=50K
32.46759033203125, Private,211856.90625, Some-college,9.958979606628418, Never-married, Protective-serv, Own-child, White, Male,160.4949951171875,35.29091262817383,38.826873779296875, United-States, <=50K
50.0712890625, Private,160492.90625, HS-grad,9.041032791137695, Married-civ-spouse, Craft-repair, Husband, White, Male,223.66302490234375,73.1052017211914,63.923980712890625, United-States, <=50K
20.363035202026367, Private,178567.875, Some-college,9.960519790649414, Never-married, Adm-clerical, Own-child, White, Female,154.3165283203125,41.324058532714844,28.069561004638672, United-States, <=50K
