LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
139362.171875,2,1,1,32.41437911987305,-2,-2,-2,-2,-2,-2,3617.05859375,-1489.24609375,261.86328125,-1494.58984375,-1071.45703125,713.87109375,1726.192626953125,406.79296875,332.62646484375,253.3974609375,-274.00146484375,-0.80078125,0
183166.8125,2,2,2,28.600521087646484,-1,-1,-1,-1,-1,-1,828.62109375,41.43359375,1576.40234375,677.890625,445.92578125,63.9765625,2206.2646484375,897.9287109375,1244.058349609375,1206.0068359375,1904.217529296875,1342.962158203125,0
363956.96875,2,1,2,32.91413497924805,-1,-1,-1,0,0,-1,37896.375,33447.171875,89443.8828125,57489.4921875,46789.3203125,10261.2421875,31472.138671875,46045.53125,25933.68359375,17794.048828125,24203.814453125,20706.037109375,0
167013.078125,2,2,2,31.296905517578125,0,0,0,0,2,0,102450.4765625,102067.296875,103692.65625,105118.28125,102641.0,102280.609375,5532.03271484375,7811.9443359375,7854.22802734375,6015.193359375,5220.388671875,3394.181884765625,0
154644.40625,2,2,2,37.05944061279297,0,0,0,0,0,0,55942.83984375,54759.83203125,54432.74609375,53482.3125,51716.40234375,48778.7109375,3309.044921875,2580.33544921875,3169.1943359375,4854.42626953125,3662.2236328125,2040.495849609375,0
165701.34375,2,2,1,39.267459869384766,0,0,2,0,0,0,117698.640625,118568.734375,125074.03125,121759.453125,122038.46875,122476.625,6480.90771484375,9032.560546875,7738.51025390625,8589.669921875,8600.6416015625,3681.96337890625,0
190740.421875,2,1,2,32.09895324707031,-1,-2,-2,-2,-1,-2,10951.40625,6613.2734375,-963.328125,593.390625,6021.3203125,-13244.0546875,3305.52685546875,5684.79052734375,3760.03955078125,6855.9267578125,10408.9404296875,3897.40673828125,0
121140.953125,2,2,2,38.30039978027344,-1,-1,0,-1,0,0,5692.97265625,5526.4609375,7011.765625,7276.10546875,7082.57421875,3361.984375,2593.619873046875,844.65478515625,1444.796875,864.913330078125,2323.236083984375,798.24560546875,0
206720.75,2,2,2,29.300928115844727,0,0,0,0,-2,0,159537.28125,127643.8515625,104961.96875,59038.2421875,20233.791015625,-42.921875,22704.095703125,7217.78125,-5057.732421875,-8878.625,7722.373046875,11927.2333984375,0
55374.5859375,2,2,2,41.597984313964844,0,0,0,0,0,0,48626.7421875,47379.82421875,48562.03515625,45823.515625,44456.8671875,42298.21484375,2309.8779296875,3205.02392578125,3320.22509765625,2483.05322265625,2089.634521484375,753.560546875,0
124296.375,2,2,2,28.34009552001953,0,0,0,0,0,0,11667.58203125,10332.84375,11404.69140625,11841.796875,11726.3984375,10328.03515625,2574.33544921875,1895.468994140625,1505.882568359375,2033.25634765625,2183.736083984375,1337.097900390625,0
187547.46875,1,2,1,29.540138244628906,0,0,-1,-1,-1,-1,31449.564453125,20225.638671875,18355.5,10858.7734375,10047.12109375,1248.59375,4283.755859375,-1391.5966796875,11232.23046875,-538.64306640625,3610.45556640625,6328.20166015625,0
301046.5625,1,3,1,39.10543441772461,-2,-2,-2,-2,-2,-2,5367.4921875,1801.35546875,3601.58984375,1594.46875,1461.015625,1519.91796875,4817.1513671875,4941.07470703125,2740.021484375,3471.17138671875,4359.11279296875,4788.72607421875,0
76154.0703125,2,2,2,32.45804214477539,1,2,2,2,2,2,27293.3203125,29722.892578125,26469.947265625,25788.765625,26339.4609375,28765.1875,2186.6748046875,2027.44580078125,2236.99462890625,738.90966796875,3020.2392578125,2306.736572265625,1
63418.71875,2,2,1,40.105857849121094,2,2,2,2,0,2,38236.40625,39863.1953125,37745.4296875,33358.39453125,32880.453125,32576.68359375,1346.79833984375,799.193359375,808.0869140625,690.95166015625,148.6181640625,680.0771484375,0
152315.828125,2,2,2,31.299636840820312,0,0,0,0,0,0,86961.859375,86034.890625,80105.71875,75430.671875,68075.421875,68219.375,3525.307861328125,4989.681640625,6350.44970703125,6314.06591796875,2814.1494140625,6737.99462890625,0
155905.46875,1,3,1,42.57999801635742,0,0,0,0,0,0,94815.65625,94096.71875,96147.953125,92801.03125,92611.640625,86025.4453125,5043.61328125,5554.05322265625,7253.189453125,5215.41259765625,6659.95458984375,2147.884765625,0
253449.515625,2,1,2,32.72203063964844,-2,-1,-1,-2,-2,-2,-2499.5625,-47722.6015625,49591.76171875,-5120.26953125,5309.47265625,5602.42578125,18879.947265625,13110.78515625,26433.41796875,13405.724609375,8449.17578125,10146.6953125,0
129289.1875,2,1,1,42.634864807128906,0,0,0,0,0,0,43456.10546875,35566.8515625,35180.39453125,32390.19140625,29627.48046875,25662.36328125,7165.39013671875,6572.8251953125,4751.37353515625,5655.33544921875,7104.3671875,6926.767578125,0
281468.25,2,2,1,39.13911819458008,0,0,0,0,0,0,205089.21875,199380.265625,202624.09375,202029.6875,175300.5625,188207.703125,14066.763671875,13798.24609375,14982.22265625,18269.2734375,-3233.2666015625,13379.8232421875,0
69317.03125,2,2,2,32.66358947753906,1,2,2,2,2,2,19499.361328125,20630.740234375,18663.8359375,22453.927734375,21969.703125,22400.740234375,987.59814453125,779.650390625,1434.9326171875,1423.964599609375,457.123046875,846.87353515625,0
188358.703125,2,1,2,33.901371002197266,-2,-2,-2,-2,-2,-2,7113.88671875,-1773.7890625,-1046.24609375,-186.8828125,-284.078125,566.5703125,4097.787109375,2940.49169921875,2202.221923828125,3023.65673828125,2893.8916015625,4869.51953125,0
138924.78125,2,2,2,30.285850524902344,0,0,0,0,0,0,20189.443359375,17862.330078125,19489.109375,17504.947265625,11975.60546875,15131.5234375,3232.526611328125,3502.4462890625,2950.816162109375,2007.6865234375,-1394.2373046875,2909.23828125,0
194064.203125,2,2,2,28.236862182617188,-1,-1,-1,-1,-1,-1,4166.15234375,4799.12890625,3369.44140625,4128.2890625,7757.8671875,17081.97265625,2948.525634765625,3867.509521484375,4195.2626953125,6530.22265625,5891.32373046875,3671.322509765625,0
98351.53125,2,1,2,34.629756927490234,-1,-1,-1,-1,-1,0,9167.64453125,4800.77734375,3982.95703125,7798.5390625,8169.9140625,7287.982421875,6093.115234375,6271.32275390625,5037.908203125,7270.6591796875,6512.890625,7752.994140625,0
137966.78125,2,1,2,30.30884552001953,-1,-1,-1,-1,-1,-1,3521.71875,1324.2734375,1318.34375,1947.34765625,1833.3359375,1082.18359375,2823.669921875,2268.0537109375,2090.370361328125,2459.312744140625,2680.124267578125,4096.5244140625,0
167240.3125,2,1,1,34.06753158569336,-1,-1,-1,0,0,0,37986.4765625,15904.02734375,89903.71875,54942.1328125,42423.921875,36393.4296875,15333.724609375,32872.58203125,14309.244140625,6041.8095703125,4660.890625,11853.69140625,0
279156.125,2,2,2,41.911102294921875,0,0,0,0,0,0,282852.90625,275935.90625,246047.109375,197504.109375,164731.484375,167181.8125,6341.52197265625,-1954.59130859375,22068.2265625,10958.93359375,-3987.64501953125,25099.224609375,0
141424.4375,2,2,2,31.824176788330078,0,0,0,0,0,0,105770.921875,102697.40625,99981.6875,93096.234375,80921.0,86653.5078125,5779.5791015625,5287.384765625,6767.51416015625,5957.11474609375,2660.417724609375,5575.88330078125,0
147348.34375,1,3,1,31.665067672729492,0,0,0,0,0,0,21231.51953125,21454.517578125,20161.484375,19596.8125,18365.56640625,18622.154296875,2065.49560546875,2170.1015625,2600.664794921875,2143.923828125,1559.393310546875,122.68017578125,0
173694.21875,2,2,1,38.50851058959961,-1,-1,-1,-1,-1,-1,4123.375,779.46484375,1986.55859375,1470.4453125,2048.375,4930.4140625,3029.71728515625,2003.628173828125,1952.68798828125,1956.450927734375,3385.75732421875,1143.7021484375,0
258674.125,2,2,2,30.3385009765625,0,0,0,0,0,0,188716.234375,187190.421875,189001.53125,189114.453125,185850.703125,177596.703125,11410.2568359375,10627.955078125,10798.98046875,13453.306640625,12749.134765625,5839.3427734375,0
220053.59375,2,2,1,37.965171813964844,0,-1,0,0,0,-1,10718.37890625,26505.365234375,21816.294921875,10028.03515625,11606.431640625,15990.65625,10603.84765625,10215.08203125,5948.7412109375,-3319.48828125,10273.076171875,3839.29736328125,0
79341.4140625,2,2,2,33.754058837890625,0,0,0,0,0,0,61221.3671875,57900.796875,58836.87890625,42383.78125,40077.46875,28650.94140625,4630.349609375,7659.63134765625,5821.33056640625,-6291.47705078125,2823.609375,3996.638916015625,0
82067.796875,2,2,2,32.60211181640625,3,-2,7,-2,7,7,15129.22265625,12335.2578125,10330.54296875,8802.1953125,11090.626953125,17444.6484375,-912.62451171875,1751.9658203125,-807.72314453125,-1786.79443359375,-2923.40673828125,-3.828125,1
230426.8125,2,1,1,32.07766342163086,-1,-1,-1,-1,-1,-1,14688.1953125,3334.2890625,11140.28125,16062.451171875,19763.611328125,34543.05078125,8953.8681640625,18394.9453125,10845.2421875,15196.455078125,9958.001953125,15018.646484375,0
41257.171875,2,2,2,38.31785202026367,2,0,2,0,0,0,3992.765625,959.92578125,6336.5625,7381.75,7316.84765625,10616.248046875,1293.79345703125,3723.919677734375,2338.4013671875,3437.8740234375,-3041.94873046875,4015.513427734375,0
153900.8125,2,1,1,41.57959747314453,-1,-1,-1,-1,-1,-1,5455.20703125,25.5625,-207.7109375,1649.37890625,1487.6328125,-17.41796875,3109.702880859375,3179.60107421875,2627.67578125,3461.823486328125,3860.527099609375,5031.4443359375,0
287028.90625,2,1,2,44.968597412109375,-2,-2,-2,-2,-2,-2,17460.9921875,2629.1875,4906.296875,8348.96484375,8485.55078125,-6771.3203125,14054.6171875,12455.0439453125,9961.484375,8663.2529296875,16932.693359375,13140.2802734375,0
148370.8125,2,1,2,33.15288162231445,-2,-2,-2,-2,-2,-2,8117.61328125,-138.3515625,-300.38671875,-441.41796875,1710.953125,-5641.2734375,4100.6904296875,3385.337890625,2338.732421875,2982.51611328125,5044.7119140625,2799.1015625,0
87993.7265625,2,2,2,30.071300506591797,2,2,2,0,0,0,69595.96875,73394.5859375,58688.046875,57121.390625,45733.09765625,44605.14453125,5826.45361328125,7316.1025390625,-4449.181640625,3140.77978515625,6387.3876953125,6112.55712890625,1
303659.6875,2,2,1,40.06867218017578,-2,-2,-2,-2,-2,-2,10962.19921875,13874.41015625,14952.63671875,14445.416015625,16585.251953125,14740.421875,2278.850341796875,723.42041015625,1158.38916015625,-762.54150390625,16.52392578125,796.32666015625,1
5470.15625,2,2,2,33.483375549316406,2,2,0,0,0,0,54977.5859375,51903.26953125,51150.69140625,47075.1796875,30050.29296875,44952.34375,2472.538818359375,2228.007568359375,3790.69873046875,2532.1044921875,-6758.37841796875,6363.3291015625,0
107022.171875,2,2,2,39.85044860839844,0,0,0,0,0,0,29671.27734375,45833.609375,28342.357421875,27901.4375,25998.2578125,23111.62109375,-7525.40966796875,3572.880615234375,2261.960693359375,3533.197265625,2406.78515625,1051.0478515625,0
152833.734375,2,2,2,31.727542877197266,0,0,0,0,0,0,52429.98828125,65341.546875,25199.271484375,21797.37890625,9477.65625,-14200.4375,-2041.37548828125,13074.44140625,-4795.4755859375,8804.6328125,13434.478515625,5263.37841796875,0
158178.15625,2,2,2,40.04147720336914,0,0,-1,-2,-2,-2,41344.92578125,11258.10546875,28303.30859375,-3106.5,-2293.375,2002.4609375,8439.69921875,-12447.0185546875,5483.8154296875,2591.724365234375,-62.5361328125,1047.88720703125,0
103653.0234375,2,2,2,31.998870849609375,-1,-1,-1,-1,-1,0,1077.67578125,1042.9140625,465.4296875,2585.3515625,1161.7265625,-421.16796875,2348.43505859375,1760.9638671875,1802.481689453125,1146.71142578125,1281.758544921875,1019.1591796875,0
156810.34375,2,1,2,29.632511138916016,1,-2,-2,-2,-2,-2,3969.9609375,18430.2109375,-795.4609375,-672.8671875,-211.93359375,-139.25,-9081.15234375,2060.869384765625,2013.09912109375,2383.121337890625,1653.4765625,4044.513671875,0
242392.3125,2,1,1,42.0098876953125,-2,-2,-2,-2,-2,-2,7841.90625,-2122.08984375,-707.0390625,-327.94140625,-53.8828125,295.89453125,4544.5712890625,2980.89306640625,2450.272216796875,2954.73046875,2812.63134765625,4190.37939453125,0
191881.578125,2,1,1,32.97369384765625,0,0,0,0,0,0,30029.701171875,30752.1484375,56286.640625,103361.546875,101438.828125,126233.6015625,11211.48046875,23969.171875,27511.11328125,18875.541015625,30624.09765625,5769.7177734375,0
321273.6875,2,2,2,39.38557434082031,0,0,-1,-1,-1,-1,22024.015625,68697.375,15972.255859375,20157.521484375,27613.08984375,8302.166015625,-14801.654296875,26596.2109375,20395.3046875,18620.658203125,23065.70703125,16158.205078125,0
151646.71875,2,2,2,38.11377716064453,0,0,0,0,0,0,82775.1875,76399.9296875,78613.5625,64855.171875,64743.2421875,54703.33203125,6094.28466796875,2584.03564453125,5864.15380859375,-1011.05126953125,4456.06982421875,2654.148193359375,0
238689.6875,2,2,1,29.708293914794922,0,0,0,0,0,0,137700.4375,135129.921875,137782.671875,138514.421875,137286.375,131022.234375,7954.728515625,6974.35302734375,8639.30078125,10149.919921875,9712.662109375,3754.626953125,0
105186.34375,2,2,2,39.510128021240234,0,0,0,0,0,0,11076.51953125,10324.8359375,7783.3828125,5330.98828125,2051.29296875,446.9296875,2704.524169921875,2806.7451171875,269.857421875,349.29541015625,697.59423828125,371.009765625,0
149020.5,2,2,2,28.477951049804688,0,0,0,0,0,0,15511.92578125,18071.55859375,17022.634765625,17449.8515625,15938.78125,21424.037109375,3073.073974609375,5615.681640625,3617.79052734375,5647.17919921875,3532.17041015625,4142.8154296875,0
199393.625,2,2,2,36.48297882080078,0,0,0,0,0,0,19704.56640625,32559.708984375,16831.388671875,20219.240234375,54449.96484375,42070.7578125,-5386.03173828125,4285.5,6442.34521484375,17826.705078125,8295.09375,3191.19775390625,0
160825.359375,2,2,1,38.10038757324219,0,0,0,0,0,0,31444.638671875,28572.966796875,29627.517578125,28717.80859375,28733.5625,27002.7109375,3407.445556640625,2601.9765625,3022.077880859375,3032.05859375,2940.271484375,1059.484375,0
206973.90625,2,2,2,38.61415481567383,0,0,0,0,0,0,75869.921875,77298.984375,73331.4765625,53111.40234375,46259.69140625,28821.19140625,6909.8388671875,13356.197265625,9612.4609375,8113.77197265625,6700.193359375,10490.146484375,0
198606.859375,1,2,2,30.786571502685547,0,0,0,0,0,0,90755.234375,53718.9140625,117343.25,45235.98046875,33858.625,26975.169921875,27481.650390625,7638.228515625,15038.1923828125,3248.3681640625,6067.73095703125,10506.6708984375,0
74110.015625,2,2,1,39.932838439941406,0,0,2,0,0,0,30690.90234375,32524.87890625,28719.224609375,27917.1484375,25311.8046875,24985.359375,2144.576171875,5041.00390625,-484.55078125,1498.298583984375,2707.25341796875,1463.15380859375,0
186144.640625,2,2,2,37.28019714355469,-1,2,-1,-1,0,0,2200.4375,1984.37890625,3522.39453125,8215.0859375,5313.8125,1125.8203125,3386.450927734375,238.859375,1317.662353515625,1660.568603515625,1634.086181640625,864.302734375,0
163225.875,2,1,2,32.09590530395508,-1,-1,-1,-1,-1,-1,7535.40234375,12799.078125,9205.05859375,4368.78125,5693.23046875,1541.9453125,4547.125,7086.6943359375,2747.94677734375,5867.095703125,5006.119140625,5274.70263671875,0
161538.25,2,2,2,29.055316925048828,0,-1,2,0,0,0,36885.46875,105847.09375,89588.6640625,91959.2265625,89279.484375,84206.890625,35085.6796875,22929.58203125,11457.185546875,7324.5771484375,5343.54638671875,11602.69921875,0
133596.921875,2,2,2,36.546539306640625,-1,-1,-1,-1,-1,0,-1821.28515625,5246.84765625,1645.453125,4479.38671875,4047.78125,437.234375,1442.2021484375,641.11328125,-78.51123046875,483.91552734375,1168.025634765625,1415.360595703125,0
211568.5625,1,3,1,40.8224983215332,0,0,0,0,0,0,66824.7109375,94473.3515625,58967.0,53088.29296875,50149.21875,43712.2578125,-13173.505859375,5554.1552734375,7023.0966796875,6408.42529296875,5725.419921875,5387.48486328125,0
153181.140625,2,1,2,33.488101959228516,-1,-1,0,0,0,0,23245.166015625,27388.9453125,33569.625,45501.8671875,44264.71875,41153.0546875,10166.130859375,13118.810546875,10213.20703125,8823.9013671875,8158.015625,8253.5625,0
39271.6796875,2,2,1,33.250308990478516,0,0,0,0,0,0,7738.57421875,7470.8671875,7798.63671875,8104.890625,7319.93359375,7956.01171875,280.25732421875,1179.830078125,1240.206787109375,1270.208984375,534.60302734375,-621.52734375,0
125588.46875,2,2,2,39.89533996582031,0,0,0,0,0,0,50394.48828125,47479.47265625,47549.01171875,45620.68359375,44324.78515625,42742.078125,3444.234375,2170.4619140625,3041.67724609375,4063.84228515625,2858.97705078125,815.5458984375,0
101735.8046875,2,2,2,31.195066452026367,0,0,0,0,0,2,67544.515625,62248.4609375,65503.4453125,66194.359375,64011.39453125,66993.296875,1667.304931640625,3745.1328125,5096.78662109375,4818.80224609375,5586.291015625,2265.193603515625,0
107564.3828125,2,2,2,29.622699737548828,0,0,0,0,0,0,33038.41796875,31678.458984375,32200.513671875,30809.416015625,30196.66796875,28587.74609375,2550.558837890625,2085.962646484375,2261.81103515625,2581.411865234375,2429.164794921875,969.98095703125,0
175705.078125,2,2,2,31.112651824951172,-1,-1,-1,-1,-1,-1,3738.578125,5071.2578125,713.3359375,1673.4140625,7424.435546875,21863.806640625,600.46875,3269.613525390625,4089.40673828125,7988.0400390625,8065.77490234375,4026.62255859375,0
220305.96875,2,1,1,43.124855041503906,-2,-2,-2,-2,-2,-2,9528.63671875,-2291.68359375,-1110.453125,56.6171875,419.00390625,58.26953125,5397.51416015625,3942.864013671875,3072.0400390625,4114.4287109375,4272.3125,6428.60107421875,0
-3048.296875,1,2,1,31.276565551757812,2,2,2,2,0,0,7112.26171875,10540.6953125,9024.24609375,10968.552734375,10334.36328125,11029.46875,-99.0615234375,-995.4560546875,-391.19287109375,-422.98095703125,-587.9296875,-53.88330078125,1
141658.8125,2,1,2,33.240535736083984,-1,-1,-1,-1,-1,-1,4491.0859375,602.01953125,2160.4609375,1003.64453125,404.6953125,673.0,3059.54345703125,2471.23193359375,2178.066650390625,2700.795166015625,2571.32275390625,2691.26123046875,0
167351.796875,2,2,2,30.44757080078125,0,0,0,0,0,0,68394.234375,61752.42578125,66099.53125,63686.265625,37196.31640625,59475.1171875,6064.53857421875,6206.5302734375,7314.62548828125,6594.49560546875,-16503.98046875,10681.34765625,0
187797.65625,2,1,2,31.320880889892578,-1,-1,-1,-1,-1,-1,7551.9453125,1511.3828125,3490.40625,3052.08203125,11320.978515625,17516.947265625,5144.3310546875,3713.954833984375,5494.2431640625,11991.74609375,-2794.302734375,7265.8759765625,0
344748.5,2,1,1,31.259170532226562,0,0,0,0,0,0,250132.171875,248782.484375,243093.46875,277081.125,260416.453125,249363.546875,14457.873046875,17561.99609375,28143.953125,21389.216796875,16648.23828125,11048.923828125,0
132467.078125,2,2,1,38.260284423828125,0,0,0,0,0,0,9888.234375,6665.09765625,8249.078125,8889.80078125,9276.177734375,7896.462890625,2757.142333984375,1903.740478515625,1924.285888671875,2144.32763671875,2104.31884765625,960.3984375,0
156313.484375,2,2,2,29.34276008605957,0,0,0,0,0,0,68108.8671875,63324.546875,53145.359375,38097.296875,25097.82421875,25072.609375,4084.02392578125,2637.35888671875,2641.17724609375,978.927001953125,-993.7392578125,7866.1728515625,0
205565.703125,2,2,1,39.525291442871094,2,2,0,0,0,0,196312.21875,196314.171875,191182.84375,190701.140625,186045.953125,173948.375,9773.8544921875,4658.900390625,10266.0380859375,13309.1875,12640.578125,5732.9599609375,1
45351.1328125,2,2,2,34.36964797973633,0,0,0,0,0,0,23544.052734375,21327.84375,28795.060546875,9650.62890625,14250.16015625,-203.3984375,1674.74658203125,3330.1767578125,10562.6982421875,-12036.970703125,549.93408203125,2788.069580078125,0
152760.6875,2,2,2,39.72142791748047,1,2,-2,-2,-2,-2,3623.26171875,-1407.07421875,224.4375,-803.80078125,-23.3984375,70.9140625,1737.403076171875,633.80419921875,241.76220703125,770.580322265625,478.14208984375,804.541015625,0
109192.984375,2,2,2,30.92392349243164,0,0,2,0,2,2,62544.96875,61961.23046875,61511.4140625,62039.953125,62777.765625,60490.4140625,2614.94140625,4555.95703125,4330.509765625,3271.2568359375,3635.58642578125,1485.278076171875,0
160612.03125,2,2,1,39.41807556152344,0,0,0,0,0,0,51294.0703125,44466.02734375,46877.21875,41959.7578125,40472.09765625,36459.94921875,5526.0576171875,5582.82080078125,5917.9208984375,2213.740478515625,3843.45458984375,5127.6142578125,0
199212.421875,2,2,1,39.06755828857422,-1,-1,-1,0,0,0,11649.64453125,1826.0546875,37478.11328125,42520.0703125,22294.826171875,42715.86328125,7821.21826171875,19196.943359375,14955.126953125,13002.2197265625,-12727.984375,13604.875,0
135963.59375,2,1,1,43.58628845214844,0,0,0,0,0,0,83027.28125,65039.6796875,53263.56640625,47762.2734375,41764.375,40266.6328125,11128.708984375,8172.1923828125,-872.9931640625,13028.46875,5916.3935546875,11133.134765625,0
169729.0,2,2,2,28.098173141479492,-1,-1,-1,-1,0,0,3021.640625,254.95703125,5568.23046875,14719.814453125,7405.818359375,12431.904296875,3880.04638671875,3936.586669921875,6086.50244140625,4790.4208984375,-3384.5673828125,4372.708984375,0
46607.46875,2,2,2,31.913610458374023,2,0,0,0,0,2,22171.599609375,19657.439453125,17668.826171875,12936.9375,12465.884765625,14049.27734375,-435.12744140625,1289.861328125,1061.04443359375,1229.33935546875,-92.37353515625,359.11962890625,0
78180.2421875,2,2,2,27.727432250976562,0,0,0,0,0,0,32520.279296875,30022.958984375,24997.6171875,14369.3671875,7589.169921875,6771.470703125,1240.525390625,3270.352294921875,-1320.80029296875,-4872.93798828125,1661.66015625,1923.966064453125,0
128509.75,2,2,2,32.510684967041016,0,0,0,0,0,-2,83033.0859375,78798.234375,77137.5859375,35324.69140625,34654.00390625,3108.33984375,5403.8564453125,12628.63671875,9580.6728515625,-23814.7421875,4605.79345703125,9253.12109375,1
223436.765625,2,2,2,37.837135314941406,-1,-1,0,-1,-1,-1,13454.41015625,23850.796875,10885.86328125,9355.1484375,2941.3046875,-3370.26953125,14272.802734375,10654.3515625,-1457.9423828125,5005.1953125,5746.3623046875,5613.27880859375,0
197824.859375,2,1,1,31.6553897857666,1,-2,-2,-2,-2,-2,3142.76953125,-648.875,1000.625,1081.140625,482.390625,-446.40234375,3150.300537109375,3555.547607421875,1857.768798828125,2343.12890625,3377.81201171875,5365.1259765625,0
140237.234375,2,2,2,27.887134552001953,0,0,0,0,0,0,14793.71484375,13964.53125,14982.017578125,17666.783203125,17650.359375,15692.869140625,2069.22705078125,2104.155517578125,2117.68408203125,2836.800537109375,1661.525634765625,1191.999267578125,0
102209.265625,2,2,2,30.225196838378906,0,0,0,0,0,0,17840.7578125,15134.21875,16200.484375,18941.240234375,20484.6484375,23291.30859375,2863.33251953125,2609.819091796875,3289.411376953125,4077.545654296875,5231.76416015625,1963.860107421875,0
260662.65625,2,2,1,38.51050567626953,-2,-2,-2,-2,-2,-2,3407.9453125,-1800.22265625,-271.8984375,55.30859375,1289.296875,-2981.0078125,4474.6875,2310.44482421875,2035.515625,2316.86669921875,3676.72998046875,3251.642333984375,0
230813.234375,2,2,1,39.76513671875,-2,-2,-2,-2,-2,-2,4061.16796875,-56.1171875,998.31640625,-170.85546875,2871.8828125,3792.8046875,4202.171875,1649.1064453125,2684.9482421875,4032.792236328125,329.0439453125,3843.813232421875,0
252324.28125,2,2,1,40.908390045166016,0,0,0,0,0,0,139672.8125,130315.1015625,126093.671875,111783.53125,115514.921875,108178.3984375,7431.2431640625,-2214.03759765625,12082.37109375,14197.74609375,11193.52734375,6947.806640625,0
130951.234375,2,2,2,39.489688873291016,-1,-1,-1,-1,-1,-1,4261.26171875,-575.328125,1874.7890625,1293.45703125,2666.1875,2422.26171875,3643.774658203125,4032.31689453125,1819.464111328125,1768.57861328125,1852.2587890625,2945.771484375,0
95752.0390625,2,2,2,37.554107666015625,0,0,0,0,0,0,26431.134765625,22943.70703125,22855.1875,19761.62109375,14078.015625,12375.6328125,2558.981201171875,1156.9970703125,861.23095703125,699.46337890625,-285.30029296875,1290.392333984375,0
236138.71875,2,2,2,36.52812957763672,-1,-1,-1,-1,-1,-1,11299.83203125,12363.3203125,20388.353515625,14076.59765625,10875.724609375,12899.98046875,12156.150390625,14251.736328125,5430.408203125,7238.8896484375,4395.1865234375,6656.3779296875,0
309955.84375,2,1,2,29.871171951293945,-1,0,-1,-1,0,0,22367.68359375,19573.37890625,16364.52734375,159554.59375,130065.828125,153598.28125,15697.30859375,30322.9375,57617.10546875,28015.9921875,26657.685546875,13678.734375,0
241006.046875,2,2,2,40.377174377441406,0,2,0,0,0,0,79668.140625,60374.328125,52369.45703125,42910.7890625,36832.609375,-7305.453125,15696.82421875,7362.66259765625,5974.5771484375,9540.673828125,17510.177734375,7430.099609375,0
237296.5,2,1,2,31.690711975097656,0,0,0,0,0,0,103617.390625,120503.90625,142789.953125,162454.875,172008.953125,160188.828125,17337.28125,25340.88671875,20438.796875,19896.591796875,15074.525390625,5908.287109375,0
123853.34375,2,2,2,32.30062484741211,0,0,-2,-2,-1,-2,19207.630859375,11592.28515625,7442.1015625,-2355.828125,896.3828125,17422.390625,1640.401611328125,-3691.4208984375,2280.534423828125,2706.041748046875,7734.46875,631.00244140625,0
244113.875,2,1,2,32.47694396972656,0,0,0,-2,-1,-2,118880.84375,112776.96875,58303.01953125,4569.34375,1120.38671875,1224.4453125,-10709.814453125,-28556.87890625,10890.720703125,12100.59765625,8366.50390625,14334.63671875,0
47258.640625,2,2,2,38.823177337646484,0,0,0,0,0,0,9355.0,5959.140625,3039.28125,5405.87890625,3572.59375,1564.47265625,188.90380859375,667.54150390625,2936.72607421875,637.0361328125,1297.511474609375,2678.54931640625,0
168141.359375,1,2,1,32.67610549926758,0,0,-2,-2,-2,-2,76163.4375,38451.2578125,36311.55078125,-1114.578125,-2318.2578125,4139.0,10591.63671875,-25880.46875,4997.68505859375,2768.546875,-37.2841796875,2627.595703125,0
142693.203125,1,2,1,29.754924774169922,0,0,0,0,0,0,10668.47265625,10538.09765625,9587.41015625,6768.0234375,8165.80859375,7654.642578125,1447.7861328125,2413.0205078125,3257.1748046875,1667.514404296875,2364.670166015625,1639.593994140625,0
110660.5,2,2,2,28.602476119995117,0,0,0,0,0,0,17585.046875,20421.98046875,22840.46484375,24758.353515625,24834.37890625,24523.546875,2901.616455078125,3843.564697265625,2936.572509765625,3099.430419921875,3751.8251953125,1556.764404296875,0
183681.5625,2,2,2,37.41767120361328,-1,-1,-1,-1,-1,-1,5085.10546875,6214.0859375,3233.72265625,3801.03515625,3969.1953125,-288.890625,3742.9599609375,3365.607177734375,3637.48095703125,2666.81396484375,2520.072265625,3876.51123046875,0
115626.421875,2,1,2,31.640121459960938,0,0,0,0,0,0,64866.64453125,64081.3828125,59600.30078125,57911.5234375,52965.42578125,48986.04296875,5746.4326171875,2387.843994140625,4189.85986328125,5078.18115234375,4717.513671875,5891.58447265625,0
209412.4375,2,1,2,31.460285186767578,-1,-1,-2,-1,-2,-1,7991.7734375,25409.271484375,-1220.6953125,21854.345703125,14157.431640625,-4403.48046875,-6927.46044921875,11737.134765625,18567.8671875,-5190.35302734375,5564.72412109375,7666.4384765625,0
85637.5234375,2,2,2,32.0076904296875,1,2,0,2,0,0,15197.95703125,15591.27734375,16911.357421875,18683.4609375,18054.40625,17075.478515625,2610.301025390625,624.01025390625,1679.6474609375,3076.938232421875,2482.0107421875,894.18505859375,0
