Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
,,2.7759976387023926,,,,,,,,g
,54.276466369628906,3.143256664276123,,,,,,,,
61.30586624145508,,2.817713737487793,0.4909762144088745,,-10.254915237426758,,,47.801815032958984,,
36.498291015625,,,,,7.295984745025635,,,,,
,,,0.6865800619125366,,,,3.2281575202941895,,,
,,,,,12.422380447387695,,,,,
,,,,0.2699129581451416,,10.936692237854004,,69.8379898071289,,g
,,,0.6957022547721863,,7.785952091217041,,,22.73505210876465,,
,7.964899063110352,,,,-0.13448572158813477,,,,,
,,,,,,-1.7431669235229492,-0.457925945520401,,,g
,,,,0.15591081976890564,,,,,,
,10.8493070602417,,,,,,1.3876640796661377,,,
,,,,,,,-0.2521952688694,,181.85137939453125,g
,,,,,,,0.09934389591217041,,,
,,2.9816112518310547,,,,-3.9424591064453125,,,186.78936767578125,
,,,,,,,,,186.38088989257812,g
,,,,,,,,,,
,,,,,-12.86244010925293,,,,,
,,3.0928781032562256,,,,,1.3829425573349,38.20635223388672,,
82.98777770996094,38.15230178833008,,0.1393512338399887,,,,,,,
,,,,,,,-1.1217877864837646,,171.43191528320312,
,,3.3714025020599365,,,-10.171675682067871,,,,,
,,,0.11970087885856628,,,,,,,g
,13.962584495544434,,,,,,1.1367449760437012,,,
65.52088928222656,,,,,-1.0147252082824707,,,,159.232421875,
,,,,,,,,61.47496795654297,,g
54.988399505615234,,,,,-3.778765916824341,,,,,
37.2503662109375,,2.832989454269409,0.6372569799423218,,,,1.8445987701416016,,,
,,,,,,-14.009516716003418,,,,
,,,0.30021461844444275,,,,,,214.0186004638672,
150.1250457763672,,3.953890323638916,,0.025683298707008362,,,,,,
,,,,,,47.17498016357422,,,,
,,2.5124902725219727,,0.2683927118778229,16.833480834960938,,-0.42109307646751404,,,
,,,,,,16.109344482421875,,,,
,,,0.3404814302921295,,,,,,,
,22.80839729309082,2.8478825092315674,,,,,,,,
,,,,,,,,8.039274215698242,245.30532836914062,
,,,,,11.452438354492188,,,18.275623321533203,177.81881713867188,
,,,,,,,-0.26635023951530457,,,
,,,,,,,,,,g
59.424285888671875,,2.983917236328125,,,,,,,,
,,,0.3956959545612335,0.21348313987255096,,,,,,
,,,,,3.499899387359619,-0.12392044067382812,,,,
,,2.479254961013794,,0.3136129677295685,,,-1.8927379846572876,,,
,,,,,-5.021271228790283,,,,125.45909881591797,
,,,,,3.25260591506958,,0.37612175941467285,,,
,,,,,,,,,,
55.33094024658203,,,,0.23254215717315674,-18.832609176635742,,-1.2903083562850952,,,g
,,2.7160048484802246,,0.21465784311294556,,,,,201.1836700439453,
,11.212294578552246,,,,,,,,,
19.03082275390625,,,,,,,-0.2170208990573883,35.093055725097656,,
,,,,,,,,44.967735290527344,,
,,,,,,,,,,
,,,,0.30831223726272583,,,,,,
,18.206892013549805,,,0.1471998393535614,,19.456554412841797,,,,
56.96549606323242,,2.6527259349823,,,,,,,,g
,15.67431354522705,2.9232301712036133,,,,,,,,
50.04759216308594,23.398298263549805,,0.2954159677028656,,,,,,,
,,,0.6679512858390808,,,,,,,
,,,,,,,,,,
,,,,,,,,14.4479398727417,,
,,,,0.30009618401527405,,,,,,
91.79137420654297,,,,,,,,,,
42.77305603027344,15.773673057556152,,0.3649992048740387,,,,,,184.84226989746094,
,,,0.3122366666793823,0.2318430244922638,,,,,,
,,,,,,,,,,
82.43888854980469,,,,,-8.842360496520996,32.878257751464844,,,,
38.997745513916016,,,,,-7.552773952484131,,,,,
22.518054962158203,,,,0.2941710948944092,,,,,164.29579162597656,
58.53254318237305,22.617979049682617,3.005312442779541,,,,20.419780731201172,,,177.76731872558594,
,,,,0.3647420406341553,,,,,,g
46.85137939453125,,,,,,,-0.026650547981262207,,,
,,,,0.33525702357292175,,,,28.8768310546875,,
,,2.0691311359405518,,0.437846302986145,,,,,184.99501037597656,
,,,,0.09038899093866348,8.300966262817383,,1.8970904350280762,,,
,,,,,5.948889255523682,2.9530720710754395,,25.13381004333496,,
,14.950944900512695,,,,12.28468132019043,,,,,
,,,,,,,,,,
,,,,,,-15.602705955505371,,,,g
149.4336700439453,,,,0.07998575270175934,,,3.920275926589966,28.97015953063965,,
,,,,,,,,,,
,,,,0.14425426721572876,,,,,,
,24.849050521850586,,,,,,,,,
,,2.621187686920166,,0.2452823966741562,,29.58936309814453,-1.3096466064453125,21.45172119140625,,
56.49197769165039,,,,,,,,,,g
,,,,,,,0.17096221446990967,,,
,20.290433883666992,,,0.13772055506706238,18.559972763061523,,,18.802549362182617,,
,,3.795262575149536,,,,,1.9774667024612427,44.13142395019531,,
,3.0462684631347656,,,,,,,,,
37.467166900634766,,,,,,5.02245569229126,,,,
,,3.353921413421631,,,,,,,,
,,,,,,,,,,
,,,,,,,,77.5198974609375,,g
,,,,,,,,29.49410629272461,,
,,,0.1736563891172409,,,,3.1436328887939453,,,
,,,,,,,,,,g
15.929443359375,,,,,,,0.11112503707408905,,,
79.05099487304688,25.46755599975586,,,,,,,57.672420501708984,,g
,,,,0.11704849451780319,,,,,192.08958435058594,
,,2.3800883293151855,,,13.04283332824707,,,,,
,,,,,-0.6223294734954834,,,,188.99578857421875,g
,,,,,,,4.040759086608887,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,g
,,,,,,,,28.9438533782959,164.9939422607422,
,,,,,3.343592643737793,,,75.573974609375,,g
,41.756072998046875,,,,,,,,,
,22.00676727294922,,,0.21272073686122894,,-2.73758602142334,,,,
,,,,,,,,,,
31.118806838989258,,,,,,21.502452850341797,0.16835026443004608,,,
,17.127540588378906,3.1060826778411865,,,,,,,,
,,,0.5391433835029602,,,,1.4491784572601318,65.01229858398438,167.28915405273438,g
,,,,,,,,,,g
,22.06944465637207,,,,,,,,,
24.653850555419922,,,,,-16.6123104095459,-4.982568740844727,,27.29780387878418,,
93.20376586914062,,,,,,,,0.6722946166992188,,
,,,,,,,,,,
53.02068328857422,,,0.3664552569389343,,,,,,,
64.15794372558594,,,,,,,,,199.23336791992188,g
,,2.7653722763061523,0.34959524869918823,,8.804731369018555,,,,,
,,,,,,10.858418464660645,-0.5189510583877563,,,g
,46.76824951171875,,,,-62.932193756103516,25.960975646972656,,,,
40.61404800415039,,,,0.3438708782196045,,2.6132779121398926,,,,
,,,0.3944573700428009,,1.1941533088684082,,,,,g
,,,,,12.625541687011719,,,21.942108154296875,,
,,,,,-4.71462345123291,,,,,
,13.662680625915527,,,,,-23.734600067138672,,74.82926177978516,,g
88.92572021484375,,,0.2404937893152237,,,,,,212.7490234375,g
50.946632385253906,17.487510681152344,3.237619161605835,,,,,,,,
,,2.8364806175231934,,,,,,,186.79295349121094,
,,3.3106601238250732,,,,,0.648135781288147,,204.2258758544922,
25.747798919677734,,,,,-12.11143970489502,,,,,
46.70545959472656,,,,,-6.288613796234131,,,,,
,25.6041259765625,3.4361612796783447,,,,,,,,g
152.4100341796875,,,,,14.376710891723633,-9.757767677307129,,,255.34991455078125,
,21.854297637939453,3.128012180328369,,,,,,,,
,,3.286827802658081,,,,,,,,
56.99779510498047,,,,,7.065810680389404,,,15.847532272338867,,
,,,,,,13.921825408935547,,,,
,,,,,21.584123611450195,,,,,
,,3.2507855892181396,,0.1257091760635376,-32.03487777709961,15.952093124389648,,,,
,,3.1126906871795654,,,-23.269060134887695,-6.415528297424316,,,,h
,23.84222412109375,,,,-5.312955856323242,15.770483016967773,,,,g
,,,,,,,11.19482135772705,,,
,,,0.3799912631511688,,,,0.28953856229782104,18.181713104248047,,
,,,,,,,,,,
60.13796615600586,,2.8775904178619385,0.4720732569694519,,-13.420557022094727,,,,,
,,,0.3803183138370514,,,-11.074620246887207,,,,
,,,,,7.229875087738037,,,,,
,,,,0.09248103201389313,,,,,,
45.80057144165039,11.030220985412598,,,,,,,85.89237976074219,,h
,,,,,,,,,,
,23.302719116210938,,,0.18864735960960388,,,,,,g
,,,,,,,,60.070899963378906,199.81138610839844,g
,,,,,,,,,,
,,2.785665273666382,0.3710922598838806,0.21331241726875305,,,-1.6098508834838867,,,
,,,,,,,,,,
31.271106719970703,,,,0.24008168280124664,,,-0.45270565152168274,,,
,,,,,,,,,,
,32.42261505126953,,0.22835759818553925,,,,,67.50182342529297,,g
,17.287649154663086,,,0.21162989735603333,,,,,,g
,,2.761192798614502,0.6204120516777039,,,,,11.13553237915039,185.61582946777344,
,,,,,,25.612815856933594,,22.88884925842285,,
,,2.9815621376037598,,,10.091279983520508,,,,,
,,,,,,,,,,g
,21.859708786010742,,,0.3300267457962036,,,,,,
,,,,,,,,,,
,,,,,,-4.84938907623291,,,,
25.206222534179688,,,,,3.5485596656799316,,,,,
69.81952667236328,,,,,,-1.201650619506836,,40.41984558105469,,
,,3.142732620239258,,,,,,,,
75.80699920654297,21.21994400024414,2.833040714263916,,0.2494887113571167,-19.88298797607422,,,,,g
,14.086315155029297,,0.38703280687332153,0.2138487696647644,12.641584396362305,-0.6862125396728516,,,,
,,,,,,,,43.33274459838867,,
49.776084899902344,21.957773208618164,2.704860210418701,,,,,0.6830093860626221,,,
42.45216369628906,,,,,,-24.79943084716797,,73.26001739501953,,h
,,2.0923516750335693,,,13.617887496948242,16.462554931640625,-1.6291753053665161,,,
,,,0.3803864121437073,0.21854913234710693,,-17.654129028320312,,,,g
,,,0.4063451588153839,0.2063037008047104,,,,,,
,9.38818359375,,,,,,1.5481373071670532,,,
43.30042266845703,,,,,,,,,,g
,,3.0392210483551025,,,,,,,,
,,,,,-0.4692854881286621,,,,,g
,,,,0.31201836466789246,,,-1.9236923456192017,,,
,,2.520468235015869,,,23.9763240814209,,,,,
,,,,,,,,,,
,31.01862144470215,2.9066035747528076,0.21737270057201385,,,11.530141830444336,,36.502601623535156,,
,31.52996063232422,3.113173007965088,,0.12761735916137695,,,0.7920355796813965,,,
56.365516662597656,,,,0.14873763918876648,,,0.6499572992324829,,,
37.83378219604492,,,,,,,,,,h
,37.502464294433594,,,,,51.572731018066406,,,,
68.0545425415039,,,,,,,,,231.91705322265625,
55.4229850769043,,,,,,,0.4307634234428406,,,
,,2.7059237957000732,0.4797718822956085,,,,,17.199199676513672,,
,,,,0.3068254292011261,,4.9580278396606445,,,,g
,,,,,,9.455586433410645,,,192.381103515625,g
,,,,,-2.9390580654144287,,,,,
,,,,,,,,,,
,8.898558616638184,,,,,,,,178.81912231445312,
,42.69599151611328,,,,,,,,253.54168701171875,
,,,,,,,,,,
,,,,,,-3.3943967819213867,,,,
42.01351547241211,,,,,-3.466980457305908,,,,199.52780151367188,
,7.361332893371582,,,,0.1178593635559082,,,,,
,,,,,,,,,,
,,,,,,,,,,
76.29891967773438,,,0.15377727150917053,,,,,,,
,,3.108555555343628,,,,,,,,h
,15.5745267868042,2.6992645263671875,,,,13.7233247756958,,,,
,,,,,,2.6841001510620117,0.5164574384689331,,240.43295288085938,
85.36460876464844,,,0.38930267095565796,,,,0.32864072918891907,,,
,,3.018925905227661,,,,17.67832374572754,,,,
,,2.6315388679504395,,,,,,,205.873046875,g
,,,,,,,,,223.40292358398438,
,,,,,,,,,,g
,,,,0.245895117521286,,0.49262332916259766,,50.477821350097656,,
,,,0.24566563963890076,,,,-1.4745516777038574,,,
,,3.499086380004883,,,,,,,,h
,,,,0.40698254108428955,,,,,,
,,,,,,,0.06851628422737122,,,h
74.26265716552734,,,,,,,-0.13145974278450012,,234.12191772460938,
,,,0.2255067676305771,,,,,,,
,8.81694221496582,,,,,,2.079075813293457,,,
,,2.9236702919006348,,,,,,,,h
,,2.920954942703247,,,,15.131356239318848,,,,
,,,,0.154244065284729,,,0.7192862033843994,,202.2805633544922,g
,,,,,,,,,,
,,,,,,-3.682927131652832,,,,
,,,,,,,,43.556724548339844,275.1864929199219,
,32.518062591552734,,0.27263322472572327,,,,-1.5886421203613281,,,
,,,0.37361255288124084,,,20.414474487304688,,,166.72402954101562,
,,,,,,-14.910199165344238,,,153.02761840820312,h
64.86811828613281,21.21866798400879,3.048175573348999,,,,,,11.048627853393555,,
75.47135162353516,,,,,,,,,,
,,,,,,,,,,g
,,,,,,,,,,
,,,,,,-96.66883850097656,,,,h
,,,,,,,,45.82079315185547,171.45669555664062,
,,,,,,,,,,g
,,,,,,,,,195.78208923339844,
53.857452392578125,,,,,,,,,172.80899047851562,h
,,,,0.30235445499420166,,,,,170.3791046142578,
,36.18270492553711,,,,,,,,,
,,,,,,-3.716019630432129,,,,g
80.84171295166016,,,,,12.01242446899414,,,,,
,,,,,,,0.8281216621398926,,,
,18.26093864440918,,,,,,,,,
48.30499267578125,,,,,-13.224569320678711,,,,,
,13.196304321289062,,0.42907389998435974,,16.178241729736328,,1.7379013299942017,24.491756439208984,,
,36.301822662353516,,,,,,,,202.28585815429688,
,,,0.2128310203552246,,,,,44.730262756347656,,
52.12481689453125,,3.090390205383301,,,,,,10.044692993164062,,
46.33018493652344,,2.620304584503174,,0.23613137006759644,,,,,,
,,,,,-75.06314849853516,,,,,
,15.6890287399292,2.94755482673645,,,,,,,,g
,,,0.4036271274089813,0.21463154256343842,2.1603240966796875,,,,,g
,,,,,,,,,,g
,,,,,,,,,187.3319549560547,
72.29366302490234,,,,,-14.063228607177734,,,,,g
,32.126075744628906,3.131312131881714,,0.17419999837875366,,,,,,
,,3.3412773609161377,,0.06495265662670135,,,3.64320969581604,,,
89.69641876220703,,,,,,,,,,
,41.621009826660156,,0.14157408475875854,,-2.8741536140441895,48.59417724609375,,,272.885009765625,
,,,,,,,,,201.72494506835938,
28.57270622253418,9.337447166442871,,,0.40336906909942627,,,,65.34805297851562,,
,,2.3347115516662598,,,,,,50.78839874267578,,
,,2.749715566635132,,,,,,,,
,,,,0.2157410979270935,,34.60654830932617,-0.5564975738525391,,,
,,,,,,,,,211.68402099609375,
,,,,,,43.20924377441406,,,,
,,,,,,,,,,
,,,0.47750163078308105,,,,,40.31991195678711,175.61444091796875,
42.359622955322266,,2.882779598236084,,0.17984242737293243,,,,12.803955078125,,
,,,,,,,,,,
,,,,0.114972323179245,,28.977123260498047,,,,
163.5869140625,,3.618302822113037,,,,-96.55512237548828,,,,
,,,0.21069839596748352,,,,,,,
,,2.694725751876831,,,,6.782790184020996,,,,g
,,,0.25861552357673645,,-15.25947380065918,,,,,
59.90861892700195,,2.9372682571411133,,,-14.730836868286133,23.70532989501953,,,,
,,,,,,,,36.044898986816406,200.32376098632812,
,,,,,-1.0861375331878662,,,,,h
,,,,0.2296430617570877,,17.541215896606445,,,,
,,,,,,,,,,g
,,,,,,,,,,g
,,,,,,,,,,
,,,,,,,,,,
91.86593627929688,,3.2068212032318115,,,,,,,,
,,,0.257240891456604,,,16.16315269470215,-0.6783628463745117,,,
,59.81181335449219,,,,,,,,254.1441650390625,
39.87478256225586,13.766247749328613,,0.42922407388687134,0.2002324014902115,-12.030477523803711,,,,,
,,,,,,,,,,g
,,,,,,,,6.6686553955078125,238.30335998535156,
,,,,0.26249784231185913,7.8961615562438965,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,1.3324384689331055,2.9832773208618164,0.6179014444351196,,205.96051025390625,
,,,,0.2044139951467514,,,,,,
46.40116882324219,,,,,,,-1.0634881258010864,,,
,,2.5918266773223877,,,,,-0.4306754171848297,,,
,,,,,,,,,,
,,,,,-2.6589012145996094,-2.5941476821899414,,,,h
,7.325316429138184,,,,,,,56.883907318115234,,
,,2.804448127746582,0.6000124216079712,,,15.287839889526367,,60.004432678222656,,g
,,,,,8.915924072265625,,,,166.222900390625,h
,,,0.3819296360015869,,,-7.525483131408691,,,,g
,,2.5961310863494873,,,,,,,,
45.57399368286133,,,,,,2.385152816772461,,,210.69979858398438,
,,,,,,4.992086887359619,-0.34735098481178284,,,
52.302738189697266,,,,,,,,,,
,,,,,,,,28.05415916442871,,
,,3.263134479522705,,,,,,,,
,,,,,,,,,,
,15.28230094909668,,,0.22944216430187225,,,,,,g
,,,0.42379212379455566,,,,,,134.0410919189453,
,,,0.6092255711555481,,,,,,139.9812469482422,
,,,0.321553111076355,0.23456138372421265,,,,,,g
,,,,,,,,,,
,,,0.3188401460647583,,,6.993122100830078,,,,
,15.44534683227539,2.2769060134887695,,,,,,,,
91.24375915527344,,,,,,,,,,
,,,,,-10.041927337646484,,,,165.098876953125,
,,,,,,,,,,
,,,0.24214445054531097,,,8.009289741516113,,,,
,,,,,,13.493520736694336,,,,
,,,0.3674873411655426,0.21685345470905304,,,,,208.6653289794922,
,,,,0.3315630853176117,,,,28.620399475097656,,
,47.3559684753418,,0.10345014929771423,,,52.18678283691406,,11.581352233886719,266.1666259765625,
,,,,,,,,28.026443481445312,,
,,,0.24682758748531342,,,,,,,g
,,,0.11479496955871582,,,-43.98213577270508,,,,
,20.699077606201172,,,,,,,,,
,,,,,,6.686234474182129,,,180.98829650878906,
,,3.139190196990967,0.36528879404067993,0.21739912033081055,,14.549230575561523,,,,
35.33946990966797,,,,,,,,,,
,16.536298751831055,,0.5347815752029419,,,,,,,
,,,,,-10.301336288452148,,,,,g
,,,,,17.33104705810547,,,19.28835678100586,,
71.7665786743164,18.040231704711914,,0.4197534918785095,,-6.303984642028809,,0.725157618522644,68.87767028808594,,g
,,2.94875431060791,,,,,,,,
,,,,,,,,15.43285083770752,,
,,,,,,,,,,
,96.0148696899414,,0.04241830110549927,,,,-8.03568172454834,,,
,,,0.3901083767414093,0.2173471748828888,,,-0.19737842679023743,,,g
,,2.82430362701416,,,,,-1.243387222290039,,,
,,,0.59128737449646,,,,,,,
80.24076843261719,,,,0.2437559962272644,,,0.5501065254211426,,,
,37.22291564941406,,,,,-18.125682830810547,,,,
,,,,,,,,,,
,,2.5440773963928223,,,,,,,,h
,,2.9539504051208496,,,,,,58.819664001464844,,g
,,,,,,-46.00678253173828,,,,h
,,,,,,,,,256.3009948730469,
,,,,,,,,,,
66.16539001464844,,3.123579740524292,,,,,,,,
,,2.919062614440918,,,,,,,,
,,,,,,,,,,
58.70159149169922,17.61772918701172,3.1549508571624756,,0.11470905691385269,7.416375637054443,,,,,
,-0.15355682373046875,,,,,-32.266380310058594,,,175.75933837890625,g
,,,,0.4472430348396301,,,,,,g
,,,,0.13094110786914825,,,,40.354408264160156,,
,,,0.48181259632110596,,,,,20.13900375366211,160.23431396484375,
,,,0.6287276744842529,,,,,59.063499450683594,,g
,,,,0.22244343161582947,,,,,,g
,,,0.4266485273838043,0.20173858106136322,,,,22.590181350708008,,
,,,,,,,0.519099235534668,,,
72.57904052734375,34.12531280517578,,,,0.5329837799072266,50.767852783203125,,,,
53.07663345336914,,,,,,-8.32407283782959,,,,h
43.98810958862305,,,,0.35022449493408203,,,,,,g
75.61305236816406,,,0.3215792179107666,0.2284790426492691,,,,,,
74.03551483154297,,,0.3736495077610016,,4.284896373748779,-6.628485679626465,,,,
,,,,,,,,,253.29022216796875,h
,,2.606804609298706,,0.2607288062572479,,24.82042694091797,-0.8149248361587524,,,
,,2.1912999153137207,,,,10.031490325927734,,46.40880584716797,219.81039428710938,
,,,,,,,,,,
,16.926578521728516,,,,-1.7351100444793701,,,,188.470458984375,
34.414119720458984,,2.611142158508301,,,,,,,,
,,,,,,,,,,g
40.62144470214844,,,,0.2593919336795807,,,,,,
,,3.1922459602355957,,,,1.1072959899902344,,,,
,,,,,,,,,,
,,3.1551008224487305,,,,,,,,g
70.32592010498047,,,,0.09372668713331223,4.204476833343506,32.462562561035156,,,220.6700439453125,
,16.762813568115234,2.871314764022827,0.6691593527793884,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,0.470478892326355,,-14.74157428741455,,,,
27.071800231933594,,,,,,,,,,
,,,,,,,,,,
,,,0.5934531688690186,,,,,,,
,,,,,,,0.09198814630508423,26.535037994384766,162.99549865722656,
,,,,,,,,,,
,,3.137465715408325,,,,17.689077377319336,,,,
61.26620864868164,,,,,,35.90107345581055,0.08774709701538086,,203.06472778320312,
,,,0.17579473555088043,,-2.4201502799987793,,,,,
,30.65472984313965,,,,,3.6019973754882812,,,,
,,,,0.18671824038028717,,,1.165471076965332,,,
,,3.127978801727295,,,,,,,,
,,,,0.35615798830986023,,,,,156.40565490722656,
48.72004318237305,20.71544075012207,,,0.07955466210842133,,,1.562216877937317,,,
,42.82061004638672,2.9884519577026367,0.363372266292572,0.22490964829921722,,-42.69747543334961,,,,h
94.81444549560547,,,,,,,,,228.54881286621094,g
,,3.015103578567505,,,,,,,186.3627471923828,
,30.524425506591797,,,,,,,,217.31430053710938,
,18.977928161621094,,,,,,1.4012014865875244,25.638551712036133,,
48.74380111694336,,,,,,,,,,
61.70905685424805,,,,0.24488691985607147,-3.118912935256958,,,,,
95.10049438476562,,,,,,,,,,g
,,,,0.1272462010383606,,,,32.05155563354492,198.87451171875,
,,,,,,,,,,h
,8.035429000854492,,,,,,,26.016592025756836,,
,,3.222963333129883,,0.07343000173568726,,,,,,
,59.5164794921875,,,,,,,,,
13.690666198730469,,,0.4106121063232422,0.2050294131040573,,,,,,
,,,0.26609736680984497,,,,,,,
,,,0.4097082316875458,,,,,,,g
,7.84918212890625,,,0.324801504611969,,,,,,
,,,,,,,-0.2878108322620392,30.394685745239258,,
47.246036529541016,,,0.3661438524723053,,-5.316418647766113,,,,,
,,,,,,,,,150.95806884765625,g
,,2.4166152477264404,,0.2987332046031952,,,,,,
,,,,,,,,,,g
,,,,,,,,,,
,,,,,,,,,,
48.808597564697266,,,,,,-12.409945487976074,,,,h
,,,,,,,,,,
,,2.6686508655548096,,0.23454561829566956,,,,,,
,,2.101332187652588,,,,,,24.93857192993164,,
,6.176868438720703,,,0.3063219487667084,,,,34.770286560058594,,
,,,,,,,,,,g
,,,,,,,-0.453784316778183,,,
,12.212339401245117,,,,,,,21.258790969848633,,
,16.55004119873047,,0.4054415225982666,,,,1.3019148111343384,,,
,9.404723167419434,,,,,,,53.463584899902344,,
,,2.800736427307129,,,,,,38.608848571777344,183.5484619140625,
,,,,,,,,,190.11770629882812,g
,,,,,,1.2409353256225586,,,171.1654510498047,
,,,0.32711806893348694,,,,,,,
,,,,,,,,42.20866012573242,,
,,,,,,5.296008110046387,,,,
,,,0.4384703040122986,,,,1.201950192451477,,,
50.71039581298828,,,,,,,,,195.8839111328125,
,,,,0.1749020367860794,,,1.5400596857070923,,178.582275390625,g
,10.958515167236328,,,0.21491052210330963,,,,,,
,,,0.6569989919662476,,1.3806629180908203,,,,,
,,,,,,,,,,
,15.942657470703125,,0.43281519412994385,,,,,,173.32373046875,
,,,,0.2820524275302887,,,-1.1107617616653442,,,
,,,,,,,,,,
,,,,,,10.607439041137695,,,,
83.4237060546875,,2.9547908306121826,0.17894722521305084,,,,,,,g
,,,0.21295835077762604,,0.608464241027832,,,,,
,,2.7639951705932617,0.5354304313659668,,,,,,,
,,,,0.2242467701435089,,,,,,
,,,,,23.310955047607422,,,,,
52.9216194152832,,,0.3082159459590912,,,,-1.22783362865448,39.383392333984375,,
47.65296173095703,,2.869319438934326,,,-3.1522397994995117,19.616722106933594,,,201.0237579345703,
,25.095340728759766,2.871502161026001,0.31615859270095825,,,,,,,h
,,,,0.17734792828559875,,,1.0419529676437378,,,
,,,,,,,,,,
,32.977298736572266,,0.472057968378067,,,,,,,
,,,,,,,0.001367717981338501,,,
85.57392883300781,29.73198127746582,,,,,,,,,h
,,,,0.2643505930900574,,18.294294357299805,,,,
,,3.318044662475586,,,,27.441707611083984,,,,
,,,,,,,0.31688418984413147,14.553010940551758,202.7262725830078,
42.40616226196289,,,,,7.276596546173096,,,,,
,15.832447052001953,,,,,,,,,g
,61.16307830810547,,,0.16836373507976532,,,-1.6168767213821411,,263.1510009765625,
,,2.7643299102783203,0.29442429542541504,,,,,,,
,,,,,,,,,,g
,,,0.4217638373374939,,,,,,,h
,,,,,,,,,,
,,2.821943998336792,,,,,,,180.4998779296875,
,,,,0.18697576224803925,,,,,,
,,,0.5458711981773376,,,,,,,
,,2.602318525314331,,,,,,,199.0794677734375,
,,,,,-19.500518798828125,,,,,
,,3.171470880508423,,,,-36.60429000854492,0.19768919050693512,,,
35.046630859375,,,,,,-20.721656799316406,-0.5921863317489624,,175.54811096191406,h
,,2.852639675140381,,,,21.585201263427734,,,196.3444061279297,
,,,,,,,,,158.58160400390625,
,,,,,,,,,167.83360290527344,
,,2.7232911586761475,,,,,,,192.63873291015625,
,12.209269523620605,,0.5287864208221436,,18.95412254333496,-7.31796932220459,,,,
,,2.8062474727630615,0.3087444603443146,,,5.749484539031982,,,,g
33.18050003051758,,2.412461757659912,,0.3265834450721741,,,-1.8997069597244263,,,
25.06801986694336,,,,,,,,,,
69.45657348632812,,2.8447985649108887,0.2144627571105957,,,,,71.935546875,,g
,,,0.2880127429962158,,16.633161544799805,,,,,
,8.475313186645508,,0.41483768820762634,,8.287750244140625,,,,,
,,,,,,18.04625701904297,,43.295040130615234,,
,,,,0.3495529294013977,-0.7536871433258057,,,,,
,34.47956085205078,,,,,,,,230.65707397460938,g
,11.0946044921875,,,,,,,,159.35191345214844,
,,,,0.22862191498279572,,,,21.369853973388672,160.96273803710938,
,20.559289932250977,,,,2.4432740211486816,,,,197.79852294921875,
,,,,,22.2142391204834,,,,,
33.78855514526367,,2.7383382320404053,0.37674984335899353,0.21425582468509674,,,-0.9059422016143799,,,
,30.17780303955078,,,,,14.075310707092285,-0.6663116216659546,,,h
,,,,,,,-1.2582778930664062,,,
,6.62309455871582,,,0.42692792415618896,,-3.852945327758789,,,,
,,,0.3194226920604706,,,,,19.821298599243164,164.84228515625,
66.73715209960938,,3.237544059753418,,,16.024133682250977,,,,188.9072265625,
,,3.5963215827941895,,0.03515079617500305,,-20.933265686035156,,40.829166412353516,,
,,,,,,,,,,
,,,0.4087422788143158,,,,,,,g
82.0069580078125,22.625545501708984,,,,-12.269389152526855,6.646875381469727,-0.017859995365142822,,,g
,,2.513702630996704,,0.2826678454875946,,,-1.3296482563018799,,,
,,2.408076524734497,,,,,,28.890274047851562,,
,21.054651260375977,3.266940116882324,,,,,,,,g
,,,,,,,,,211.7279052734375,
,7.097494125366211,,,,,,,61.31172180175781,,
,,,,,,-44.15994644165039,,,278.18878173828125,
,,,,,-54.56665802001953,,,,,
87.406494140625,,,,,,,,,,
,,,,,,9.927358627319336,,,,h
89.18829345703125,,,,,,,,,,
,,,,,,,,17.433452606201172,,
,,,0.03407555818557739,,,,,,330.57537841796875,g
,,,0.234406977891922,,16.366689682006836,,,,217.61972045898438,
,,3.26753830909729,,,,,,,,
,,3.5713980197906494,,,-96.15585327148438,,,,183.61651611328125,
,,,0.19718889892101288,,,,-2.0823824405670166,,281.1390075683594,
44.75754165649414,,,,,,,,,,g
,,2.7963767051696777,,,,4.888985633850098,,,,g
69.65189361572266,,,,0.1843048334121704,-17.959102630615234,,,,,g
,,2.774414300918579,0.38385075330734253,0.2168487012386322,,24.506881713867188,,35.84521484375,,
,,,,0.16501788794994354,,,0.5802596807479858,,,
98.0513916015625,,,,0.2139049470424652,1.5432453155517578,,,,,
,,,,,,13.467775344848633,-0.35391339659690857,,,g
,,,,,,,,,257.6739501953125,
,,,,0.19296330213546753,,,-0.30075302720069885,,147.4782257080078,
,,,,,,,0.36289092898368835,,,
,,,0.6836199164390564,,,,2.046607732772827,,152.61146545410156,g
,,2.816589593887329,0.24641214311122894,,,20.515705108642578,,,,
,,,,,,20.69677734375,,,165.36422729492188,
45.53486633300781,,,0.2738204300403595,,,,,,,
,38.93019485473633,,,,,39.80002975463867,,,255.19483947753906,
,,2.6775734424591064,,,,,,,,
,12.439894676208496,,,,,,,,,
,16.854629516601562,2.8358001708984375,,,,,0.05530506372451782,,215.4474334716797,g
,,,,,6.520934581756592,,,3.0749053955078125,,
13.450187683105469,,,,,-32.756412506103516,,,,,
31.351566314697266,,,,,,,0.19648998975753784,26.48195457458496,,
