Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
,,,,,,0.028350504115223885,,,,?,?,?,?,?,Returning_Visitor,?,?
7.081291675567627,,,3.7638912200927734,,,0.008149180561304092,,,,?,?,?,?,?,?,?,?
,5.183891296386719,0.02592390775680542,,,,,,46.40773391723633,,?,?,?,1,2,?,False,?
,,,,,699.6185302734375,0.0020416509360074997,0.026488399133086205,,,?,?,?,?,2,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,?,?,False
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,,14.091270446777344,,,,0.31409549713134766,,?,?,2,?,?,?,?,?
,,,,,,,,,,?,1,?,?,?,?,?,?
,165.6361846923828,0.0572485625743866,,,,,,,0.002532538026571274,?,?,?,?,?,Returning_Visitor,False,?
,,0.0208817720413208,-9.375164031982422,,1143.863525390625,,,,0.09351688623428345,May,?,?,?,2,?,False,True
,,,,10.333446502685547,,,,,,?,?,2,?,3,Returning_Visitor,?,?
,,,,,,0.005541633814573288,,15.022045135498047,0.000838305801153183,?,2,?,?,2,?,?,False
,,,,7.316692352294922,,,,,,?,?,?,1,?,?,?,False
,,,,,,,,6.998178958892822,,?,?,?,?,?,?,?,?
-0.013096809387207031,,0.054108113050460815,,13.377706527709961,,0.0015422757714986801,,,,Dec,?,2,?,?,Returning_Visitor,?,?
,1.8663177490234375,,,,268.3533935546875,,,,,?,?,?,?,?,?,?,False
8.99090576171875,,,157.6604461669922,,,,,4.6501336097717285,,?,?,?,?,?,?,False,?
,,,,12.265035629272461,,,,,,?,?,?,?,?,New_Visitor,?,False
9.124160766601562,,,,,,,,6.281455039978027,,?,?,?,?,2,?,?,?
3.147730827331543,,,-3.5769004821777344,,,,,,,?,?,?,?,3,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,2,?,?,?
,,,,55.085670471191406,,,,,0.10656771063804626,May,?,?,1,2,?,False,?
,,,,,,,,,,?,?,?,1,?,Returning_Visitor,?,?
,174.4737091064453,,,287.97802734375,,,,,,?,?,?,1,?,?,?,?
,,0.026031017303466797,,4.446311950683594,,,,,,May,?,?,?,1,?,?,?
,68.4950942993164,,,,244.99468994140625,,,,,?,?,?,?,?,Returning_Visitor,?,False
0.09590315818786621,,,,,657.1988525390625,,,,,?,2,?,1,2,?,?,?
0.04729342460632324,,,,,,,,,,Nov,?,?,?,?,?,?,?
0.0077321529388427734,,,,,,0.009216352365911007,,0.5807738304138184,,Mar,?,2,?,?,?,?,?
,,,,,,,0.03327188268303871,,,?,?,?,?,2,?,False,False
,42.54685592651367,,,,,,,,,?,1,?,?,?,?,?,?
,37.90558624267578,,,,,,,,,May,1,?,?,?,?,?,?
,,,,,,,,,,Nov,2,?,?,?,?,?,?
2.452105760574341,,,7.265100479125977,71.36267852783203,,,,,,?,?,?,1,?,?,?,?
,,,,,,,,,0.15920975804328918,Nov,?,2,?,?,?,?,?
,,,,,,0.0018006805330514908,0.01338873989880085,,,?,?,?,?,?,?,?,?
,17.340496063232422,0.046389102935791016,,,,,,,-0.004147857427597046,?,2,?,?,1,?,?,?
,,,,,1364.29052734375,,,,0.001339048147201538,?,?,?,?,?,?,False,?
-0.09061145782470703,,,,,,,,,,?,?,?,?,?,Other,?,?
,141.51589965820312,0.08400630950927734,,325.54742431640625,,,0.06008399650454521,,,Nov,?,2,?,?,?,?,True
,,0.02790778875350952,,,,,,,,?,?,2,?,?,?,?,?
,194.5205078125,1.707542896270752,,,,,,,,?,?,?,1,?,?,?,?
,,,,,,,,,,?,?,?,1,?,?,?,?
,,,-9.268619537353516,,,0.04684226214885712,,0.48181724548339844,,?,?,?,1,?,Returning_Visitor,?,?
,,,,,3893.5791015625,,0.05020114406943321,58.229061126708984,,?,?,?,?,?,?,?,False
1.0697251558303833,,1.953491449356079,,,,,,,,?,?,?,1,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,,11.437250137329102,,,,,,?,2,?,?,?,?,?,?
0.009146451950073242,,,,,,,,,,?,3,2,?,3,?,?,?
,,1.2637808322906494,,,,,0.01668524742126465,68.32107543945312,,?,?,?,?,?,?,?,?
,,,,,,,,8.60854721069336,,?,?,?,1,2,?,?,?
,5.5237579345703125,,,,,0.011134443804621696,,,,?,?,1,?,?,?,False,?
,,,1.8597068786621094,,1064.464111328125,0.0043585821986198425,0.05622182786464691,,,?,1,?,?,2,?,?,?
,,2.754072904586792,,,,,,5.8714447021484375,0.17301279306411743,?,?,?,?,?,?,False,?
,,,,,,0.006604142487049103,,,,Nov,?,?,?,?,New_Visitor,?,False
,,,,6.127361297607422,,,,,,May,1,?,1,?,?,?,?
,,,,18.29914093017578,247.7625732421875,,0.09325429797172546,,,?,1,?,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,0.14309105277061462,,,,0.002457195892930031,0.009050406515598297,,,?,2,?,?,2,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,1383.463134765625,,,,,?,?,?,?,?,?,?,False
,34.49635314941406,,0.20819473266601562,12.71554183959961,249.22802734375,,,-0.5705022811889648,,?,?,?,?,?,?,?,?
0.03199481964111328,,,,,,,,24.545143127441406,,?,?,?,1,?,?,False,False
,,0.04201743006706238,,,,,0.01726817712187767,,,?,?,2,1,?,?,?,False
,,,,,,,,,0.0022042132914066315,?,?,?,?,?,Returning_Visitor,?,?
,,,,46.6122932434082,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,4,?,False,?
,,,,,,,0.007566079497337341,,,?,?,?,1,?,?,?,False
,,,,,,,,,,?,?,?,1,1,?,?,?
,,,54.95470428466797,,,,0.012646174058318138,64.45989227294922,,?,?,?,?,?,Returning_Visitor,?,False
,,,,15.848489761352539,,,,,-0.0008294917643070221,?,?,?,1,?,?,False,?
,,,,,,,,,-0.006190508604049683,?,?,?,1,2,?,?,?
,,,,66.59420013427734,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,,65.14568328857422,,,,,,?,?,?,1,2,?,?,?
,,,129.80596923828125,,,0.007077505812048912,,0.947354793548584,,May,?,?,?,?,?,?,?
,,,0.5044898986816406,,,0.19404561817646027,,-0.35377931594848633,,?,?,?,?,?,?,?,?
,,,,,,0.0033086128532886505,,,,?,?,2,1,?,?,?,?
0.16620182991027832,16.06978988647461,,,,,,,,,?,?,?,1,?,?,?,True
-0.023117542266845703,68.13961029052734,0.04648500680923462,,,,,,,,?,?,?,1,?,Returning_Visitor,?,?
,,,,,,,0.012233112007379532,,,?,?,13,9,?,Other,?,?
4.952796936035156,,,,,,,,3.062285900115967,,?,?,?,?,?,?,?,?
,,,,17.460128784179688,,,0.12673984467983246,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,0.0021215323358774185,0.008451201021671295,,,Aug,1,?,1,?,?,?,?
,,,,,,,0.04192470759153366,48.2261962890625,,?,1,?,1,?,?,?,False
5.757534980773926,,,,,971.4507446289062,,,,0.10320109128952026,?,2,?,?,?,?,?,?
,69.88851165771484,,4.141643524169922,,,,,28.24578857421875,,?,?,?,?,1,?,?,False
,,,,,,,0.023379892110824585,,,?,?,?,?,2,?,?,?
,71.44813537597656,,-7.157169342041016,,259.60467529296875,0.00523616187274456,,,0.0006240084767341614,?,?,?,?,?,Returning_Visitor,False,False
0.03447866439819336,10.597114562988281,,,,,,,,,?,?,2,?,?,?,?,?
,4.209968566894531,,,,346.45013427734375,,,,,May,?,2,?,3,?,?,?
,16.50835418701172,,,,,,0.03066149167716503,,,?,?,2,?,?,?,?,?
,358.0472412109375,0.1571686863899231,,,,,,,,Nov,1,?,?,?,?,False,False
,,2.8673815727233887,,,4326.78466796875,0.003513624891638756,,,,?,?,?,?,?,?,?,False
,,,,,,,,4.341733455657959,,?,?,?,1,?,?,False,?
,,,,,,,0.02816513180732727,,,?,?,?,?,?,?,?,False
,,,,,,,0.03599170222878456,,0.11255644261837006,May,3,?,?,?,?,?,?
-0.0706019401550293,,,-20.258594512939453,5.085222244262695,,,,0.7210860252380371,,Nov,?,?,?,3,Returning_Visitor,?,?
,173.966064453125,,,,,,,,-0.000171024352312088,?,?,?,?,?,?,False,?
,,0.049415141344070435,2.8567733764648438,,,,,,,?,?,?,?,?,?,?,False
,97.78536987304688,0.025594502687454224,,19.418148040771484,,,,,,?,?,?,1,?,?,False,?
,,,,,,,,1.7289972305297852,,?,?,?,?,?,?,?,?
1.7656702995300293,,,,,,,0.05743223801255226,53.854820251464844,,?,?,?,?,?,New_Visitor,?,False
,,,,,,,,,,?,?,2,?,?,New_Visitor,?,?
,,,0.27373504638671875,,,,,,,?,?,2,1,2,?,?,?
,,,,,,,,,,May,3,11,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,2,?,?,?,False,?
,160.4405517578125,,,,,,,,,?,?,?,?,?,?,?,True
,34.46961975097656,,,,,0.0024029985070228577,,2.2684555053710938,,Mar,?,?,1,?,?,?,?
,6.328010559082031,,,6.430850982666016,245.6845703125,,,,,May,2,?,?,?,?,?,?
,205.1315460205078,,1.2735977172851562,,,,,4.051486015319824,,?,2,?,?,?,?,?,?
,,,,,,,,,-0.005287550389766693,?,2,?,?,2,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,0.03901374340057373,,,,,0.00846048817038536,,,?,?,2,?,?,?,?,?
3.0023584365844727,,,,,,0.0025026313960552216,,4.39186954498291,,?,?,?,1,?,?,?,?
,,,,3.6939849853515625,272.5550537109375,0.061990078538656235,,-0.2988090515136719,-0.004367843270301819,?,?,?,?,1,?,False,?
0.2577528953552246,3.095001220703125,0.027393490076065063,1.7353324890136719,,,,,,,?,?,?,?,?,?,False,?
,2.952362060546875,0.033317744731903076,0.6079444885253906,,,,,-0.17768383026123047,,?,?,2,?,?,?,?,?
4.930081367492676,,0.04110896587371826,,28.59327507019043,,,0.03595944494009018,,,Nov,2,2,?,?,?,?,?
,178.2521514892578,0.03552517294883728,,41.76405334472656,,,,4.352969646453857,,?,?,2,1,?,?,?,?
,,,2.6043434143066406,,,,,,0.26780641078948975,?,?,?,1,?,?,?,?
,,,,,277.1053466796875,,,-0.5073080062866211,,?,?,?,?,?,?,?,?
,,,,81.2943344116211,,,,,-0.0025293976068496704,?,?,?,?,2,?,?,False
,,,,,743.93017578125,,,1.382904052734375,,?,?,?,?,?,?,?,?
,,,,,,,,5.178761959075928,0.1486596167087555,Nov,?,?,1,?,Returning_Visitor,?,?
,83.0635986328125,0.051037758588790894,,38.055641174316406,,,0.06831973046064377,,,?,3,?,?,?,Returning_Visitor,?,?
4.972977638244629,,,,29.228450775146484,,,,,,?,?,?,?,2,?,False,?
,,,2.494882583618164,,,,,17.388805389404297,,?,?,?,?,?,?,?,False
,68.17694854736328,,,,,,,0.2828240394592285,,?,?,?,?,2,Returning_Visitor,?,?
,,0.05520516633987427,,,,,,,0.001255076378583908,?,2,?,?,?,New_Visitor,?,?
,,,,18.207504272460938,,,0.17101602256298065,0.21332931518554688,,?,?,?,?,2,?,?,?
,,,,,,,,,,?,?,?,?,2,?,?,?
,,,,20.462787628173828,,,0.03039207123219967,,,?,?,?,?,?,New_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,?,False,?
,,,-4.38623046875,,,,,2.8569912910461426,,?,?,2,?,?,Returning_Visitor,?,?
,73.71903991699219,,,,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,3,?,?,13,?,?,?
,,,,,,0.0010614432394504547,,,,?,?,?,?,2,?,False,False
,,,-4.227275848388672,,,,,,,?,?,?,?,3,Returning_Visitor,?,False
,88.97967529296875,,,42.3955192565918,,,,3.614136219024658,,?,?,?,?,3,?,?,?
1.2917885780334473,,,,,,,0.012149285525083542,,,?,?,?,?,2,Returning_Visitor,?,?
,,,,,,,0.015011807903647423,,,?,?,?,?,?,?,?,?
,54.56560134887695,,,,,0.004285015165805817,,2.6379194259643555,,Mar,?,?,?,?,?,False,?
,,3.3157551288604736,,,,,,20.85232162475586,,?,?,?,?,?,?,False,?
,,,68.2120590209961,,,,,,,?,?,?,?,?,?,?,False
,,0.03027823567390442,-12.470218658447266,,,,,,,May,?,2,?,?,?,?,False
,,,,,,,,27.533145904541016,,?,?,?,?,2,?,?,?
,,0.0408267080783844,,,,,,,,May,?,?,1,?,?,?,False
,,,,,,,,0.6599345207214355,,?,3,?,1,1,?,?,?
,,,,,,,,,,?,?,?,?,3,?,?,?
,,,,,,,,,0.12035605311393738,Dec,?,?,1,?,Returning_Visitor,?,?
,8.763214111328125,,,,,,,2.130678176879883,,?,2,?,?,1,?,?,?
,,,,35.147369384765625,,,0.03261551633477211,55.3637809753418,0.08339572697877884,May,2,?,?,?,?,?,False
,,0.02393120527267456,,,,,,,,?,?,?,?,?,?,?,?
,,,,,2765.969482421875,,,,,?,?,?,?,?,?,?,?
,,,,,341.03631591796875,,,,-0.0008068643510341644,?,?,?,?,?,?,?,?
0.0444948673248291,4.190299987792969,,,,,,,,,?,?,?,1,?,?,?,?
,,,,,276.46673583984375,,0.08420385420322418,,,?,?,?,?,?,?,False,False
,,,,3.5869293212890625,,,,,0.18384847044944763,?,?,2,?,?,?,?,?
,,,,,,,,,,May,?,?,?,2,Returning_Visitor,?,?
,,0.07220584154129028,,,,,,,,?,?,?,?,?,New_Visitor,?,?
,,1.664240837097168,,,,,,,,?,?,2,?,?,?,?,False
,,,,,,0.005661064758896828,,21.275634765625,,Nov,?,1,1,?,?,?,False
,,,,,,,0.07617241144180298,,,?,?,1,?,?,?,?,False
,,0.04699715971946716,,34.0562629699707,,,,,,Nov,?,?,1,?,New_Visitor,?,False
,,,,,,,,,,?,2,?,?,?,?,?,?
-0.034976959228515625,74.61680603027344,,,,,,,,0.18220724165439606,?,?,?,1,2,Returning_Visitor,?,?
,,0.05119934678077698,,,,,,,,?,?,?,1,?,?,?,?
,,,,,635.4102172851562,,0.029133282601833344,,,?,?,1,?,?,?,?,False
,77.72418212890625,0.048888564109802246,,23.1614990234375,,,,,,?,?,?,1,?,Returning_Visitor,?,?
2.484058380126953,,,,281.5476379394531,,,,,,?,?,?,?,?,?,False,?
0.06530904769897461,,0.02844056487083435,0.49465179443359375,,,0.0839780867099762,,,,?,?,?,?,?,?,?,False
,201.7831268310547,0.06774875521659851,,,1250.7506103515625,,,,-0.005128808319568634,?,?,?,?,2,?,?,?
,,0.03681221604347229,,,,,0.009866077452898026,,,?,?,?,?,?,?,?,?
,,0.03428769111633301,,6.337650299072266,256.6925048828125,,,,,?,?,?,?,?,?,?,?
0.0993657112121582,,,,,,,,1.9784266948699951,,?,?,?,?,?,?,?,?
,,,,,,,,,-0.00518498569726944,?,?,?,?,3,Returning_Visitor,?,False
,127.55532836914062,,4.155973434448242,,,,0.06301520019769669,,,?,?,?,?,?,?,?,?
,,,,,,,0.01800324022769928,,0.1788947433233261,?,?,?,?,4,?,False,?
,,0.05121105909347534,,,,,,,,Nov,?,?,?,?,?,?,?
,,0.028418123722076416,,,,0.01287043746560812,,,,May,?,?,?,3,?,False,?
,,,,109.20415496826172,,0.0006094202399253845,,,0.08665928244590759,Nov,?,?,?,?,?,?,?
,,,,,661.83740234375,0.005416376516222954,,,,?,?,?,1,?,?,?,?
3.0166633129119873,,,,,2625.97998046875,,0.04117773845791817,,,?,?,?,?,?,?,?,?
,,,,39.78649139404297,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,0.05708819627761841,,7.892999649047852,,,,,,?,?,?,?,?,?,False,?
,63.97417449951172,0.05791637301445007,,,,,0.041549257934093475,,,?,?,?,?,?,Returning_Visitor,?,False
3.789999008178711,,0.05510011315345764,0.5746955871582031,7.08323860168457,,,,,,?,?,?,?,?,?,?,?
,,0.02231776714324951,,,,,,,,?,2,2,?,?,?,?,?
0.08177971839904785,11.190475463867188,,,,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,False,False
7.763911724090576,,3.470524787902832,,,,,,30.073955535888672,,?,?,?,?,?,Returning_Visitor,?,?
,,,,33.44390869140625,,,,,,Nov,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,?,?,False
0.15407562255859375,,,,12.264253616333008,,0.015976078808307648,,,,?,?,?,1,?,?,?,?
0.10616087913513184,2.9016952514648438,,,3.842294692993164,,0.0061087217181921005,,-0.23549842834472656,,?,?,?,?,2,?,?,?
0.0476837158203125,96.5122299194336,,,,553.9480590820312,,,1.1664490699768066,,?,?,1,?,?,Returning_Visitor,?,?
,,,,,,0.00797951128333807,,,,?,?,1,?,?,Returning_Visitor,?,?
,,,,,369.3382568359375,0.011258164420723915,,,,Dec,?,?,?,?,?,?,?
,,,,,,,,,,?,2,?,?,?,?,False,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,4.477874755859375,,,8.06229019165039,,,,,,May,?,?,?,2,?,?,?
,,0.034435003995895386,,,,,0.06207038462162018,,,?,?,?,1,?,?,?,?
0.06128740310668945,7.505615234375,,,,,,0.07327539473772049,,,?,?,?,?,?,?,?,?
,,,,39.373077392578125,,,0.12589721381664276,,,?,?,?,1,3,?,?,?
,,,,,739.92431640625,,,,,?,?,?,?,?,?,?,?
,,,1.9480209350585938,,,,0.03850879520177841,,,?,?,?,?,?,?,?,?
,,,,,667.5897216796875,,,9.78612232208252,,?,?,?,?,?,?,?,?
,71.07850646972656,,,,,,,,0.09245327115058899,Nov,?,?,?,?,Returning_Visitor,?,?
,,,8.765727996826172,,,,0.03212675452232361,,,?,2,?,1,?,?,False,?
0.27680516242980957,20.121898651123047,,,,,,,,,?,2,?,?,?,?,?,True
,,,,,,0.1955847591161728,,,,Dec,?,?,9,?,?,?,?
,11.043197631835938,,,,,,,,,?,?,?,?,?,?,?,False
,,0.04598233103752136,,,,1.2891367077827454e-05,0.032041244208812714,0.7959880828857422,,May,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,,0.0016085170209407806,?,2,?,?,?,?,?,?
,,,,,,0.009792733937501907,,,,?,1,?,?,?,?,?,False
,,2.13167405128479,,,1235.4832763671875,0.003720426931977272,,30.310943603515625,,Nov,?,1,1,?,Returning_Visitor,?,?
3.178126335144043,,,,,,,,,,?,?,?,?,?,?,?,False
,,,,,,,,,,?,?,?,?,2,?,False,?
,,0.029182255268096924,,,,,,,0.12285543233156204,Nov,?,?,1,?,?,False,?
,3.5477828979492188,,,,,0.19755053520202637,,,,?,?,?,1,?,?,?,?
,,,-16.844924926757812,,,,0.04076635465025902,,,Nov,?,?,?,?,Returning_Visitor,?,?
,,0.030137985944747925,,,,,,,,?,?,?,?,?,?,?,?
,,0.041044771671295166,,,,,,,,Nov,?,?,1,?,?,?,?
,125.39942932128906,,3.877666473388672,,,,,,,May,?,?,?,1,?,?,?
,,,,,,0.005367731675505638,,,,?,?,?,?,?,?,?,?
,168.0579376220703,,2.3039684295654297,,,,,,,?,?,?,?,2,?,?,?
,,,,,,,,,,?,?,?,?,?,?,False,False
0.09056949615478516,,0.06676039099693298,-20.001548767089844,,,,,,,May,?,?,?,?,Returning_Visitor,?,?
-0.028555631637573242,17.736713409423828,,,,,0.0005369279533624649,,,,?,?,2,?,?,?,?,True
,,,-2.992584228515625,,,,,,-0.003684617578983307,?,?,?,?,2,Returning_Visitor,?,?
,,0.028089046478271484,,,,,0.19930537045001984,,0.16103601455688477,?,?,?,?,4,?,?,?
,,0.035006552934646606,,,,0.0010228324681520462,0.018079573288559914,,,?,1,?,?,?,?,?,?
,,,-0.185791015625,,,,0.01931646093726158,1.1140923500061035,,?,?,2,1,?,?,?,?
5.085566520690918,,,,,,0.01107705943286419,,,,Dec,2,?,?,?,Returning_Visitor,?,?
,,,-4.693172454833984,41.86256408691406,,,0.0644526332616806,3.8587188720703125,,?,?,?,?,?,Returning_Visitor,?,?
0.047632455825805664,,0.039613693952560425,1.3133926391601562,,,,,,,?,?,?,?,?,?,?,False
0.219041109085083,,,2.0749168395996094,,767.5319213867188,,0.04695770516991615,52.11161422729492,,?,?,?,?,2,?,?,?
0.18567204475402832,,0.03309839963912964,1.5825576782226562,,,,,,,?,?,?,?,?,?,?,False
,,,2.938261032104492,,,,0.07340794801712036,,0.0011772960424423218,?,3,?,?,?,?,?,?
,,,,,,,,,,?,?,1,1,?,?,?,False
,,,,,,,,0.2327108383178711,,?,?,2,?,?,?,?,?
,,,,,,,,,,?,?,2,?,?,?,?,?
,,0.048157691955566406,-5.627220153808594,,,,0.018051454797387123,63.616886138916016,0.1394348293542862,?,?,1,?,?,Returning_Visitor,False,False
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,?,Returning_Visitor,?,False
,,,,35.730525970458984,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,3,?,?,?,?,?,?
,,,,,,,,20.03386688232422,0.0929061621427536,Nov,?,?,?,?,?,?,?
,,,,,,,0.03944164514541626,,,?,2,?,?,?,?,False,?
,,,,13.863117218017578,268.0543212890625,,0.10475072264671326,,,?,?,2,?,2,?,?,?
,,,5.497888565063477,,,,,30.26317596435547,,?,?,?,?,?,?,?,False
,,0.019080698490142822,,,,,,-0.3115096092224121,,?,?,?,?,?,?,?,?
,,,-11.686580657958984,,,,,18.734420776367188,,Nov,3,?,?,3,?,?,False
,,,,13.574836730957031,263.754150390625,-0.0007861368358135223,0.10170190036296844,,-0.0058125779032707214,?,?,?,1,2,?,?,?
,,,,,326.01690673828125,0.008009199984371662,,,0.0008444078266620636,?,?,?,?,?,?,False,?
,8.148345947265625,,,,,,,,-0.0002781488001346588,?,?,1,?,?,?,?,?
-0.13360929489135742,71.21693420410156,,,6.764242172241211,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,33.84913635253906,1.3632876873016357,,,,,,24.570087432861328,,?,?,?,?,?,?,?,?
0.3901129961013794,,,,,1506.320068359375,,,,0.16996842622756958,May,?,?,?,?,?,?,?
,,,,13.74891471862793,,-0.0035792961716651917,,,,?,?,?,1,?,?,?,?
2.572761297225952,,0.023302793502807617,,,,,,,,Dec,?,?,?,?,?,?,?
,,0.029101043939590454,,,1220.666259765625,0.005504181608557701,,,,?,?,?,?,?,?,False,?
,,,,,,,,,0.0001315101981163025,?,?,?,?,?,?,False,?
0.1690523624420166,,,1.8423690795898438,,,,,,,?,?,?,?,?,?,?,False
0.08672118186950684,,,1.5378227233886719,,,0.0005705468356609344,,1.2256083488464355,,?,?,?,?,?,?,?,?
,,,,,387.6900634765625,0.0884803980588913,,,0.0005745477974414825,?,1,?,?,?,?,?,?
,,,,,,,,,,Nov,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,16.506437301635742,,,,0.010668199509382248,,,?,?,?,?,?,?,?,?
,,,1.3021240234375,,297.845703125,,,,,?,?,?,?,20,?,?,?
,,0.02643609046936035,,,,0.1015470027923584,,,0.21636469662189484,?,?,?,1,?,?,?,?
,,,,,,,,-0.18216896057128906,,?,?,?,?,?,?,False,?
,,,-12.064159393310547,,,,,,,May,?,?,?,1,?,False,?
,,0.03421050310134888,,,,,0.013815028592944145,,,?,?,?,?,2,?,?,?
,3.466705322265625,,,,,,0.20131683349609375,0.020502090454101562,,?,?,?,?,?,?,?,?
,109.34095764160156,0.046511828899383545,,,,,,,-0.0009402409195899963,?,?,2,?,?,?,?,False
,,,,,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,0.0020604580640792847,,,,?,?,?,?,2,?,?,?
0.02608466148376465,,,,6.313079833984375,,,,,,?,?,?,1,?,?,?,?
,8.023536682128906,,,18.729097366333008,,-0.001324981451034546,0.06540914624929428,,-0.0008638463914394379,?,?,2,?,?,?,?,?
,,,,21.764835357666016,,-0.0011193770915269852,,,,?,?,?,?,?,?,?,?
,,,,,,0.004432514309883118,,4.706644535064697,,?,?,?,?,2,?,?,?
,,0.028056204319000244,,,280.50274658203125,,,,,?,?,?,?,?,?,?,?
,,,,,,,,0.5485067367553711,,?,?,?,1,?,Returning_Visitor,False,?
,,,,,1498.555908203125,,,,0.002145085483789444,?,2,?,?,?,?,?,?
,1.7595901489257812,0.03566479682922363,,,,,,,,?,?,?,?,1,?,?,?
,,,,,,,,14.152262687683105,,?,?,?,?,2,?,?,False
,,,50.69816207885742,22.670085906982422,,,0.03475108742713928,,0.16450174152851105,?,?,1,1,?,?,False,?
,69.21443176269531,0.0524289608001709,-21.732940673828125,,,,,,,May,?,?,?,?,Returning_Visitor,?,?
4.409955024719238,,,,,,,,,,?,?,?,?,?,?,False,?
-0.12345671653747559,,,,,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,16.016155242919922,0.027412772178649902,,,,,,,,?,2,?,?,?,?,False,?
0.04532766342163086,,,,,,,0.03410258889198303,,,?,1,?,?,?,?,?,?
,,,,,450.6654052734375,0.004275154322385788,0.04079348221421242,,-0.003979921340942383,?,?,?,?,2,?,?,?
,,,0.7406768798828125,,,,,,,?,?,1,?,3,?,?,False
,,0.07798770070075989,,102.13822174072266,,,,2.7828140258789062,-0.00029888376593589783,?,?,?,?,?,?,?,?
,,,,,,,,,-0.0029425248503684998,?,?,?,1,?,?,?,?
,,0.02477318048477173,,,,,,,,?,?,?,?,?,?,False,?
,,,,,806.98876953125,,,,,?,1,?,?,?,?,?,?
,,,2.207162857055664,,,,,,,?,?,?,1,?,?,?,?
,,0.03127479553222656,,,,,,,0.00016980618238449097,?,?,?,?,?,?,?,False
,,,-8.052810668945312,3.1563282012939453,,,,34.360652923583984,,?,?,?,?,5,Returning_Visitor,?,False
1.4138613939285278,,,-10.639602661132812,,,,0.021222729235887527,,,Nov,?,?,?,?,?,?,?
,,,1.6922683715820312,,,,,,,?,?,?,?,1,?,?,?
3.535468816757202,,,,,,,0.013154441490769386,,,Nov,?,2,?,2,Returning_Visitor,?,?
,,,,10.344114303588867,286.36962890625,,,32.42640686035156,,?,?,2,1,?,Returning_Visitor,?,False
,,1.3978317975997925,,,,0.004819789901375771,,,,?,?,?,?,?,?,?,False
,431.6070251464844,3.4633758068084717,,,,,0.018981290981173515,,-0.002608746290206909,?,?,?,1,?,Returning_Visitor,?,?
,,,,3.9723949432373047,,0.19414010643959045,,-0.46988964080810547,,?,?,?,?,?,?,?,?
,,0.042896568775177,,13.365474700927734,,,,,,?,3,2,?,?,?,?,?
,100.15908813476562,,,,,,,,0.10274693369865417,Mar,?,2,?,?,?,?,?
,,0.027284353971481323,,,,,,-0.09238052368164062,,?,?,2,1,?,?,False,?
,,0.04189601540565491,,,,0.0031018685549497604,,,,?,?,?,1,?,?,?,?
,81.85944366455078,,103.29637145996094,12.992176055908203,351.8939208984375,,,1.3821816444396973,,?,?,?,1,?,?,?,?
0.15220975875854492,6.124839782714844,,,16.861854553222656,,,,,,?,?,2,?,?,?,?,False
,,0.029345184564590454,,5.381645202636719,,,,,,?,?,2,?,?,?,?,False
4.97990608215332,,1.4955661296844482,,21.351852416992188,,,0.03714923560619354,,,?,3,?,?,?,New_Visitor,?,False
,2.7163314819335938,,1.2333831787109375,,,,,,,?,?,?,?,?,?,?,?
,,0.06469303369522095,,,,,,,0.15135595202445984,Nov,3,?,?,?,Returning_Visitor,False,False
,,0.030978381633758545,,,342.8162841796875,,0.13246846199035645,,,Nov,?,?,?,?,?,False,?
,,,,20.42027473449707,,,,17.572431564331055,0.0005386099219322205,?,?,?,?,?,?,?,False
,,,,,,,,,-0.0011542439460754395,?,?,2,?,?,?,?,?
,4.818885803222656,,,,,,,,,Nov,?,?,1,?,?,?,?
