age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
42.376617431640625, Private,239439.84375, HS-grad,9.015435218811035, Married-civ-spouse, Craft-repair, Husband, White, Male,189.6893310546875,62.92605972290039,45.4796028137207, United-States, <=50K
48.1370849609375, Private,184316.796875, Prof-school,14.862646102905273, Married-civ-spouse, Prof-specialty, Husband, White, Male,12750.783203125,349.91070556640625,50.161582946777344, United-States, >50K
27.91149139404297, Private,193658.921875, Some-college,10.033836364746094, Never-married, Other-service, Own-child, White, Male,95.06903076171875,41.69061279296875,41.04353332519531, United-States, <=50K
40.880043029785156, Private,199899.953125, HS-grad,8.983613014221191, Divorced, Other-service, Unmarried, White, Female,197.67169189453125,55.419410705566406,37.78643798828125, United-States, <=50K
25.716407775878906, Private,183905.15625, HS-grad,9.018290519714355, Never-married, Adm-clerical, Not-in-family, White, Male,109.31591796875,46.800174713134766,39.706844329833984, United-States, <=50K
46.58030319213867, Private,140307.9375, Assoc-acdm,12.051579475402832, Married-civ-spouse, Exec-managerial, Husband, White, Male,2982.17529296875,17.262802124023438,44.557456970214844, United-States, >50K
37.664798736572266, Private,192128.09375, Assoc-acdm,12.198941230773926, Never-married, Craft-repair, Husband, White, Male,2632.58935546875,222.55953979492188,42.92188262939453, United-States, <=50K
33.49021530151367, Private,194816.15625, Some-college,10.063807487487793, Never-married, Adm-clerical, Own-child, White, Male,151.15460205078125,55.4239616394043,40.217689514160156, United-States, <=50K
43.361412048339844, Local-gov,178436.609375, Some-college,10.03033447265625, Married-civ-spouse, Protective-serv, Husband, White, Male,188.12640380859375,56.434814453125,42.9283561706543, United-States, <=50K
20.81038475036621, Private,195409.65625, Some-college,10.03387451171875, Never-married, Other-service, Own-child, White, Female,94.25555419921875,35.879093170166016,34.07767105102539, United-States, <=50K
43.3610725402832, Private,189222.875, Assoc-voc,11.224250793457031, Married-civ-spouse, Craft-repair, Husband, White, Male,91.18255615234375,63.17937469482422,43.07283020019531, United-States, <=50K
44.81403350830078, Private,169029.90625, Assoc-voc,11.22173023223877, Never-married, Exec-managerial, Not-in-family, White, Male,455.3065185546875,63.120361328125,53.22161102294922, United-States, <=50K
40.426597595214844, Private,175364.703125, HS-grad,8.9854097366333, Divorced, Adm-clerical, Unmarried, White, Female,185.82550048828125,67.2336654663086,39.56489562988281, United-States, <=50K
35.4844970703125, Private,192455.265625, Bachelors,12.932083129882812, Never-married, Exec-managerial, Not-in-family, White, Male,4187.14990234375,-0.7929611206054688,46.706634521484375, United-States, >50K
36.49730682373047, Private,190313.046875, HS-grad,8.985740661621094, Divorced, Craft-repair, Not-in-family, White, Male,154.1612548828125,41.38205337524414,40.177608489990234, United-States, <=50K
39.887977600097656, Private,185337.21875, HS-grad,8.985740661621094, Married-civ-spouse, Craft-repair, Husband, White, Male,104.03472900390625,61.24681091308594,40.85508346557617, United-States, <=50K
39.68777847290039, Private,203102.78125, HS-grad,8.991487503051758, Divorced, Adm-clerical, Unmarried, White, Female,217.96881103515625,56.354339599609375,38.41240692138672, United-States, <=50K
27.475160598754883, Private,192718.8125, Assoc-acdm,11.87757396697998, Never-married, Sales, Not-in-family, White, Female,101.11767578125,45.57023620605469,38.77665328979492, United-States, <=50K
43.185890197753906, Private,174714.3125, Some-college,10.048553466796875, Married-civ-spouse, Exec-managerial, Husband, White, Male,3497.4482421875,225.0569610595703,43.30155944824219, United-States, <=50K
42.66556167602539, Private,188644.0625, Bachelors,12.932083129882812, Married-civ-spouse, Exec-managerial, Husband, White, Male,3426.33544921875,10.665908813476562,46.5817985534668, United-States, >50K
30.51990509033203, Private,188186.484375, Bachelors,12.896681785583496, Never-married, Prof-specialty, Own-child, White, Female,102.85125732421875,52.45458221435547,35.683902740478516, United-States, <=50K
42.21615982055664, Private,185785.25, Bachelors,12.931455612182617, Married-civ-spouse, Exec-managerial, Husband, White, Male,3350.85400390625,239.33657836914062,44.97422790527344, United-States, >50K
47.53731155395508, Private,192386.25, Masters,13.817617416381836, Never-married, Prof-specialty, Not-in-family, White, Male,3868.75048828125,267.57977294921875,46.58086395263672, United-States, <=50K
42.153194427490234, Private,174328.109375, Bachelors,13.00915813446045, Married-civ-spouse, Exec-managerial, Husband, White, Male,7180.80810546875,299.09307861328125,40.16135787963867, United-States, >50K
20.968219757080078, Private,187817.609375, Some-college,10.033803939819336, Never-married, Other-service, Own-child, White, Female,98.87652587890625,38.40088653564453,27.720252990722656, United-States, <=50K
41.656333923339844, Private,178926.421875, 11th,6.837312698364258, Married-civ-spouse, Craft-repair, Husband, White, Male,194.9757080078125,55.4110107421875,41.56876754760742, United-States, <=50K
44.258182525634766, Private,186469.78125, Masters,13.705049514770508, Divorced, Prof-specialty, Unmarried, White, Female,406.39312744140625,71.129150390625,39.727806091308594, United-States, <=50K
44.53987503051758, Private,201039.296875, Bachelors,13.1045560836792, Married-civ-spouse, Exec-managerial, Husband, White, Male,3444.833984375,6.839164733886719,47.50128173828125, United-States, >50K
43.42516326904297, Private,178238.703125, HS-grad,8.984977722167969, Divorced, Adm-clerical, Unmarried, White, Female,149.36187744140625,49.45553207397461,37.7188835144043, United-States, <=50K
41.26019287109375, Private,191359.65625, Some-college,10.048991203308105, Married-civ-spouse, Craft-repair, Husband, White, Male,2462.510498046875,186.91143798828125,45.02753829956055, United-States, <=50K
34.13813400268555, Private,177957.46875, HS-grad,8.984975814819336, Divorced, Sales, Not-in-family, White, Male,179.73651123046875,65.88182830810547,39.87504959106445, United-States, <=50K
43.531490325927734, Local-gov,184808.265625, HS-grad,8.99682903289795, Married-civ-spouse, Protective-serv, Husband, White, Male,2646.24853515625,189.58914184570312,45.24354553222656, United-States, <=50K
40.805816650390625, Private,190162.578125, HS-grad,8.985740661621094, Married-civ-spouse, Craft-repair, Husband, White, Male,98.0364990234375,60.2913818359375,43.02894592285156, United-States, <=50K
43.13502883911133, Private,190430.484375, Masters,13.700407981872559, Married-civ-spouse, Prof-specialty, Husband, White, Male,95.37261962890625,74.19479370117188,44.42347717285156, United-States, <=50K
34.58034896850586, Private,185623.453125, Masters,13.739105224609375, Never-married, Prof-specialty, Not-in-family, White, Male,304.45367431640625,83.95449829101562,42.454345703125, United-States, <=50K
41.86008071899414, Private,173002.15625, Bachelors,13.10905647277832, Married-civ-spouse, Prof-specialty, Wife, White, Female,3674.95068359375,242.9434356689453,39.791969299316406, United-States, >50K
31.194408416748047, Private,191478.234375, Bachelors,12.970830917358398, Never-married, Prof-specialty, Not-in-family, White, Male,111.60821533203125,65.75605010986328,45.70425796508789, United-States, <=50K
45.78388214111328, Private,177341.484375, 11th,6.9772138595581055, Married-civ-spouse, Craft-repair, Husband, White, Male,3069.631103515625,209.89495849609375,44.77155303955078, United-States, <=50K
42.93036651611328, Private,184133.40625, Assoc-voc,11.310894012451172, Married-civ-spouse, Protective-serv, Husband, White, Male,157.11376953125,62.647483825683594,41.82919692993164, United-States, <=50K
22.977828979492188, Private,194576.0625, Some-college,10.03348445892334, Never-married, Other-service, Own-child, White, Male,95.0423583984375,36.630836486816406,33.26414489746094, United-States, <=50K
43.34797668457031, Private,187061.5625, Prof-school,14.525583267211914, Married-civ-spouse, Prof-specialty, Husband, White, Male,13076.8818359375,373.498291015625,48.98952102661133, United-States, >50K
42.35665512084961, Private,188850.328125, Bachelors,13.00915813446045, Married-civ-spouse, Exec-managerial, Husband, White, Male,5112.9384765625,33.31854248046875,46.923065185546875, United-States, >50K
26.378345489501953, Private,176766.84375, Bachelors,12.952115058898926, Never-married, Prof-specialty, Not-in-family, White, Male,389.5233154296875,67.79281616210938,39.88825988769531, United-States, <=50K
41.105506896972656, Private,176491.140625, HS-grad,8.985742568969727, Married-civ-spouse, Craft-repair, Husband, White, Male,199.56005859375,59.79661178588867,38.71259307861328, United-States, <=50K
39.58657455444336, Private,299487.21875, 1st-4th,2.1089372634887695, Married-civ-spouse, Craft-repair, Husband, White, Male,98.9024658203125,43.47712707519531,46.09839630126953, Mexico, <=50K
38.29097366333008, Private,199155.984375, 11th,6.84517240524292, Married-civ-spouse, Other-service, Wife, White, Female,86.02044677734375,45.59869384765625,35.5894775390625, United-States, <=50K
54.92811584472656, Private,170857.34375, HS-grad,8.985742568969727, Widowed, Adm-clerical, Not-in-family, White, Female,276.75091552734375,86.79316711425781,25.742908477783203, United-States, <=50K
21.11081314086914, Private,188298.671875, HS-grad,8.985569953918457, Never-married, Other-service, Own-child, White, Female,94.12933349609375,36.18722152709961,25.155426025390625, United-States, <=50K
41.16755294799805, Local-gov,244090.09375, Bachelors,12.892477989196777, Married-civ-spouse, Prof-specialty, Husband, White, Male,74.56158447265625,53.529136657714844,42.67194747924805, United-States, >50K
52.25081253051758, Private,181608.0625, Bachelors,12.9557466506958, Never-married, Prof-specialty, Not-in-family, White, Male,356.52947998046875,83.93428039550781,42.07557678222656, United-States, <=50K
40.79938888549805, Private,187367.828125, HS-grad,8.985430717468262, Married-civ-spouse, Craft-repair, Husband, White, Male,161.16009521484375,67.17623901367188,44.520633697509766, United-States, <=50K
25.162670135498047, Private,196883.140625, HS-grad,8.985856056213379, Never-married, Handlers-cleaners, Own-child, White, Female,95.82794189453125,35.55000686645508,31.086702346801758, United-States, <=50K
24.952442169189453, Private,193475.09375, Some-college,10.078256607055664, Never-married, Adm-clerical, Own-child, White, Male,101.8475341796875,44.84056854248047,34.66635513305664, United-States, <=50K
43.49700164794922, Private,228260.0625, HS-grad,8.985383987426758, Married-civ-spouse, Craft-repair, Husband, White, Male,179.9412841796875,60.78425216674805,40.11414337158203, United-States, <=50K
48.38784408569336, Private,182776.046875, 5th-6th,2.966306686401367, Married-civ-spouse, Craft-repair, Husband, White, Male,209.4017333984375,68.31839752197266,41.80789566040039, United-States, <=50K
54.40813446044922, Private,174660.703125, HS-grad,9.015787124633789, Married-civ-spouse, Craft-repair, Husband, White, Male,382.84454345703125,75.20539855957031,35.72075271606445, United-States, <=50K
39.763729095458984, Private,287041.6875, HS-grad,8.985856056213379, Married-civ-spouse, Craft-repair, Husband, White, Male,90.4483642578125,42.723915100097656,31.830711364746094, United-States, <=50K
32.09593200683594, Private,171363.265625, HS-grad,9.018292427062988, Widowed, Adm-clerical, Not-in-family, White, Male,305.4893798828125,115.25837707519531,32.126834869384766, United-States, <=50K
27.726755142211914, Private,184421.625, Some-college,10.033795356750488, Never-married, Adm-clerical, Not-in-family, White, Female,96.9775390625,39.92611312866211,37.91691589355469, United-States, <=50K
41.48441696166992, Private,183877.65625, Bachelors,13.100944519042969, Married-civ-spouse, Prof-specialty, Wife, White, Female,3108.98046875,229.2306671142578,39.94287109375, United-States, <=50K
30.157995223999023, Private,197382.765625, HS-grad,8.985856056213379, Never-married, Craft-repair, Own-child, White, Male,93.0146484375,39.85871124267578,39.7566032409668, United-States, <=50K
20.752824783325195, Private,182976.90625, Some-college,10.034130096435547, Never-married, Adm-clerical, Not-in-family, White, Female,100.73583984375,41.32110595703125,34.94163513183594, United-States, <=50K
39.55171585083008, Private,151732.484375, Some-college,10.033836364746094, Married-civ-spouse, Craft-repair, Husband, White, Male,95.5987548828125,49.51885986328125,44.86270523071289, United-States, <=50K
42.73393249511719, Private,188279.828125, HS-grad,9.033167839050293, Married-civ-spouse, Craft-repair, Husband, White, Male,3261.48974609375,217.44638061523438,47.74575424194336, United-States, >50K
30.125537872314453, Private,189048.171875, Assoc-voc,11.107925415039062, Never-married, Adm-clerical, Own-child, White, Female,91.338623046875,37.466617584228516,34.24567413330078, United-States, <=50K
44.5402946472168, Private,175232.9375, Some-college,10.033358573913574, Married-civ-spouse, Craft-repair, Husband, White, Male,206.03009033203125,66.87824249267578,38.83342742919922, United-States, <=50K
36.53587341308594, Private,193036.171875, Bachelors,12.932083129882812, Never-married, Exec-managerial, Not-in-family, White, Male,3370.6513671875,-0.7831649780273438,46.73026657104492, United-States, >50K
30.17954444885254, Private,189191.484375, Some-college,10.033795356750488, Never-married, Adm-clerical, Not-in-family, White, Female,93.38995361328125,43.03058624267578,37.54875946044922, United-States, <=50K
22.448808670043945, Private,193768.046875, HS-grad,9.015596389770508, Never-married, Other-service, Own-child, White, Male,-47.2686767578125,43.98976516723633,32.50773239135742, United-States, <=50K
32.23273468017578, Private,213042.296875, Bachelors,12.955726623535156, Divorced, Prof-specialty, Not-in-family, White, Female,381.255126953125,72.65410614013672,40.89246368408203, United-States, <=50K
39.611331939697266, Private,223256.09375, HS-grad,9.015435218811035, Never-married, Adm-clerical, Unmarried, Black, Female,190.46630859375,47.6926383972168,40.78207015991211, United-States, <=50K
44.95994567871094, Private,170922.265625, Bachelors,12.974010467529297, Married-civ-spouse, Prof-specialty, Wife, White, Female,317.8292236328125,72.53479766845703,41.795108795166016, United-States, >50K
32.90829849243164, Private,185460.703125, HS-grad,8.985740661621094, Never-married, Other-service, Unmarried, White, Male,-67.3480224609375,35.15773010253906,36.14656066894531, United-States, <=50K
47.196632385253906, Private,180443.359375, Masters,13.816457748413086, Married-civ-spouse, Prof-specialty, Husband, White, Male,3904.64306640625,280.32037353515625,47.506195068359375, United-States, >50K
42.14732360839844, Private,187036.265625, Some-college,10.164985656738281, Married-civ-spouse, Protective-serv, Husband, White, Male,75.705810546875,60.540611267089844,43.662540435791016, United-States, <=50K
31.460664749145508, Private,186061.15625, Bachelors,12.897367477416992, Never-married, Prof-specialty, Not-in-family, White, Male,276.54412841796875,72.66644287109375,39.962364196777344, United-States, <=50K
33.84418487548828, Private,188380.984375, HS-grad,8.985307693481445, Never-married, Craft-repair, Not-in-family, White, Male,105.12005615234375,71.66159057617188,44.41455841064453, United-States, <=50K
40.46747970581055, Private,179254.0625, Some-college,10.033791542053223, Divorced, Adm-clerical, Unmarried, White, Female,37.883056640625,45.83442687988281,37.973880767822266, United-States, <=50K
40.79681396484375, Private,215381.890625, HS-grad,8.985742568969727, Married-civ-spouse, Craft-repair, Husband, White, Male,215.4510498046875,65.37310791015625,41.72850799560547, United-States, <=50K
42.911048889160156, Private,186442.234375, Some-college,10.048654556274414, Married-civ-spouse, Craft-repair, Husband, White, Male,2676.6748046875,2.0966033935546875,43.18015670776367, United-States, <=50K
25.006298065185547, Private,192397.890625, Bachelors,12.892937660217285, Never-married, Prof-specialty, Not-in-family, White, Male,108.4910888671875,49.327980041503906,38.54739761352539, United-States, <=50K
47.73686981201172, Private,172482.53125, 7th-8th,4.2390265464782715, Widowed, Machine-op-inspct, Not-in-family, White, Female,235.26409912109375,88.11801147460938,28.739330291748047, United-States, <=50K
49.38966369628906, Private,177749.0, 7th-8th,4.282465934753418, Married-civ-spouse, Craft-repair, Husband, White, Male,3015.44921875,196.27090454101562,41.77245330810547, United-States, <=50K
42.15565490722656, Private,190422.578125, Some-college,10.04865837097168, Married-civ-spouse, Craft-repair, Husband, White, Male,2539.2021484375,196.85223388671875,46.31406021118164, United-States, <=50K
40.038177490234375, Private,189287.984375, Bachelors,12.892937660217285, Married-civ-spouse, Exec-managerial, Husband, White, Male,114.17303466796875,66.80113220214844,41.54103088378906, United-States, <=50K
42.99205017089844, Private,174321.484375, HS-grad,9.01785945892334, Married-civ-spouse, Farming-fishing, Husband, White, Male,303.1673583984375,98.81076049804688,43.454280853271484, United-States, <=50K
41.878116607666016, Private,182180.5625, HS-grad,8.985408782958984, Never-married, Adm-clerical, Not-in-family, White, Female,132.762939453125,59.883209228515625,39.174591064453125, United-States, <=50K
41.90565490722656, Private,177812.015625, HS-grad,9.000619888305664, Married-civ-spouse, Craft-repair, Husband, White, Male,3196.08203125,195.1223602294922,40.07209777832031, United-States, <=50K
31.470102310180664, Private,197494.03125, 12th,7.685911655426025, Never-married, Craft-repair, Own-child, White, Male,108.835205078125,56.271209716796875,40.141326904296875, United-States, <=50K
33.161529541015625, Private,176628.96875, HS-grad,9.069891929626465, Divorced, Adm-clerical, Not-in-family, White, Female,367.95697021484375,59.361297607421875,43.86397933959961, United-States, <=50K
41.70417785644531, Private,185711.484375, Some-college,10.048654556274414, Married-civ-spouse, Craft-repair, Husband, White, Male,2764.572265625,187.74493408203125,46.19121551513672, United-States, <=50K
44.655418395996094, Private,177838.6875, HS-grad,9.000186920166016, Married-civ-spouse, Craft-repair, Husband, White, Male,2955.983642578125,199.25155639648438,43.94382858276367, United-States, <=50K
47.12891387939453, Private,177105.828125, Masters,13.73806095123291, Married-civ-spouse, Prof-specialty, Husband, White, Male,3929.3193359375,262.83367919921875,48.89556884765625, United-States, >50K
31.647071838378906, Private,189951.140625, Bachelors,12.970200538635254, Never-married, Exec-managerial, Not-in-family, White, Male,292.38043212890625,79.18631744384766,46.02073669433594, United-States, <=50K
42.76462173461914, Private,185295.078125, HS-grad,9.033169746398926, Married-civ-spouse, Craft-repair, Husband, White, Male,3266.765625,221.2091064453125,47.592281341552734, United-States, >50K
42.94613265991211, Private,189744.90625, HS-grad,9.000286102294922, Married-civ-spouse, Craft-repair, Husband, White, Male,2539.027099609375,185.01968383789062,46.29331970214844, United-States, <=50K
24.601425170898438, Private,196979.0625, HS-grad,8.985740661621094, Never-married, Craft-repair, Own-child, White, Male,94.35809326171875,34.80271911621094,41.646263122558594, United-States, <=50K
41.105506896972656, Private,184912.0, HS-grad,8.985742568969727, Married-civ-spouse, Craft-repair, Husband, White, Male,155.04473876953125,58.63822937011719,42.134315490722656, United-States, <=50K
25.451963424682617, Private,189304.328125, HS-grad,8.985515594482422, Never-married, Other-service, Own-child, White, Female,99.59307861328125,37.71001052856445,34.06990432739258, United-States, <=50K
31.450145721435547, Private,183965.234375, Some-college,10.078255653381348, Never-married, Adm-clerical, Not-in-family, White, Male,108.611328125,60.36602783203125,42.86231231689453, United-States, <=50K
44.561214447021484, Private,178949.421875, Some-college,10.070135116577148, Married-civ-spouse, Exec-managerial, Husband, White, Male,3251.8271484375,205.1496124267578,43.59806442260742, United-States, >50K
24.39154052734375, Private,188593.09375, Some-college,10.033843040466309, Never-married, Adm-clerical, Own-child, White, Female,98.37255859375,35.37773895263672,28.44237518310547, United-States, <=50K
32.06150436401367, Private,182160.328125, HS-grad,8.985740661621094, Never-married, Craft-repair, Not-in-family, White, Male,89.42364501953125,-3.4774246215820312,42.908748626708984, United-States, <=50K
25.52120590209961, Private,239309.40625, HS-grad,8.985740661621094, Never-married, Craft-repair, Own-child, White, Female,98.1871337890625,38.786651611328125,37.83009719848633, United-States, <=50K
33.69088363647461, Private,180126.046875, Bachelors,12.970473289489746, Never-married, Prof-specialty, Not-in-family, White, Male,232.63128662109375,84.89306640625,42.36646270751953, United-States, <=50K
48.84543228149414, Private,172664.140625, HS-grad,9.015459060668945, Married-civ-spouse, Farming-fishing, Husband, White, Male,-64.939697265625,85.46884155273438,29.89394187927246, United-States, <=50K
41.38334655761719, Private,179121.921875, Bachelors,12.931455612182617, Married-civ-spouse, Exec-managerial, Husband, White, Male,3715.7412109375,240.0316162109375,44.465187072753906, United-States, >50K
40.264076232910156, Private,197043.765625, HS-grad,8.985856056213379, Married-civ-spouse, Craft-repair, Husband, White, Male,98.2733154296875,43.414222717285156,37.06752014160156, United-States, <=50K
30.886451721191406, Private,186891.046875, Some-college,10.033440589904785, Never-married, Adm-clerical, Own-child, White, Female,92.792236328125,44.37371826171875,33.69599533081055, United-States, <=50K
44.819950103759766, Self-emp-not-inc,167781.640625, HS-grad,9.000619888305664, Married-civ-spouse, Transport-moving, Husband, White, Male,3354.6064453125,-2.3149337768554688,49.04457092285156, United-States, >50K
20.223800659179688, Private,187809.640625, Some-college,10.034130096435547, Never-married, Adm-clerical, Own-child, White, Female,93.9635009765625,33.2734489440918,31.182098388671875, United-States, <=50K
20.738557815551758, Private,196016.765625, Some-college,10.034132957458496, Never-married, Other-service, Own-child, White, Female,95.193115234375,36.092838287353516,33.17042541503906, United-States, <=50K
27.872039794921875, Private,248266.53125, 9th,5.236516952514648, Never-married, Other-service, Own-child, White, Male,64.67279052734375,35.7974853515625,32.82844543457031, United-States, <=50K
33.67558670043945, Private,177453.546875, Masters,13.852368354797363, Never-married, Prof-specialty, Own-child, White, Female,66.3709716796875,70.64607238769531,42.48937225341797, Taiwan, <=50K
31.837602615356445, Private,190067.40625, Bachelors,12.970830917358398, Never-married, Exec-managerial, Not-in-family, White, Male,291.00909423828125,80.35042572021484,45.71498489379883, United-States, <=50K
34.13938522338867, Private,189869.71875, Bachelors,13.100944519042969, Never-married, Exec-managerial, Not-in-family, White, Male,3680.09619140625,245.58827209472656,45.97838592529297, United-States, <=50K
31.576154708862305, Private,168141.84375, HS-grad,8.985740661621094, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,120.88958740234375,58.15724563598633,40.64331817626953, United-States, <=50K
30.01667022705078, Private,186354.25, Some-college,10.033798217773438, Never-married, Sales, Own-child, White, Male,121.24609375,56.67894744873047,35.077850341796875, United-States, <=50K
42.24012756347656, Private,185917.890625, Bachelors,12.935694694519043, Married-civ-spouse, Exec-managerial, Husband, White, Male,3361.8662109375,233.5283203125,43.069862365722656, United-States, >50K
31.796039581298828, Private,194229.625, HS-grad,8.991486549377441, Never-married, Craft-repair, Not-in-family, White, Male,100.4844970703125,45.600914001464844,42.495487213134766, United-States, <=50K
44.77220916748047, Private,181040.328125, 10th,5.997947692871094, Divorced, Adm-clerical, Unmarried, White, Female,-61.1104736328125,53.63231658935547,37.53288650512695, United-States, <=50K
44.79154968261719, Private,175172.390625, HS-grad,8.985332489013672, Married-civ-spouse, Craft-repair, Husband, White, Male,191.49609375,60.730064392089844,42.66072463989258, United-States, <=50K
31.070568084716797, Private,189730.75, 11th,6.88861083984375, Never-married, Other-service, Own-child, White, Female,98.2027587890625,47.682212829589844,24.748476028442383, United-States, <=50K
42.0252571105957, Private,190453.65625, HS-grad,9.000287055969238, Married-civ-spouse, Craft-repair, Husband, White, Male,3782.86669921875,204.45126342773438,41.29499053955078, United-States, <=50K
45.09335708618164, Private,189887.109375, Bachelors,13.105445861816406, Married-civ-spouse, Prof-specialty, Husband, White, Male,2949.74462890625,250.30364990234375,45.494625091552734, United-States, >50K
25.72755241394043, Private,192203.84375, Some-college,10.063809394836426, Never-married, Farming-fishing, Own-child, White, Male,149.1617431640625,44.80237579345703,38.413795471191406, United-States, <=50K
29.57634735107422, Private,196700.09375, Some-college,10.033838272094727, Never-married, Craft-repair, Own-child, White, Male,101.513427734375,44.112464904785156,36.10987854003906, United-States, <=50K
43.219268798828125, Private,179441.40625, Assoc-voc,11.175802230834961, Divorced, Craft-repair, Not-in-family, White, Male,3261.34814453125,208.8624725341797,46.0315055847168, United-States, <=50K
39.594017028808594, Self-emp-not-inc,264888.4375, 5th-6th,2.966306686401367, Married-civ-spouse, Craft-repair, Husband, White, Male,344.285888671875,68.77861022949219,45.44032287597656, Mexico, <=50K
42.14650344848633, Private,185521.578125, Assoc-acdm,12.139182090759277, Married-civ-spouse, Craft-repair, Husband, White, Male,202.22650146484375,77.28423309326172,43.879817962646484, United-States, <=50K
41.43670654296875, Private,177364.734375, HS-grad,9.000619888305664, Married-civ-spouse, Craft-repair, Husband, White, Male,3634.22900390625,208.52529907226562,46.9910888671875, United-States, <=50K
53.39159393310547, Self-emp-not-inc,175356.75, Masters,13.855477333068848, Married-civ-spouse, Prof-specialty, Husband, White, Male,394.75738525390625,145.55120849609375,33.216068267822266, United-States, <=50K
20.24707794189453, Private,197707.8125, 11th,6.890689849853516, Never-married, Other-service, Own-child, White, Male,95.99090576171875,32.38207244873047,25.935134887695312, United-States, <=50K
42.13650894165039, Private,197144.75, HS-grad,9.000286102294922, Married-civ-spouse, Craft-repair, Husband, White, Male,2457.196044921875,177.34539794921875,43.13690185546875, United-States, <=50K
41.91029357910156, Private,177648.734375, HS-grad,8.9854097366333, Married-civ-spouse, Craft-repair, Husband, White, Male,181.873046875,0.86517333984375,44.23148727416992, United-States, <=50K
46.156036376953125, Self-emp-not-inc,161520.046875, Bachelors,12.896116256713867, Married-civ-spouse, Prof-specialty, Husband, White, Male,318.6005859375,66.85161590576172,40.64884567260742, United-States, <=50K
30.208477020263672, Private,242238.0, HS-grad,8.985856056213379, Never-married, Handlers-cleaners, Own-child, White, Female,97.63604736328125,34.96418762207031,32.795658111572266, United-States, <=50K
61.124759674072266, Private,168757.234375, HS-grad,9.032736778259277, Divorced, Exec-managerial, Not-in-family, White, Male,3858.29150390625,18.94445037841797,44.483463287353516, United-States, >50K
40.74884033203125, Private,190221.640625, Bachelors,12.897367477416992, Married-civ-spouse, Prof-specialty, Husband, White, Male,105.9649658203125,61.09864807128906,41.24590301513672, United-States, <=50K
41.45258331298828, Private,188192.5625, Assoc-acdm,11.934182167053223, Married-civ-spouse, Exec-managerial, Husband, White, Male,2733.990966796875,7.8460235595703125,44.36497497558594, United-States, >50K
56.140350341796875, Private,172020.90625, Assoc-voc,11.280415534973145, Divorced, Adm-clerical, Unmarried, White, Female,240.758544921875,200.56768798828125,43.487144470214844, United-States, >50K
49.7149658203125, Private,176744.0, Some-college,10.033868789672852, Married-civ-spouse, Sales, Husband, White, Male,205.81756591796875,63.467926025390625,36.405086517333984, United-States, <=50K
42.48054504394531, Private,171548.0, HS-grad,8.985383987426758, Divorced, Adm-clerical, Not-in-family, White, Male,162.767333984375,46.78103256225586,42.468875885009766, United-States, <=50K
44.98159408569336, Private,187356.03125, Some-college,10.077897071838379, Married-civ-spouse, Adm-clerical, Husband, White, Male,93.9127197265625,69.68223571777344,45.07398223876953, United-States, >50K
38.15522766113281, Private,190613.578125, HS-grad,8.986494064331055, Never-married, Adm-clerical, Unmarried, White, Female,92.16302490234375,38.60363006591797,37.94011306762695, United-States, <=50K
37.37331008911133, Private,183450.671875, Some-college,10.033836364746094, Married-civ-spouse, Adm-clerical, Wife, White, Female,94.880859375,39.274810791015625,37.101409912109375, United-States, <=50K
33.31841278076172, Private,185751.484375, Assoc-voc,11.191170692443848, Never-married, Adm-clerical, Unmarried, White, Female,94.8363037109375,44.74669647216797,37.06863021850586, United-States, <=50K
46.45145034790039, Private,176881.875, Bachelors,12.935336112976074, Married-civ-spouse, Exec-managerial, Husband, White, Male,6124.02783203125,240.9398651123047,50.425621032714844, United-States, >50K
31.619590759277344, Local-gov,178677.1875, HS-grad,8.982385635375977, Divorced, Craft-repair, Not-in-family, White, Male,199.75653076171875,55.06156539916992,39.56901550292969, United-States, <=50K
42.10939407348633, Private,216541.296875, HS-grad,9.000619888305664, Married-civ-spouse, Craft-repair, Husband, White, Male,2818.56396484375,187.093017578125,45.18303680419922, United-States, <=50K
40.13242721557617, Private,180311.546875, Some-college,10.034123420715332, Married-civ-spouse, Craft-repair, Husband, White, Male,235.60552978515625,87.18109130859375,42.96616744995117, United-States, <=50K
33.48516845703125, Private,176318.421875, Masters,13.856034278869629, Never-married, Prof-specialty, Not-in-family, White, Male,598.93701171875,123.80503845214844,41.25293731689453, United-States, <=50K
43.587745666503906, Private,189336.296875, Bachelors,13.105445861816406, Married-civ-spouse, Prof-specialty, Husband, White, Male,3001.63037109375,260.8511047363281,45.435707092285156, United-States, >50K
27.103517532348633, Private,282958.625, HS-grad,8.985740661621094, Never-married, Craft-repair, Not-in-family, White, Male,94.50201416015625,41.910430908203125,41.62688064575195, United-States, <=50K
39.03577423095703, Private,190522.578125, Some-college,10.034880638122559, Never-married, Craft-repair, Not-in-family, White, Female,113.080078125,2.1915512084960938,44.12174606323242, United-States, <=50K
41.49357604980469, Private,188368.65625, HS-grad,9.000617980957031, Married-civ-spouse, Craft-repair, Husband, White, Male,2895.608642578125,192.11074829101562,47.14616012573242, United-States, <=50K
45.70812225341797, Private,186793.859375, HS-grad,9.032734870910645, Married-civ-spouse, Craft-repair, Husband, White, Male,2763.658447265625,210.33384704589844,49.85467529296875, United-States, <=50K
