Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
,,,,14.254241943359375,,,,1.180027961730957,,?,?,2,?,?,?,?,?
,,,,,,,,,,?,1,?,?,?,?,?,?
,66.12589263916016,0.24748210608959198,,,,,,,0.004571147263050079,?,?,?,?,?,Returning_Visitor,False,?
,,0.12499484419822693,8.637590408325195,,1047.0159912109375,,,,0.032657697796821594,Nov,?,?,?,2,?,False,True
,,,,14.426025390625,,,,,,?,?,2,?,3,Returning_Visitor,?,?
,,,,,,0.005169406533241272,,5.147810935974121,0.003618769347667694,?,2,?,?,2,?,?,True
,,,,20.432239532470703,,,,,,?,?,?,1,?,?,?,False
,,,,,,,,8.281286239624023,,?,?,?,?,?,?,?,?
0.27080488204956055,,0.09991270303726196,,18.168601989746094,,0.010218529962003231,,,,Nov,?,2,?,?,Returning_Visitor,?,?
,10.257728576660156,,,,148.6607666015625,,,,,?,?,?,?,?,?,?,False
9.856378555297852,,,109.81617736816406,,,,,6.678109169006348,,?,?,?,?,?,?,False,?
,,,,10.876077651977539,,,,,,?,?,?,?,?,Returning_Visitor,?,False
8.459442138671875,,,,,,,,8.215598106384277,,?,?,?,?,2,?,?,?
2.740612030029297,,,5.76518440246582,,,,,,,?,?,?,?,1,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,2,?,?,?
,,,,89.94255065917969,,,,,0.035225607454776764,Nov,?,?,1,1,?,False,?
,,,,,,,,,,?,?,?,1,?,Returning_Visitor,?,?
,130.22946166992188,,,356.461181640625,,,,,,?,?,?,1,?,?,?,?
,,0.06817647814750671,,9.836565017700195,,,,,,Nov,?,?,?,11,?,?,?
,4.988700866699219,,,,86.6024169921875,,,,,?,?,?,?,?,Returning_Visitor,?,False
0.2635080814361572,,,,,845.7073974609375,,,,,?,2,?,1,2,?,?,?
0.4047478437423706,,,,,,,,,,Nov,?,?,?,?,?,?,?
0.5011053085327148,,,,,,0.007946968078613281,,2.640503168106079,,Mar,?,2,?,?,?,?,?
,,,,,,,0.027745302766561508,,,?,?,?,?,2,?,False,False
,71.028564453125,,,,,,,,,?,1,?,?,?,?,?,?
,26.793792724609375,,,,,,,,,May,4,?,?,?,?,?,?
,,,,,,,,,,Nov,2,?,?,?,?,?,?
2.713313579559326,,,5.115781784057617,77.19291687011719,,,,,,?,?,?,1,?,?,?,?
,,,,,,,,,0.20517432689666748,May,?,2,?,?,?,?,?
,,,,,,0.004267780110239983,0.01958552747964859,,,?,?,?,?,?,?,?,?
,6.1428070068359375,0.14931067824363708,,,,,,,-0.0007074922323226929,?,2,?,?,1,?,?,?
,,,,,1384.9326171875,,,,0.0011437684297561646,?,?,?,?,?,?,False,?
1.6119062900543213,,,,,,,,,,?,?,?,?,?,Other,?,?
,113.11898803710938,0.8922151327133179,,379.712158203125,,,0.015602923929691315,,,Nov,?,2,?,?,?,?,False
,,0.039989203214645386,,,,,,,,?,?,2,?,?,?,?,?
,226.46142578125,1.5583884716033936,,,,,,,,?,?,?,1,?,?,?,?
,,,,,,,,,,?,?,?,1,?,?,?,?
,,,5.96954345703125,,,0.059674978256225586,,1.3073115348815918,,?,?,?,1,?,Returning_Visitor,?,?
,,,,,4402.3662109375,,0.02165175974369049,2.469426155090332,,?,?,?,?,?,?,?,False
0.42814040184020996,,2.061093807220459,,,,,,,,?,?,?,1,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,,20.703067779541016,,,,,,?,2,?,?,?,?,?,?
0.18656182289123535,,,,,,,,,,?,2,2,?,3,?,?,?
,,0.23817196488380432,,,,,0.014895334839820862,5.558341026306152,,?,?,?,?,?,?,?,?
,,,,,,,,12.464963912963867,,?,?,?,1,2,?,?,?
,1.8338623046875,,,,,0.02664024941623211,,,,?,?,1,?,?,?,False,?
,,,1.3889617919921875,,1130.4202880859375,0.0073639703914523125,0.025045344606041908,,,?,1,?,?,2,?,?,?
,,2.196190595626831,,,,,,6.368061065673828,0.2621384263038635,?,?,?,?,?,?,False,?
,,,,,,0.009756320156157017,,,,Mar,?,?,?,?,Returning_Visitor,?,False
,,,,5.297603607177734,,,,,,May,1,?,1,?,?,?,?
,,,,23.523208618164062,1063.4825439453125,,0.03303542733192444,,,?,1,?,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,0.27943700551986694,,,,0.005241980776190758,0.015931377187371254,,,?,2,?,?,2,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,1699.53564453125,,,,,?,?,?,?,?,?,?,False
,34.6700553894043,,0.4581108093261719,21.317951202392578,776.4520263671875,,,0.4478325843811035,,?,?,?,?,?,?,?,?
0.1737668514251709,,,,,,,,1.0761656761169434,,?,?,?,1,?,?,False,False
,,0.10051274299621582,,,,,0.013715540990233421,,,?,?,2,1,?,?,?,False
,,,,,,,,,0.003792881965637207,?,?,?,?,?,New_Visitor,?,?
,,,,44.82765579223633,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,2,?,True,?
,,,,,,,0.004707217216491699,,,?,?,?,1,?,?,?,False
,,,,,,,,,,?,?,?,1,3,?,?,?
,,,59.83258056640625,,,,0.01705658622086048,10.744342803955078,,?,?,?,?,?,Returning_Visitor,?,False
,,,,30.23008918762207,,,,,0.005991745740175247,?,?,?,1,?,?,False,?
,,,,,,,,,0.005055278539657593,?,?,?,1,2,?,?,?
,,,,85.859130859375,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,,93.07665252685547,,,,,,?,?,?,1,4,?,?,?
,,,51.380672454833984,,,0.0056465864181518555,,0.42168092727661133,,May,?,?,?,?,?,?,?
,,,4.107948303222656,,,0.185370072722435,,0.026649951934814453,,?,?,?,?,?,?,?,?
,,,,,,0.0030686724931001663,,,,?,?,2,1,?,?,?,?
5.197948455810547,204.5445556640625,,,,,,,,,?,?,?,1,?,?,?,False
5.323007583618164,205.61557006835938,0.040490925312042236,,,,,,,,?,?,?,1,?,Returning_Visitor,?,?
,,,,,,,0.008021403104066849,,,?,?,13,9,?,Other,?,?
5.5448808670043945,,,,,,,,3.7726240158081055,,?,?,?,?,?,?,?,?
,,,,11.600593566894531,,,0.10043282806873322,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,0.0010536815971136093,0.011533316224813461,,,Nov,1,?,1,?,?,?,?
,,,,,,,0.036613937467336655,6.162810325622559,,?,1,?,1,?,?,?,False
6.958098888397217,,,,,1938.97314453125,,,,0.05467092618346214,?,2,?,?,?,?,?,?
,64.01579284667969,,4.327020645141602,,,,,7.82077169418335,,?,?,?,?,2,?,?,False
,,,,,,,0.01602931134402752,,,?,?,?,?,2,?,?,?
,4.1815032958984375,,1.8002204895019531,,273.52337646484375,0.013033215887844563,,,0.006378527730703354,?,?,?,?,?,Returning_Visitor,False,False
2.6107394695281982,88.46566009521484,,,,,,,,,?,?,2,?,?,?,?,?
,14.711662292480469,,,,501.3360595703125,,,,,Nov,?,2,?,1,?,?,?
,29.990177154541016,,,,,,0.023948850110173225,,,?,?,2,?,?,?,?,?
,377.2850341796875,2.170499563217163,,,,,,,,Nov,1,?,?,?,?,False,False
,,3.2842462062835693,,,5803.81982421875,0.003126801922917366,,,,?,?,?,?,?,?,?,False
,,,,,,,,3.7114744186401367,,?,?,?,1,?,?,False,?
,,,,,,,0.03073033317923546,,,?,?,?,?,?,?,?,False
,,,,,,,0.025676101446151733,,0.019886258989572525,May,3,?,?,?,?,?,?
0.2805216312408447,,,4.109310150146484,11.200462341308594,,,,0.7032732963562012,,May,?,?,?,13,Returning_Visitor,?,?
,145.3515625,,,,,,,,-0.000461481511592865,?,?,?,?,?,?,False,?
,,0.37338894605636597,26.077747344970703,,,,,,,?,?,?,?,?,?,?,False
,74.21099853515625,0.0499207079410553,,22.41593360900879,,,,,,?,?,?,1,?,?,False,?
,,,,,,,,1.360215187072754,,?,?,?,?,?,?,?,?
1.7151210308074951,,,,,,,0.05440240725874901,4.630158424377441,,?,?,?,?,?,Returning_Visitor,?,False
,,,,,,,,,,?,?,2,?,?,New_Visitor,?,?
,,,1.99139404296875,,,,,,,?,?,2,1,3,?,?,?
,,,,,,,,,,May,2,2,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,2,?,?,?,False,?
,104.50044250488281,,,,,,,,,?,?,?,?,?,?,?,True
,54.802371978759766,,,,,0.005256395787000656,,1.4886856079101562,,Mar,?,?,1,?,?,?,?
,4.2046661376953125,,,10.02475357055664,222.6142578125,,,,,May,2,?,?,?,?,?,?
,246.79959106445312,,9.036811828613281,,,,,2.157740354537964,,?,2,?,?,?,?,?,?
,,,,,,,,,0.004328440874814987,?,2,?,?,2,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,0.21876809000968933,,,,,0.007459040731191635,,,?,?,2,?,?,?,?,?
2.6111576557159424,,,,,,0.0025319810956716537,,6.778286933898926,,?,?,?,1,?,?,?,?
,,,,9.134735107421875,384.17706298828125,0.04214426502585411,,0.7619776725769043,0.002985384315252304,?,?,?,?,1,?,False,?
2.258782386779785,77.28524017333984,0.2002386748790741,12.330881118774414,,,,,,,?,?,?,?,?,?,False,?
,-0.84881591796875,0.018999189138412476,-0.2564353942871094,,,,,-0.11344051361083984,,?,?,2,?,?,?,?,?
7.444789409637451,,-0.029078781604766846,,37.514732360839844,,,0.010234210640192032,,,Nov,2,2,?,?,?,?,?
,124.44760131835938,0.027357667684555054,,36.69712829589844,,,,4.853791236877441,,?,?,2,1,?,?,?,?
,,,-0.0337371826171875,,,,,,0.21940113604068756,?,?,?,1,?,?,?,?
,,,,,202.67913818359375,,,0.5863184928894043,,?,?,?,?,?,?,?,?
,,,,121.85133361816406,,,,,-0.0003886409103870392,?,?,?,?,2,?,?,False
,,,,,839.3697509765625,,,3.204397201538086,,?,?,?,?,?,?,?,?
,,,,,,,,3.550143241882324,0.218495175242424,May,?,?,1,?,Returning_Visitor,?,?
,10.371688842773438,0.09559464454650879,,33.58574676513672,,,0.04123253747820854,,,?,2,?,?,?,Returning_Visitor,?,?
7.006067276000977,,,,42.87761306762695,,,,,,?,?,?,?,2,?,False,?
,,,5.203054428100586,,,,,2.558459520339966,,?,?,?,?,?,?,?,False
,6.118003845214844,,,,,,,0.5301814079284668,,?,?,?,?,1,Returning_Visitor,?,?
,,0.0994625985622406,,,,,,,0.0030049197375774384,?,2,?,?,?,New_Visitor,?,?
,,,,7.7378082275390625,,,0.14857527613639832,1.052964210510254,,?,?,?,?,13,?,?,?
,,,,,,,,,,?,?,?,?,2,?,?,?
,,,,20.911056518554688,,,0.013701681047677994,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,?,False,?
,,,3.939413070678711,,,,,4.394179821014404,,?,?,2,?,?,Returning_Visitor,?,?
,101.29627990722656,,,,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,3,?,?,1,?,?,?
,,,,,,-0.0006551146507263184,,,,?,?,?,?,2,?,False,False
,,,3.330486297607422,,,,,,,?,?,?,?,1,Returning_Visitor,?,False
,80.40245056152344,,,44.977081298828125,,,,1.951850175857544,,?,?,?,?,3,?,?,?
1.8967032432556152,,,,,,,0.013089865446090698,,,?,?,?,?,2,Returning_Visitor,?,?
,,,,,,,0.020129969343543053,,,?,?,?,?,?,?,?,?
,67.2333984375,,,,,0.005062390118837357,,2.2886743545532227,,Nov,?,?,?,?,?,False,?
,,3.549144983291626,,,,,,11.560381889343262,,?,?,?,?,?,?,False,?
,,,14.049997329711914,,,,,,,?,?,?,?,?,?,?,False
,,0.11818200349807739,6.08629035949707,,,,,,,May,?,2,?,?,?,?,False
,,,,,,,,30.2955322265625,,?,?,?,?,2,?,?,?
,,-0.031768977642059326,,,,,,,,May,?,?,1,?,?,?,False
,,,,,,,,0.16013717651367188,,?,3,?,1,13,?,?,?
,,,,,,,,,,?,?,?,?,1,?,?,?
,,,,,,,,,0.020777732133865356,Nov,?,?,1,?,Returning_Visitor,?,?
,6.223411560058594,,,,,,,1.1424193382263184,,?,2,?,?,1,?,?,?
,,,,28.096147537231445,,,0.013020515441894531,19.34421157836914,-0.0013252496719360352,Mar,2,?,?,?,?,?,False
,,0.06325212121009827,,,,,,,,?,?,?,?,?,?,?,?
,,,,,3503.17041015625,,,,,?,?,?,?,?,?,?,?
,,,,,454.40118408203125,,,,0.007937319576740265,?,?,?,?,?,?,?,?
1.3856818675994873,51.98815155029297,,,,,,,,,?,?,?,1,?,?,?,?
,,,,,219.3529052734375,,0.06722801923751831,,,?,?,?,?,?,?,False,False
,,,,6.085330963134766,,,,,0.18717654049396515,?,?,2,?,?,?,?,?
,,,,,,,,,,Nov,?,?,?,2,Returning_Visitor,?,?
,,0.0925031304359436,,,,,,,,?,?,?,?,?,New_Visitor,?,?
,,1.6693227291107178,,,,,,,,?,?,2,?,?,?,?,False
,,,,,,0.00841598492115736,,14.48995304107666,,Nov,?,1,1,?,?,?,False
,,,,,,,0.12454725801944733,,,?,?,2,?,?,?,?,False
,,0.07014086842536926,,30.575843811035156,,,,,,Nov,?,?,1,?,Returning_Visitor,?,False
,,,,,,,,,,?,2,?,?,?,?,?,?
2.8148977756500244,73.71513366699219,,,,,,,,0.0585729256272316,?,?,?,1,2,Returning_Visitor,?,?
,,0.28696972131729126,,,,,,,,?,?,?,1,?,?,?,?
,,,,,305.64776611328125,,0.01862451061606407,,,?,?,2,?,?,?,?,False
,1.361358642578125,0.12107536196708679,,21.98388671875,,,,,,?,?,?,1,?,Returning_Visitor,?,?
5.1011552810668945,,,,369.8309020996094,,,,,,?,?,?,?,?,?,False,?
0.46586883068084717,,0.0784120261669159,5.35877799987793,,,0.0739060565829277,,,,?,?,?,?,?,?,?,False
,245.585205078125,0.09301784634590149,,,1411.5570068359375,,,,-0.0036843493580818176,?,?,?,?,2,?,?,?
,,0.3426671326160431,,,,,0.005223304033279419,,,?,?,?,?,?,?,?,?
,,0.08992785215377808,,22.502670288085938,646.7259521484375,,,,,?,?,?,?,?,?,?,?
0.19141077995300293,,,,,,,,2.0110104084014893,,?,?,?,?,?,?,?,?
,,,,,,,,,0.008212238550186157,?,?,?,?,1,Returning_Visitor,?,False
,150.95877075195312,,11.703784942626953,,,,0.047908566892147064,,,?,?,?,?,?,?,?,?
,,,,,,,0.019365107640624046,,0.2332233339548111,?,?,?,?,4,?,False,?
,,0.06809970736503601,,,,,,,,Nov,?,?,?,?,?,?,?
,,0.07191005349159241,,,,0.009010158479213715,,,,Mar,?,?,?,2,?,False,?
,,,,105.14470672607422,,0.00234205462038517,,,0.10215698927640915,Nov,?,?,?,?,?,?,?
,,,,,1014.9615478515625,0.006209764629602432,,,,?,?,?,1,?,?,?,?
2.4276294708251953,,,,,3541.8271484375,,0.01835761032998562,,,?,?,?,?,?,?,?,?
,,,,66.80242919921875,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,0.14666491746902466,,20.12565803527832,,,,,,?,?,?,?,?,?,False,?
,0.704559326171875,0.11382472515106201,,,,,0.04721461609005928,,,?,?,?,?,?,Returning_Visitor,?,False
4.0433268547058105,,0.48277631402015686,64.4417953491211,13.775514602661133,,,,,,?,?,?,?,?,?,?,?
,,0.027000606060028076,,,,,,,,?,2,2,?,?,?,?,?
1.8445477485656738,33.57389450073242,,,,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,False,False
8.112741470336914,,4.379574775695801,,,,,,30.472557067871094,,?,?,?,?,?,Returning_Visitor,?,?
,,,,62.264610290527344,,,,,,Nov,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,?,?,?,?,?,False
0.5952740907669067,,,,23.076627731323242,,0.04213869944214821,,,,?,?,?,1,?,?,?,?
0.39246904850006104,12.644790649414062,,,7.832860946655273,,0.03207933157682419,,1.1205625534057617,,?,?,?,?,1,?,?,?
3.3721117973327637,114.05068969726562,,,,827.80029296875,,,7.98799991607666,,?,?,1,?,?,Returning_Visitor,?,?
,,,,,,0.007040803320705891,,,,?,?,1,?,?,Returning_Visitor,?,?
,,,,,235.46185302734375,0.004015427082777023,,,,Mar,?,?,?,?,?,?,?
,,,,,,,,,,?,2,?,?,?,?,False,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,8.764602661132812,,,8.641584396362305,,,,,,May,?,?,?,2,?,?,?
,,0.32404959201812744,,,,,0.060144707560539246,,,?,?,?,1,?,?,?,?
1.6516244411468506,49.631004333496094,,,,,,0.03161242604255676,,,?,?,?,?,?,?,?,?
,,,,23.541664123535156,,,0.08799706399440765,,,?,?,?,1,6,?,?,?
,,,,,801.996337890625,,,,,?,?,?,?,?,?,?,?
,,,6.123933792114258,,,,0.028320282697677612,,,?,?,?,?,?,?,?,?
,,,,,779.8875732421875,,,8.134320259094238,,?,?,?,?,?,?,?,?
,4.103302001953125,,,,,,,,0.04651777818799019,May,?,?,?,?,Returning_Visitor,?,?
,,,5.474311828613281,,,,0.030486255884170532,,,?,2,?,1,?,?,False,?
3.7958292961120605,128.6317596435547,,,,,,,,,?,2,?,?,?,?,?,True
,,,,,,0.18854017555713654,,,,Dec,?,?,9,?,?,?,?
,8.834945678710938,,,,,,,,,?,?,?,?,?,?,?,False
,,0.12363368272781372,,,,0.01565392129123211,0.051020894199609756,0.36483335494995117,,May,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,,0.0056949518620967865,?,2,?,?,?,?,?,?
,,,,,,0.012998884543776512,,,,?,1,?,?,?,?,?,False
,,2.188727855682373,,,2182.981689453125,0.005433274433016777,,22.06972885131836,,Nov,?,1,1,?,Returning_Visitor,?,?
1.9694132804870605,,,,,,,,,,?,?,?,?,?,?,?,False
,,,,,,,,,,?,?,?,?,2,?,False,?
,,0.062428414821624756,,,,,,,0.02828693762421608,Mar,?,?,1,?,?,False,?
,3.3178253173828125,,,,,0.19833438098430634,,,,?,?,?,1,?,?,?,?
,,,3.9950084686279297,,,,0.04718189686536789,,,Nov,?,?,?,?,Returning_Visitor,?,?
,,0.0793929398059845,,,,,,,,?,?,?,?,?,?,?,?
,,0.17803293466567993,,,,,,,,Nov,?,?,1,?,?,?,?
,119.48590087890625,,5.202909469604492,,,,,,,Nov,?,?,?,2,?,?,?
,,,,,,0.004439998418092728,,,,?,?,?,?,?,?,?,?
,153.6956787109375,,6.908472061157227,,,,,,,?,?,?,?,2,?,?,?
,,,,,,,,,,?,?,?,?,?,?,False,False
0.32618987560272217,,0.23129954934120178,10.115289688110352,,,,,,,May,?,?,?,?,Returning_Visitor,?,?
2.570056676864624,95.60499572753906,,,,,4.898756742477417e-05,,,,?,?,2,?,?,?,?,True
,,,6.151994705200195,,,,,,0.0024203434586524963,?,?,?,?,2,Returning_Visitor,?,?
,,0.08726882934570312,,,,,0.1939030885696411,,0.19587351381778717,?,?,?,?,3,?,?,?
,,0.07628440856933594,,,,0.003853794187307358,0.0246969535946846,,,?,1,?,?,?,?,?,?
,,,3.3193836212158203,,,,0.016063623130321503,2.1330504417419434,,?,?,2,1,?,?,?,?
5.778123378753662,,,,,,0.012902112677693367,,,,Mar,3,?,?,?,Returning_Visitor,?,?
,,,16.491743087768555,44.038963317871094,,,0.022861845791339874,1.581094741821289,,?,?,?,?,?,Returning_Visitor,?,?
0.10749673843383789,,0.06896507740020752,0.7714920043945312,,,,,,,?,?,?,?,?,?,?,False
0.3243459463119507,,,6.99493408203125,,962.046142578125,,0.010534368455410004,43.58998489379883,,?,?,?,?,2,?,?,?
0.753610372543335,,0.0925602912902832,3.5107765197753906,,,,,,,?,?,?,?,?,?,?,False
,,,4.80693244934082,,,,0.07527561485767365,,0.004867136478424072,?,2,?,?,?,?,?,?
,,,,,,,,,,?,?,1,1,?,?,?,False
,,,,,,,,1.6488556861877441,,?,?,2,?,?,?,?,?
,,,,,,,,,,?,?,2,?,?,?,?,?
,,0.1488947868347168,8.058799743652344,,,,0.01742410846054554,20.229185104370117,0.12349197268486023,?,?,1,?,?,Returning_Visitor,False,False
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,?,Returning_Visitor,?,False
,,,,17.938426971435547,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,3,?,?,?,?,?,?
,,,,,,,,24.41189956665039,-0.002259165048599243,Nov,?,?,?,?,?,?,?
,,,,,,,0.026515426114201546,,,?,2,?,?,?,?,False,?
,,,,21.999717712402344,916.9766845703125,,0.03447959944605827,,,?,?,2,?,2,?,?,?
,,,4.485931396484375,,,,,16.815967559814453,,?,?,?,?,?,?,?,False
,,0.04924285411834717,,,,,,0.3531780242919922,,?,?,?,?,?,?,?,?
,,,17.49016571044922,,,,,2.5867955684661865,,May,3,?,?,13,?,?,False
,,,,14.714384078979492,552.526123046875,0.05955946445465088,0.08576624095439911,,0.048954471945762634,?,?,?,1,3,?,?,?
,,,,,292.07916259765625,0.0049862004816532135,,,0.003462672233581543,?,?,?,?,?,?,False,?
,5.803123474121094,,,,,,,,-0.002419613301753998,?,?,2,?,?,?,?,?
0.41231632232666016,15.051490783691406,,,11.158697128295898,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,65.4178466796875,0.18178194761276245,,,,,,15.032266616821289,,?,?,?,?,?,?,?,?
0.6991606950759888,,,,,1987.2039794921875,,,,0.17740695178508759,May,?,?,?,?,?,?,?
,,,,14.771846771240234,,0.0019660908728837967,,,,?,?,?,1,?,?,?,?
3.3700881004333496,,0.05006226897239685,,,,,,,,Nov,?,?,?,?,?,?,?
,,0.15972566604614258,,,1518.759521484375,0.008316529914736748,,,,?,?,?,?,?,?,False,?
,,,,,,,,,0.015364453196525574,?,?,?,?,?,?,False,?
0.19069552421569824,,,2.2737789154052734,,,,,,,?,?,?,?,?,?,?,False
0.23070859909057617,,,0.9828453063964844,,,-0.00037459656596183777,,0.37226438522338867,,?,?,?,?,?,?,?,?
,,,,,414.59228515625,0.07816249132156372,,,-0.0028247013688087463,?,1,?,?,?,?,?,?
,,,,,,,,,,Nov,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,2.39599609375,,,,0.011841123923659325,,,?,?,?,?,?,?,?,?
,,,4.542724609375,,260.9361572265625,,,,,?,?,?,?,20,?,?,?
,,0.05305930972099304,,,,0.114850252866745,,,0.2600437104701996,?,?,?,1,?,?,?,?
,,,,,,,,0.6629123687744141,,?,?,?,?,?,?,False,?
,,,0.6027030944824219,,,,,,,May,?,?,?,3,?,False,?
,,0.11149483919143677,,,,,0.008410576730966568,,,?,?,?,?,2,?,?,?
,7.199119567871094,,,,,,0.1925058662891388,0.3667569160461426,,?,?,?,?,?,?,?,?
,139.5511016845703,0.04270085692405701,,,,,,,0.0010925084352493286,?,?,2,?,?,?,?,False
,,,,,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,0.0010091904550790787,,,,?,?,?,?,2,?,?,?
0.375160813331604,,,,13.860504150390625,,,,,,?,?,?,1,?,?,?,?
,8.046821594238281,,,18.284496307373047,,0.007438040338456631,0.029632102698087692,,-0.00032057985663414,?,?,2,?,?,?,?,?
,,,,18.80527114868164,,-0.0020805932581424713,,,,?,?,?,?,?,?,?,?
,,,,,,0.004745537415146828,,5.129685878753662,,?,?,?,?,1,?,?,?
,,0.06887316703796387,,,156.70361328125,,,,,?,?,?,?,?,?,?,?
,,,,,,,,1.330113410949707,,?,?,?,1,?,Returning_Visitor,False,?
,,,,,2000.1064453125,,,,-0.0007097385823726654,?,2,?,?,?,?,?,?
,6.005462646484375,0.03366079926490784,,,,,,,,?,?,?,?,1,?,?,?
,,,,,,,,5.10664701461792,,?,?,?,?,4,?,?,False
,,,56.266693115234375,26.34566879272461,,,0.012177512049674988,,0.13558223843574524,?,?,1,1,?,?,False,?
,8.555183410644531,0.06137871742248535,1.9932022094726562,,,,,,,May,?,?,?,?,Returning_Visitor,?,?
4.022369384765625,,,,,,,,,,?,?,?,?,?,?,False,?
0.2062990665435791,,,,,,,,,,?,?,?,?,?,Returning_Visitor,?,?
,5.127716064453125,0.042036980390548706,,,,,,,,?,2,?,?,?,?,False,?
0.5677508115768433,,,,,,,0.030354779213666916,,,?,1,?,?,?,?,?,?
,,,,,576.4939575195312,0.008859516121447086,0.03197694942355156,,0.008772633969783783,?,?,?,?,11,?,?,?
,,,6.587390899658203,,,,,,,?,?,1,?,3,?,?,False
,,0.06930258870124817,,119.63644409179688,,,,3.7532341480255127,0.024889059364795685,?,?,?,?,?,?,?,?
,,,,,,,,,-0.0006478317081928253,?,?,?,1,?,?,?,?
,,0.05790913105010986,,,,,,,,?,?,?,?,?,?,False,?
,,,,,644.97509765625,,,,,?,1,?,?,?,?,?,?
,,,-1.4410743713378906,,,,,,,?,?,?,1,?,?,?,?
,,0.09907940030097961,,,,,,,0.006469830870628357,?,?,?,?,?,?,?,False
,,,1.8767166137695312,5.18492317199707,,,,4.4636759757995605,,?,?,?,?,1,Returning_Visitor,?,False
1.0911855697631836,,,2.5206832885742188,,,,0.022059952840209007,,,Mar,?,?,?,?,?,?,?
,,,3.462026596069336,,,,,,,?,?,?,?,1,?,?,?
3.920098304748535,,,,,,,0.01429370790719986,,,May,?,2,?,2,Returning_Visitor,?,?
,,,,44.556636810302734,1849.5826416015625,,,2.9621217250823975,,?,?,2,1,?,Returning_Visitor,?,False
,,0.7167345285415649,,,,0.00451836921274662,,,,?,?,?,?,?,?,?,False
,420.587890625,3.81343936920166,,,,,0.019859952852129936,,0.0024580098688602448,?,?,?,1,?,Returning_Visitor,?,?
,,,,3.1274547576904297,,0.17808865010738373,,0.23082780838012695,,?,?,?,?,?,?,?,?
,,0.11617982387542725,,21.234426498413086,,,,,,?,3,2,?,?,?,?,?
,97.53324890136719,,,,,,,,0.01025620847940445,Mar,?,2,?,?,?,?,?
,,0.027580171823501587,,,,,,0.82208251953125,,?,?,2,1,?,?,False,?
,,0.1127859354019165,,,,0.002504885196685791,,,,?,?,?,1,?,?,?,?
,81.94032287597656,,110.55620574951172,31.307180404663086,1044.844970703125,,,1.849775791168213,,?,?,?,1,?,?,?,?
1.8277846574783325,68.3829574584961,,,17.759254455566406,,,,,,?,?,2,?,?,?,?,False
,,0.02861037850379944,,9.392345428466797,,,,,,?,?,2,?,?,?,?,False
8.20321273803711,,1.1091302633285522,,41.871681213378906,,,0.014142671599984169,,,?,2,?,?,?,Returning_Visitor,?,False
,11.818878173828125,,6.988712310791016,,,,,,,?,?,?,?,?,?,?,?
,,0.07578250765800476,,,,,,,0.011125504970550537,Mar,2,?,?,?,Returning_Visitor,False,False
,,0.06748506426811218,,,267.833984375,,0.09861834347248077,,,May,?,?,?,?,?,False,?
,,,,20.67319679260254,,,,11.042356491088867,-0.0026786699891090393,?,?,?,?,?,?,?,False
,,,,,,,,,0.003876876085996628,?,?,2,?,?,?,?,?
,7.270957946777344,,,,,,,,,May,?,?,1,?,?,?,?
,,0.045071423053741455,,,,,,-0.06868553161621094,,?,?,?,?,?,?,?,?
,,,,,,,0.19670279324054718,,,?,1,2,?,?,?,?,?
,,,,,,,,,,?,?,?,1,?,?,?,?
,481.7106628417969,,,,,,0.016643045470118523,17.905113220214844,,?,?,1,?,2,?,?,?
5.925774097442627,,,,54.09796142578125,,,,,,?,?,?,?,?,Returning_Visitor,?,?
2.4543368816375732,,,,8.983842849731445,,,,,0.0014464370906352997,?,?,?,1,?,New_Visitor,?,False
,,,,,,,,,0.15581229329109192,?,?,2,?,?,?,False,?
