Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
,169.32022094726562,0.531663179397583,,44.006046295166016,,,,5.393046855926514,,,,2,1,,,,
,,,-12.08282470703125,,,,,,0.07668020576238632,,,,1,,,,
,,,,,226.3572998046875,,,-4.673561096191406,,,,,,,,,
,,,,81.17239379882812,,,,,0.04282664880156517,,,,,2,,,False
,,,,,653.9732666015625,,,3.8507511615753174,,,,,,,,,
,,,,,,,,4.858943462371826,0.14355768263339996,May,,,1,,Returning_Visitor,,
,-5.5115203857421875,0.31646430492401123,,31.70742416381836,,,0.05144689977169037,,,,3,,,,Returning_Visitor,,
6.519524097442627,,,,19.428882598876953,,,,,,,,,,2,,False,
,,,-2.553394317626953,,,,,-19.621280670166016,,,,,,,,,False
,-14.205757141113281,,,,,,,4.444424629211426,,,,,,1,Returning_Visitor,,
,,0.30270594358444214,,,,,,,0.0963507890701294,,2,,,,Returning_Visitor,,
,,,,24.44202423095703,,,0.15528202056884766,8.140195846557617,,,,,,2,,,
,,,,,,,,,,,,,,2,,,
,,,,27.918682098388672,,,0.021848944947123528,,,,,,,,Returning_Visitor,,
,,,,,,,,,,,,,,,,False,
,,,19.142269134521484,,,,,3.1767563819885254,,,,2,,,Returning_Visitor,,
,55.49872589111328,,,,,,,,,,,,,,,,
,,,,,,,,,,,2,,,1,,,
,,,,,,-0.00995577871799469,,,,,,,,2,,False,False
,,,0.8579826354980469,,,,,,,,,,,3,Returning_Visitor,,False
,88.29794311523438,,,43.67392349243164,,,,3.391040563583374,,,,,,2,,,
0.9897633790969849,,,,,,,0.02829650230705738,,,,,,,1,Returning_Visitor,,
,,,,,,,0.018428627401590347,,,,,,,,,,
,77.98528289794922,,,,,-0.01606929674744606,,10.280960083007812,,Dec,,,,,,False,
,,2.4720211029052734,,,,,,26.42150115966797,,,,,,,,False,
,,,87.60636901855469,,,,,,,,,,,,,,False
,,0.15773090720176697,26.130916595458984,,,,,,,May,,2,,,,,False
,,,,,,,,21.358177185058594,,,,,,2,,,
,,0.004412949085235596,,,,,,,,May,,,1,,,,False
,,,,,,,,-2.127925395965576,,,2,,1,13,,,
,,,,,,,,,,,,,,2,,,
,,,,,,,,,0.1463717818260193,May,,,1,,Returning_Visitor,,
,-1.1465911865234375,,,,,,,1.9327194690704346,,,2,,,1,,,
,,,,5.273441314697266,,,0.020157761871814728,-15.731701850891113,0.11548400670289993,Dec,3,,,,,,False
,,0.30473870038986206,,,,,,,,,,,,,,,
,,,,,2571.642578125,,,,,,,,,,,,
,,,,,326.2647705078125,,,,0.07195775955915451,,,,,,,,
1.5052783489227295,96.07429504394531,,,,,,,,,,,,1,,,,
,,,,,132.773681640625,,0.03580907732248306,,,,,,,,,False,False
,,,,-5.706354141235352,,,,,0.1348154991865158,,,2,,,,,
,,,,,,,,,,May,,,,1,Returning_Visitor,,
,,0.4993773400783539,,,,,,,,,,,,,Returning_Visitor,,
,,0.8094774484634399,,,,,,,,,,2,,,,,False
,,,,,,0.006920108571648598,,-16.422470092773438,,Dec,,1,1,,,,False
,,,,,,,0.033594392240047455,,,,,1,,,,,False
,,0.23232853412628174,,35.302513122558594,,,,,,Mar,,,1,,Returning_Visitor,,False
,,,,,,,,,,,2,,,,,,
2.898582935333252,42.16511154174805,,,,,,,,0.0955241471529007,,,,1,1,Returning_Visitor,,
,,0.20373669266700745,,,,,,,,,,,1,,,,
,,,,,1273.3040771484375,,0.02364855818450451,,,,,1,,,,,False
,-3.0772323608398438,0.29852503538131714,,30.878986358642578,,,,,,,,,1,,Returning_Visitor,,
-2.8003664016723633,,,,280.88525390625,,,,,,,,,,,,False,
-0.955665111541748,,0.33711376786231995,29.478208541870117,,,0.1041518896818161,,,,,,,,,,,False
,262.02886962890625,0.7111435532569885,,,844.4046630859375,,,,0.07948343455791473,,,,,2,,,
,,0.39908456802368164,,,,,0.02014770358800888,,,,,,,,,,
,,0.18385905027389526,,30.064544677734375,1041.2322998046875,,,,,,,,,,,,
1.3881832361221313,,,,,,,,2.915355682373047,,,,,,,,,
,,,,,,,,,0.0994952991604805,,,,,1,Returning_Visitor,,False
,124.12608337402344,,2.8837738037109375,,,,0.04936472326517105,,,,,,,,,,
,,,,,,,0.03402802348136902,,0.08328403532505035,,,,,3,,False,
,,0.6763001084327698,,,,,,,,Nov,,,,,,,
,,0.001295328140258789,,,,0.013430056162178516,,,,Mar,,,,2,,False,
,,,,95.87000274658203,,-0.0058045461773872375,,,0.040612369775772095,May,,,,,,,
,,,,,195.790771484375,0.004367247223854065,,,,,,,1,,,,
3.4954872131347656,,,,,3293.806640625,,0.01646711491048336,,,,,,,,,,
,,,,50.67528533935547,,,,,,,,,,,Returning_Visitor,,
,,,,,,,,,,,,,,,,,
,,0.3617258071899414,,-6.438318252563477,,,,,,,,,,,,False,
,-20.33631134033203,0.12832379341125488,,,,,0.06191500276327133,,,,,,,,Returning_Visitor,,False
3.280467987060547,,0.49148640036582947,11.435964584350586,8.22905158996582,,,,,,,,,,,,,
,,0.10241541266441345,,,,,,,,,2,2,,,,,
1.8044465780258179,200.91761779785156,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,False,False
5.894751071929932,,1.770197868347168,,,,,,25.21682357788086,,,,,,,Returning_Visitor,,
,,,,39.01047897338867,,,,,,Nov,,,,,Returning_Visitor,,
,,,,,,,,,,,,,,,,,False
1.2636618614196777,,,,18.11089515686035,,0.04451723024249077,,,,,,,1,,,,
1.7680115699768066,18.016010284423828,,,2.2266292572021484,,0.07557128369808197,,-2.4444007873535156,,,,,,1,,,
2.801882028579712,134.75189208984375,,,,600.6995239257812,,,2.0795702934265137,,,,1,,,Returning_Visitor,,
,,,,,,0.00673016719520092,,,,,,1,,,Returning_Visitor,,
,,,,,373.821533203125,0.01617853343486786,,,,Dec,,,,,,,
,,,,,,,,,,,2,,,,,False,
,,,,,,,,,,,,,,,,,
,-38.686729431152344,,,5.157524108886719,,,,,,May,,,,1,,,
,,0.3464812636375427,,,,,0.06324213743209839,,,,,,1,,,,
1.7915492057800293,68.4230728149414,,,,,,0.02347579412162304,,,,,,,,,,
,,,,37.18375778198242,,,0.09299838542938232,,,,,,1,3,,,
,,,,,692.9591064453125,,,,,,,,,,,,
,,,-7.342376708984375,,,,0.0206423569470644,,,,,,,,,,
,,,,,543.259033203125,,,23.75802993774414,,,,,,,,,
,-3.8840103149414062,,,,,,,,0.13335692882537842,May,,,,,Returning_Visitor,,
,,,53.66378402709961,,,,0.04228005185723305,,,,2,,1,,,False,
2.45621657371521,75.92090606689453,,,,,,,,,,1,,,,,,False
,,,,,,0.17321287095546722,,,,Dec,,,9,,,,
,47.43369674682617,,,,,,,,,,,,,,,,False
,,0.16513365507125854,,,,0.013318588957190514,0.057225972414016724,4.5182037353515625,,May,,,,,Returning_Visitor,,
,,,,,,,,,0.09175239503383636,,2,,,,,,
,,,,,,0.018622666597366333,,,,,1,,,,,,False
,,1.0298173427581787,,,1299.7747802734375,-0.003022531047463417,,27.99535369873047,,Nov,,1,1,,Returning_Visitor,,
2.4896600246429443,,,,,,,,,,,,,,,,,False
,,,,,,,,,,,,,,2,,False,
,,0.10670033097267151,,,,,,,0.12479286640882492,Nov,,,1,,,False,
,-5.902839660644531,,,,,0.16887445747852325,,,,,,,1,,,,
,,,-8.352275848388672,,,,0.05398108810186386,,,Mar,,,,,Returning_Visitor,,
,,0.21696627140045166,,,,,,,,,,,,,,,
,,0.12014251947402954,,,,,,,,Nov,,,1,,,,
,145.57003784179688,,33.329254150390625,,,,,,,May,,,,2,,,
,,,,,,0.010210832580924034,,,,,,,,,,,
,205.4349365234375,,-6.402992248535156,,,,,,,,,,,2,,,
,,,,,,,,,,,,,,,,False,False
1.9725779294967651,,0.6055607199668884,18.968151092529297,,,,,,,May,,,,,Returning_Visitor,,
3.213981866836548,94.79647827148438,,,,,-0.00820784643292427,,,,,,2,,,,,True
,,,-14.99368667602539,,,,,,0.08523637056350708,,,,,1,Returning_Visitor,,
,,0.09712499380111694,,,,,0.20366209745407104,,0.034196749329566956,,,,,2,,,
,,0.2270083725452423,,,,0.022387687116861343,0.040457990020513535,,,,1,,,,,,
,,,-11.233539581298828,,,,0.02915455400943756,1.4131231307983398,,,,2,1,,,,
3.386413335800171,,,,,,0.010376721620559692,,,,Mar,2,,,,Returning_Visitor,,
,,,5.885307312011719,37.347354888916016,,,0.03796745836734772,0.8855962753295898,,,,,,,Returning_Visitor,,
0.23352575302124023,,0.2564365863800049,30.85542869567871,,,,,,,,,,,,,,False
1.1618882417678833,,,3.456075668334961,,832.061767578125,,0.018291443586349487,20.314476013183594,,,,,,2,,,
1.938145637512207,,0.2984660565853119,12.582416534423828,,,,,,,,,,,,,,False
,,,-11.890911102294922,,,,0.0727769136428833,,0.07250244915485382,,2,,,,,,
,,,,,,,,,,,,1,1,,,,False
,,,,,,,,1.6912407875061035,,,,2,,,,,
,,,,,,,,,,,,2,,,,,
,,0.3400941491127014,23.72978401184082,,,,0.035066425800323486,-17.87057113647461,0.1172945499420166,,,1,,,Returning_Visitor,False,False
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,Returning_Visitor,,False
,,,,32.01211166381836,,,,,,,,,,,,,
,,,,,,,,,,,3,,,,,,
,,,,,,,,23.500816345214844,0.07825997471809387,Nov,,,,,,,
,,,,,,,0.03313007205724716,,,,2,,,,,False,
,,,,27.005874633789062,1218.588623046875,,0.030318349599838257,,,,,2,,2,,,
,,,14.80499267578125,,,,,-16.383953094482422,,,,,,,,,False
,,0.13082006573677063,,,,,,6.038534641265869,,,,,,,,,
,,,7.0415802001953125,,,,,-17.5699462890625,,Mar,2,,,1,,,False
,,,,27.025327682495117,1104.2581787109375,0.01908073201775551,0.049671441316604614,,0.09439406543970108,,,,1,3,,,
,,,,,255.3726806640625,0.02100900560617447,,,0.0407828688621521,,,,,,,False,
,20.524234771728516,,,,,,,,0.06034883111715317,,,1,,,,,
1.423584222793579,37.04398727416992,,,13.468988418579102,,,,,,,,,,,Returning_Visitor,,
,15.615615844726562,0.47181645035743713,,,,,,24.800655364990234,,,,,,,,,
1.5703747272491455,,,,,1424.07763671875,,,,0.11892761290073395,Nov,,,,,,,
,,,,18.24880599975586,,-0.015478737652301788,,,,,,,1,,,,
2.449428081512451,,0.23444873094558716,,,,,,,,Dec,,,,,,,
,,0.24249130487442017,,,971.1638793945312,-0.0009091775864362717,,,,,,,,,,False,
,,,,,,,,,-0.04937896132469177,,,,,,,False,
1.7201359272003174,,,-2.3310279846191406,,,,,,,,,,,,,,False
1.9123362302780151,,,-5.612049102783203,,,-0.0034347474575042725,,5.612729072570801,,,,,,,,,
,,,,,573.9082641601562,0.09086749702692032,,,0.09250564873218536,,2,,,,,,
,,,,,,,,,,Nov,,,,,,,
,,,,,,,,,,,,,,,Returning_Visitor,,
,,,22.882553100585938,,,,0.003222215920686722,,,,,,,,,,
,,,13.840444564819336,,348.67266845703125,,,,,,,,,3,,,
,,0.1046532690525055,,,,0.12654852867126465,,,0.146450012922287,,,,1,,,,
,,,,,,,,1.48234224319458,,,,,,,,False,
,,,-11.428009033203125,,,,,,,May,,,,3,,False,
,,0.5219713449478149,,,,,0.010267354547977448,,,,,,,2,,,
,5.432441711425781,,,,,,0.2047354280948639,13.355911254882812,,,,,,,,,
,75.74105834960938,0.6121466159820557,,,,,,,0.06875020265579224,,,2,,,,,False
,,,,,,,,,,,,,,,Returning_Visitor,,
,,,,,,-0.008809203281998634,,,,,,,,2,,,
0.9163656234741211,,,,6.446750640869141,,,,,,,,,1,,,,
,-19.202346801757812,,,11.679983139038086,,0.021269245073199272,0.04587177559733391,,0.08297250419855118,,,2,,,,,
,,,,18.95897674560547,,-0.010327428579330444,,,,,,,,,,,
,,,,,,0.0015995893627405167,,3.617288589477539,,,,,,2,,,
,,0.08698150515556335,,,81.21435546875,,,,,,,,,,,,
,,,,,,,,3.198678493499756,,,,,1,,Returning_Visitor,False,
,,,,,1484.8568115234375,,,,0.052554186433553696,,2,,,,,,
,-14.238838195800781,0.04889073967933655,,,,,,,,,,,,1,,,
,,,,,,,,-18.4410400390625,,,,,,2,,,False
,,,47.623226165771484,10.860397338867188,,,0.021383296698331833,,0.06160525232553482,,,1,1,,,False,
,-6.712898254394531,0.3685018718242645,29.96750831604004,,,,,,,Mar,,,,,Returning_Visitor,,
2.9980125427246094,,,,,,,,,,,,,,,,False,
0.02248692512512207,,,,,,,,,,,,,,,Returning_Visitor,,
,33.88749313354492,-0.008574247360229492,,,,,,,,,2,,,,,False,
1.2747682332992554,,,,,,,0.041304316371679306,,,,2,,,,,,
,,,,,405.43499755859375,0.018487419933080673,0.050342608243227005,,0.06021265685558319,,,,,3,,,
,,,-2.4875640869140625,,,,,,,,,1,,13,,,False
,,0.6522191166877747,,111.26240539550781,,,,3.005866765975952,-0.026790812611579895,,,,,,,,
,,,,,,,,,0.07708723098039627,,,,1,,,,
,,0.05525559186935425,,,,,,,,,,,,,,False,
,,,,,895.702392578125,,,,,,2,,,,,,
,,,-6.933124542236328,,,,,,,,,,1,,,,
,,0.10541278123855591,,,,,,,0.0278099924325943,,,,,,,,False
,,,-28.740825653076172,8.914716720581055,,,,-22.392581939697266,,,,,,1,Returning_Visitor,,False
0.5725200176239014,,,14.45547103881836,,,,0.02510877139866352,,,Nov,,,,,,,
,,,-4.098796844482422,,,,,,,,,,,1,,,
1.9391177892684937,,,,,,,0.03351696953177452,,,Mar,,2,,1,Returning_Visitor,,
,,,,38.112735748291016,1077.6943359375,,,-15.335511207580566,,,,1,1,,Returning_Visitor,,False
,,0.5179436802864075,,,,0.0017103534191846848,,,,,,,,,,,False
,350.7104187011719,2.2082102298736572,,,,,0.024411482736468315,,0.06694616377353668,,,,1,,Returning_Visitor,,
,,,,-18.81407356262207,,0.1704735904932022,,-11.965779304504395,,,,,,,,,
,,0.3096587657928467,,19.859296798706055,,,,,,,3,2,,,,,
,88.8995132446289,,,,,,,,0.08048643171787262,May,,2,,,,,
,,0.030661195516586304,,,,,,-1.201070785522461,,,,2,1,,,False,
,,0.5955096483230591,,,,-0.005957785993814468,,,,,,,1,,,,
,87.29150390625,,124.55303955078125,32.066436767578125,1193.460205078125,,,5.97760009765625,,,,,1,,,,
2.3258819580078125,61.980125427246094,,,16.1566162109375,,,,,,,,2,,,,,False
,,0.06941676139831543,,3.300067901611328,,,,,,,,2,,,,,False
5.431503772735596,,0.6354324817657471,,14.53830337524414,,,0.03009290248155594,,,,3,,,,Returning_Visitor,,False
,4.189033508300781,,-6.595161437988281,,,,,,,,,,,,,,
,,-0.00516703724861145,,,,,,,0.15949535369873047,May,2,,,,Returning_Visitor,False,False
,,0.08187264204025269,,,256.0865478515625,,0.0898304134607315,,,Nov,,,,,,False,
,,,,19.30353546142578,,,,-18.35800552368164,0.06474463641643524,,,,,,,,False
,,,,,,,,,0.12498776614665985,,,2,,,,,
,-1.6526947021484375,,,,,,,,,Nov,,,1,,,,
,,-0.10276085138320923,,,,,,0.5207710266113281,,,,,,,,,
,,,,,,,0.20173831284046173,,,,3,2,,,,,
,,,,,,,,,,,,,1,,,,
,393.77557373046875,,,,,,0.011359672993421555,21.935405731201172,,,,1,,2,,,
4.011846542358398,,,,38.08160400390625,,,,,,,,,,,Returning_Visitor,,
2.2997164726257324,,,,25.638771057128906,,,,,0.0606018528342247,,,,1,,Returning_Visitor,,False
,,,,,,,,,0.07382233440876007,,,2,,,,False,
,,0.09386336803436279,17.141286849975586,,,,0.09418056160211563,-12.973986625671387,,,,,1,,,False,False
1.0330051183700562,,0.1826137900352478,,5.326732635498047,,,,,,,2,,,1,,,
4.542082786560059,,,,20.481727600097656,2507.31005859375,,,,,,,,,,,,True
0.9498206377029419,,,3.7474822998046875,,,,,,,,,,1,,,,
,-29.55419921875,,,23.398754119873047,,0.01914128288626671,,,,,,,,,Returning_Visitor,,
,,,,29.801502227783203,,,,5.883180141448975,,May,3,,,1,Returning_Visitor,,
1.1301393508911133,,,,,,,,,,,2,,,3,,False,
,21.42208480834961,,,,,,,,,Mar,,,,,Returning_Visitor,,
1.1417001485824585,,,,65.11408996582031,,,,,,,,,,2,,,
,,,,,,,0.038481421768665314,4.903895378112793,,,,,1,,Returning_Visitor,False,
,,,,29.50241470336914,,,0.06031733751296997,,,Nov,,,,,Returning_Visitor,,
,,,-3.972869873046875,,,,,,,Dec,2,,,,,False,
,137.9324951171875,,,,550.5949096679688,,0.029551170766353607,,0.0416509285569191,,2,,1,,,False,
,,,,39.79700469970703,1220.310302734375,,0.03160511702299118,,,,2,2,,,Returning_Visitor,,
,-2.0564651489257812,,,,,0.02150743082165718,0.048226892948150635,,0.050008855760097504,,,1,,,,,
,,,,,,,,,,,8,,,,,False,
,,,,11.644063949584961,,,,,,Nov,,,,,,False,
,,,,,,,0.017704326659440994,,,,,,,,,,True
2.591826915740967,125.07051086425781,,,,,-0.004168286919593811,,9.361063957214355,,Nov,,,1,,,False,
,,,,,,,,,,Nov,,,,2,,,
5.464022636413574,,,,,5097.29296875,,,,,,,,1,,Returning_Visitor,False,
,,,,,,,,,,,,2,1,,,,
,,,,,,,,,,,,,,,,,False
,,,,,493.63153076171875,0.0005063489079475403,,,,,,,,2,,,
,,,,,,,0.06886220723390579,,,,,,,,,,False
1.6856732368469238,,,,,,,,,,,,,,,,,
,,,-3.9729232788085938,,,,,3.148998737335205,,,,,,,Returning_Visitor,,
,,,,-2.802438735961914,,,,,0.17707988619804382,May,,2,,,,,False
,94.15940856933594,,,,,-0.01579582318663597,,,,Nov,,,,,,False,
,,,,,,,,,,,2,,,2,,,
,,,,,,,,,,,2,,,2,,,
,,,,,,,,,0.11808332800865173,,,,,,,,
,,0.22884082794189453,,,,,,,,,,,,,Returning_Visitor,False,
,281.9318542480469,,91.69281005859375,,,,,,,Nov,,,,,Returning_Visitor,,
,,,-0.41777801513671875,,1355.496826171875,,,,,,2,,,2,,False,
-0.5405454635620117,,,6.121517181396484,,,,,,0.1593632698059082,May,2,,1,,,,
3.2670340538024902,,,-17.353477478027344,8.545263290405273,,,,,,,,2,,2,,,
,,,,,,,,26.580974578857422,,,,,,,Returning_Visitor,False,
,,,,,,,,3.1753485202789307,0.06768254190683365,,,,,2,,,
,,,,,323.01385498046875,,,,0.1360267996788025,,2,2,,,Returning_Visitor,False,
,,,,,,,,,,,,,,2,,,
,,,,,,0.16873401403427124,,,,,,,,,,,
,,,,82.36602020263672,,,,,,,,,,2,,,False
2.3635733127593994,,,,,,,0.042606811970472336,,,,,2,1,,,,False
,,,-11.079322814941406,,2045.274658203125,,,,,May,2,,,2,,,
,,0.28696197271347046,,,,,,,0.09649096429347992,May,1,,,,,,
0.514998197555542,,,,,,,,,,Nov,,,,,,,
1.6793932914733887,,,,,,,0.036313459277153015,-17.585636138916016,,,2,,,,Returning_Visitor,,False
,,,,36.31303405761719,1054.512939453125,-0.008170269429683685,,,,,,,,,Returning_Visitor,False,True
,,,,30.449203491210938,1115.1474609375,-0.011750657111406326,,,0.11076583713293076,May,,2,,,,,False
,,,48.12537384033203,,,,,,,,,,,1,,,
,283.4976501464844,,119.27448272705078,,,,,,0.11353233456611633,May,,,,2,,,False
,,,,14.203849792480469,,,,,,,,2,,,,,
,143.014404296875,,,,,,,,0.08366139978170395,,,,,,Returning_Visitor,,
5.557686805725098,,,,,3566.64013671875,,,,,,,,,,,,
,66.65018463134766,,,,,,,,,Dec,,1,1,,,,False
,,,,,,,,,,,,,,,,,
,,,6.325889587402344,,,,,,,,,,,,,,
1.2446023225784302,,0.40166187286376953,,30.533599853515625,988.021484375,0.029019583016633987,,,,Nov,,,,,,,
,,,,,,,,,0.07828740030527115,,2,,,,,,
,,,-0.31789398193359375,,,,,,,,,,,,,,
,,,146.65383911132812,,,,,26.70254898071289,0.0029693469405174255,,,,,,,,
,,,11.403331756591797,,,,,,,,2,,1,,,False,
,,,,,,,,,,,,,,,,,False
,,,194.2919158935547,,,0.017238935455679893,0.050054505467414856,,,Nov,2,2,,,Returning_Visitor,,
,,,,,,,,,0.0907040536403656,,,,,,,,
1.8286010026931763,,,-5.093910217285156,,,,,,,,,,1,,,,
,145.5999755859375,,,,,,,,,,,,,,Returning_Visitor,False,False
,,,,,,,,-17.11648178100586,,,,,,,,,False
,,0.7377680540084839,,,,,,,,,,,1,,,,
,206.03240966796875,,,99.8836669921875,,,0.03537362441420555,,,,,,,,Returning_Visitor,,
,,,,,,,,4.890091896057129,0.002028483897447586,,,,,,,,
,,,,,,,,3.4598500728607178,0.10001826286315918,,,,,,Returning_Visitor,,
,,,,,,,,,,,,2,,,Returning_Visitor,,
-0.7023322582244873,,,,,-112.168701171875,,,,,,,,,,,,
,,,,,,,,,0.09323382377624512,,,,1,,,,
,285.5806884765625,,-9.216541290283203,53.5780029296875,,,,,,,,2,,,Returning_Visitor,False,
,,,,,,0.1266695261001587,,,,,,,,,,,
1.6182607412338257,,0.24931786954402924,,,,,,5.827552318572998,0.05444157123565674,,,,,,,,
,,,,,,0.016173604875802994,0.05117698758840561,4.687419414520264,,Mar,,,,,,,
1.322586178779602,,,,,,,,6.079894542694092,0.08269160985946655,,,,,,,,
1.9454014301300049,,,,24.57179832458496,,,,,,,,2,1,,,False,
,,,,,1252.9061279296875,-0.012942090630531311,,,0.01817171275615692,,,2,1,2,,,
,,,-18.97110366821289,,,,,,,,,,,,,,
1.8656702041625977,,,,,,0.002464704215526581,,,,,2,2,,,,,
2.0765132904052734,,,,,,,,,,,,,,,,,
,45.111785888671875,,,,370.4136962890625,0.009750048629939556,,,0.09662196785211563,,,,,,,,
,,0.0037354230880737305,,,,,,,,,,,,,,,
,,0.5661711096763611,,,4558.3427734375,,,,,,,,,,,,
,,,,,,,,-17.238422393798828,,,,,,,Returning_Visitor,,False
,21.061405181884766,,,,,,,,,,,,,,,,
,,,,,,,,,0.06918056309223175,,,2,,1,Returning_Visitor,,
,,,,,,,,,,,,1,,,,False,
,,0.30126404762268066,,,,,,,,,,2,,,,,
,,,,,,,,,0.08649925887584686,,,2,,,,,
,11.530197143554688,,,,,,,,,,,,,,Other,False,
,,,-3.3599929809570312,,,-0.015864431858062744,,,,May,,,,,,,False
2.01540207862854,82.4256591796875,,,,,,,-15.25699520111084,,,,,,,Returning_Visitor,,False
2.307879686355591,,,,,1265.2470703125,,0.060761529952287674,4.468233585357666,,,,,1,,,,
,,,,19.50294303894043,,,,,,,,,1,2,,,
,-13.332221984863281,,,,,,,,,,,,,1,Returning_Visitor,,
,,0.024249225854873657,,,,,0.20538447797298431,,,,,,,,,,
,,0.8338459730148315,72.84861755371094,84.80038452148438,,,,26.553104400634766,,,2,,1,,,,
0.7863740921020508,,0.5306763052940369,,,,,,,,Dec,,,1,,,,False
,,,,,362.96429443359375,,,,,,,1,,1,Returning_Visitor,,
,131.96728515625,,13.200048446655273,,,,,,,,2,,,,Returning_Visitor,,False
1.9500644207000732,104.5791015625,,,,,,,,0.05896848812699318,,,,,,,,
,,,,,,,,,,May,,,,,,False,
,,,,,,,,22.44933319091797,,,,,,,,,
,,0.25877416133880615,,22.243412017822266,,,,-18.67211151123047,0.11697312444448471,,,,1,,Returning_Visitor,,False
,12.012542724609375,0.4805661141872406,,,,,0.03227682784199715,,,,,,,,,,False
,,,,,,,,,,,,,,2,,,
2.800170421600342,,,,,,,,,,,,,,2,,,
,,,,,3144.033203125,,,-18.213119506835938,,,,,,,,False,False
,,,,,,,,1.885340929031372,,May,2,,,,,,
,,,,,,,,,,Nov,,,1,,,,
1.0272130966186523,,,,29.22596549987793,,,,,,,,,,,Returning_Visitor,,
2.137537956237793,52.77088165283203,,,,,,0.03529376536607742,,,,,,,1,,,False
,,0.30840587615966797,,,1620.258056640625,,,,,,,,,,,False,
,,,-16.049495697021484,,2174.53515625,,,,,,,,1,,,,
,,,,,,0.018638851121068,,,0.12050315737724304,May,,,,,Returning_Visitor,False,
,,,,,,,,,,,,,1,,Returning_Visitor,False,
,,,,,,,0.029440006241202354,,,Nov,1,,1,,,,
0.6412556171417236,,,,6.979938507080078,,,,,,,,,,,,,
3.5332038402557373,,,-8.756427764892578,,,0.00018633529543876648,,,0.0552489310503006,,,,,,,,
,-2.58843994140625,,,14.218164443969727,,,0.034704968333244324,2.5855252742767334,,,,2,,,,,
,,,,,,0.028720758855342865,0.030138004571199417,,,,,,,,,,
,,,,23.39856719970703,1209.27685546875,0.05638284981250763,,,,,,2,,,,,
,,,,,,,,,,Mar,,,,,,,
,,0.23217064142227173,,-3.8494815826416016,,,,,,,,,,,,,
,,4.274653911590576,,34.518028259277344,,,,,,May,,,,,,,
0.6615643501281738,,,15.130443572998047,,207.57623291015625,,0.018519926816225052,,,,,1,,,,,
,,,82.935546875,10.917915344238281,,,,,,,,2,,,,,
,,,,,,0.02491018734872341,,,,,,1,,2,,,
,,,,27.729785919189453,1085.835205078125,0.020485002547502518,,,,,,,,,,,False
,,,,,,,,,,,,2,,,Returning_Visitor,,
,,,,42.973609924316406,,,,,,,,,1,,,,
,,,,11.706851959228516,,,,,,,,,,,,,
,,,,,,,,,0.05691660940647125,,,2,,,,,
0.9252173900604248,,,,,386.4638671875,,0.020606422796845436,,,,2,,,5,,,True
,,,30.32085418701172,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,,,,False
,,,2.8830833435058594,,1224.802978515625,,,,0.1391899585723877,May,,,,,,,False
1.416168212890625,,,,,,,,2.1464476585388184,,,,,,,,,
,25.808475494384766,,,,509.2952880859375,0.021504264324903488,,,0.0857853889465332,,2,2,,,,,
,,,,,,,,4.3982439041137695,,,,,,,,,
,,,,,2483.971923828125,,,,,May,,,,1,,,
,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,
,,,-7.743625640869141,,,,0.051324162632226944,-19.440799713134766,,,,,,,Returning_Visitor,,False
,79.00800323486328,,,,,,0.030271079391241074,,,,2,,,,,,False
,253.05422973632812,,,88.95886993408203,,,0.03262842074036598,,,Dec,2,,,,,,False
,,,,,,,,2.718755006790161,,,,2,,,,False,
,,,,,,,,6.109082221984863,,,,2,,,,False,
,,,,,391.0166015625,,,,,,,,,,,,
1.88668692111969,51.897552490234375,,,,,,,,,,2,,,,,,
,,,,,,,,,,,2,2,,,,,False
,,0.028863489627838135,,3.342561721801758,,,,-0.8621382713317871,,,,,,1,,,
,,,,,,,0.048072583973407745,,,,,,,,,,
,,,0.504364013671875,15.738153457641602,,,0.01903555914759636,,,,,,,,,,
,,,193.5536651611328,,,,,,,,,,,,,False,False
,192.02059936523438,0.6639628410339355,,,,,,,0.046576231718063354,,,,1,2,,,False
,,,,,,,,5.85184907913208,,,,,,2,,False,
,314.78125,,,,,-1.993216574192047e-05,,,,,,,,,,,
-0.45549583435058594,,,25.08663558959961,,-32.6805419921875,,,0.23043394088745117,,,,,,,,,
,388.8815002441406,,,,,,,5.386198997497559,,,,,,2,,,
,,,,55.90760803222656,,,,,0.07637418806552887,,2,2,,,,,
,,,,,2045.08349609375,,,,,,,,,2,,,False
,,,-0.39874267578125,,,,,,,Nov,,2,,,,,
,,0.3859923481941223,,,,,,,0.06701651215553284,,,,1,,,False,False
,43.91872787475586,,,26.873388290405273,,,,,,,,2,,2,,,
,,,-29.60306167602539,8.91954231262207,,,,,0.0908171534538269,,,,,,Returning_Visitor,False,
,,,,61.2049560546875,,,0.0407102070748806,4.797962188720703,0.06583522260189056,,,,,1,Returning_Visitor,,
,,-0.04948610067367554,,,,,,-20.489971160888672,,,,2,1,,,,False
,31.715457916259766,,,,,,,,,,,,1,,,False,
,,,,,,0.0036671534180641174,,,,,,,1,,,False,False
