Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
,59.16155242919922,3.450544834136963,,,,,,,,
62.14842987060547,,2.6909525394439697,0.5031865239143372,,-20.157794952392578,,,42.122066497802734,,
65.36005401611328,,,,,24.468894958496094,,,,,
,,,0.711323618888855,,,,-0.2179420292377472,,,
,,,,,4.223220348358154,,,,,
,,,,0.28525105118751526,,19.239490509033203,,38.219566345214844,,h
,,,0.7317795157432556,,0.2693514823913574,,,43.079017639160156,,
,8.917196273803711,,,,1.5719213485717773,,,,,
,,,,,,-6.354022026062012,0.32687631249427795,,,g
,,,,0.17240139842033386,,,,,,
,18.434791564941406,,,,,,0.42824864387512207,,,
,,,,,,,-0.05897173285484314,,155.51356506347656,g
,,,,,,,-0.2156808078289032,,,
,,2.920119047164917,,,,-39.328163146972656,,,166.67147827148438,
,,,,,,,,,180.6637420654297,g
,,,,,,,,,,
,,,,,-92.36439514160156,,,,,
,,2.96535325050354,,,,,-0.5662577152252197,43.229949951171875,,
157.3987274169922,56.59541320800781,,0.15247993171215057,,,,,,,
,,,,,,,0.5559863448143005,,164.15017700195312,
,,3.2377207279205322,,,36.77912521362305,,,,,
,,,0.1566820740699768,,,,,,,g
,16.44821548461914,,,,,,0.3907744288444519,,,
41.66032409667969,,,,,5.7396321296691895,,,,174.46713256835938,
,,,,,,,,34.32308578491211,,h
36.130043029785156,,,,,2.018566608428955,,,,,
20.535541534423828,,2.2774713039398193,0.687891960144043,,,,-0.027494460344314575,,,
,,,,,,-0.28095531463623047,,,,
,,,0.2853139340877533,,,,,,226.37379455566406,
147.17530822753906,,4.012156009674072,,0.05031067132949829,,,,,,
,,,,,,-283.5462341308594,,,,
,,2.5061302185058594,,0.2571822702884674,1.4594264030456543,,0.4563674330711365,,,
,,,,,,23.14340591430664,,,,
,,,0.30898553133010864,,,,,,,
,17.504009246826172,2.6979403495788574,,,,,,,,
,,,,,,,,3.3086185455322266,296.3704833984375,
,,,,,8.663429260253906,,,24.086885452270508,144.7078399658203,
,,,,,,,-0.2772233188152313,,,
,,,,,,,,,,g
55.08122634887695,,2.909013032913208,,,,,,,,
,,,0.3911411762237549,0.21817579865455627,,,,,,
,,,,,5.958540439605713,9.198746681213379,,,,
,,2.4237477779388428,,0.3131352961063385,,,0.09018301963806152,,,
,,,,,-2.5881214141845703,,,,151.90872192382812,
,,,,,-3.977349281311035,,0.23093372583389282,,,
,,,,,,,,,,
37.67189025878906,,,,0.23197928071022034,-9.32760238647461,,0.14017005264759064,,,h
,,2.611173152923584,,0.2062835991382599,,,,,189.2716522216797,
,10.624574661254883,,,,,,,,,
20.296642303466797,,,,,,,0.5265182852745056,48.15099334716797,,
,,,,,,,,40.14577865600586,,
,,,,,,,,,,
,,,,0.3024466037750244,,,,,,
,23.151926040649414,,,0.14593353867530823,,-4.360724449157715,,,,
25.499116897583008,,2.471823215484619,,,,,,,,g
,17.178882598876953,2.760880708694458,,,,,,,,
35.449462890625,19.044090270996094,,0.2851928472518921,,,,,,,
,,,0.6316373348236084,,,,,,,
,,,,,,,,,,
,,,,,,,,8.117998123168945,,
,,,,0.29147207736968994,,,,,,
86.82238006591797,,,,,,,,,,
34.827064514160156,15.413002014160156,,0.38260340690612793,,,,,,175.8635711669922,
,,,0.15714450180530548,0.08692383766174316,,,,,,
,,,,,,,,,,
84.33745574951172,,,,,-2.4994289875030518,-14.534478187561035,,,,
33.293792724609375,,,,,0.025937557220458984,,,,,
22.039077758789062,,,,0.2975412607192993,,,,,148.95956420898438,
66.76741790771484,17.27576446533203,2.918470859527588,,,,43.55023956298828,,,194.10252380371094,
,,,,0.35249000787734985,,,,,,g
54.26546096801758,,,,,,,0.47327783703804016,,,
,,,,0.33945363759994507,,,,30.21346664428711,,
,,2.278455972671509,,0.41194048523902893,,,,,161.99610900878906,
,,,,0.10003714263439178,20.13698959350586,,0.5248399972915649,,,
,,,,,3.0809378623962402,1.8621587753295898,,33.56252670288086,,
,13.969284057617188,,,,-4.995026588439941,,,,,
,,,,,,,,,,
,,,,,,3.0618348121643066,,,,g
229.34555053710938,,,,0.05877573788166046,,,6.019974708557129,39.81501770019531,,
,,,,,,,,,,
,,,,0.14487215876579285,,,,,,
,25.348552703857422,,,,,,,,,
,,2.5508086681365967,,0.23712210357189178,,32.377197265625,-0.11749574542045593,12.646410942077637,,
43.894187927246094,,,,,,,,,,h
,,,,,,,0.11205311119556427,,,
,22.845117568969727,,,0.1562710702419281,10.530336380004883,,,18.260412216186523,,
,,3.38775634765625,,,,,-8.01964282989502,52.830326080322266,,
,7.509206771850586,,,,,,,,,
30.572050094604492,,,,,,19.052139282226562,,,,
,,3.4788362979888916,,,,,,,,
,,,,,,,,,,
,,,,,,,,35.5003776550293,,g
,,,,,,,,29.991565704345703,,
,,,0.17987114191055298,,,,-7.96613073348999,,,
,,,,,,,,,,g
16.220664978027344,,,,,,,0.005865156650543213,,,
65.68584442138672,23.09845542907715,,,,,,,15.856966972351074,,g
,,,,0.12559106945991516,,,,,205.786376953125,
,,2.377997875213623,,,14.776302337646484,,,,,
,,,,,3.1588711738586426,,,,158.7888641357422,g
,,,,,,,12.20151138305664,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,h
,,,,,,,,36.17716979980469,153.6049346923828,
,,,,,5.636692523956299,,,33.03840637207031,,g
,33.312564849853516,,,,,,,,,
,14.969143867492676,,,0.20250704884529114,,-11.867945671081543,,,,
,,,,,,,,,,
34.39014434814453,,,,,,15.807757377624512,0.1815113127231598,,,
,23.97474479675293,3.225687265396118,,,,,,,,
,,,0.5444433689117432,,,,0.1466996967792511,32.76899337768555,157.8323974609375,g
,,,,,,,,,,g
,23.9343204498291,,,,,,,,,
20.075149536132812,,,,,2.822615146636963,1.8494949340820312,,38.110172271728516,,
92.3047866821289,,,,,,,,3.7299861907958984,,
,,,,,,,,,,
76.29598999023438,,,0.3568580448627472,,,,,,,
35.584632873535156,,,,,,,,,176.4036102294922,g
,,2.757040023803711,0.3321148455142975,,16.344196319580078,,,,,
,,,,,,19.383358001708984,0.3315930962562561,,,g
,68.7898178100586,,,,-67.7818832397461,-70.12648010253906,,,,
24.000185012817383,,,,0.3727636933326721,,5.871280193328857,,,,
,,,0.4164367914199829,,8.24055290222168,,,,,g
,,,,,4.719886302947998,,,26.496906280517578,,
,,,,,-4.241531848907471,,,,,
,13.334787368774414,,,,,-21.90658187866211,,28.320171356201172,,g
98.138671875,,,0.25402122735977173,,,,,,239.1492919921875,h
78.5531005859375,34.02781677246094,3.4369900226593018,,,,,,,,
,,2.7585079669952393,,,,,,,185.13609313964844,
,,3.548007011413574,,,,,0.3749625086784363,,243.60586547851562,
21.156002044677734,,,,,4.068769931793213,,,,,
37.786964416503906,,,,,4.548868656158447,,,,,
,40.5262451171875,4.002246856689453,,,,,,,,g
135.6671142578125,,,,,-85.36904907226562,-55.22652816772461,,,298.3869323730469,
,19.692535400390625,2.905212163925171,,,,,,,,
,,3.103079319000244,,,,,,,,
44.08123016357422,,,,,16.53268814086914,,,8.022653579711914,,
,,,,,,5.39739990234375,,,,
,,,,,3.7919764518737793,,,,,
,,3.3804001808166504,,0.1369415521621704,-20.484760284423828,36.45821762084961,,,,
,,2.9667694568634033,,,-8.903191566467285,12.638855934143066,,,,h
,19.922527313232422,,,,10.729074478149414,30.625564575195312,,,,g
,,,,,,,-10.113061904907227,,,
,,,0.35632073879241943,,,,0.3257102966308594,12.000239372253418,,
,,,,,,,,,,
24.67888832092285,,2.536914348602295,0.504639744758606,,-0.9534001350402832,,,,,
,,,0.37074190378189087,,,-43.3275260925293,,,,
,,,,,21.700939178466797,,,,,
,,,,0.09364072233438492,,,,,,
17.57149887084961,8.448454856872559,,,,,,,42.498268127441406,,g
,,,,,,,,,,
,24.481107711791992,,,0.16057591140270233,,,,,,g
,,,,,,,,40.30033874511719,176.1141815185547,h
,,,,,,,,,,
,,2.8747780323028564,0.29846227169036865,0.16095098853111267,,,-4.484055519104004,,,
,,,,,,,,,,
31.218305587768555,,,,0.23850594460964203,,,0.2567393183708191,,,
,,,,,,,,,,
,50.8853874206543,,0.23364955186843872,,,,,41.17727279663086,,h
,18.4704647064209,,,0.19321873784065247,,,,,,g
,,2.1874840259552,0.7103943228721619,,,,,36.97221374511719,154.0369110107422,
,,,,,,16.706722259521484,,20.671279907226562,,
,,2.8779118061065674,,,20.24843978881836,,,,,
,,,,,,,,,,g
,10.451006889343262,,,0.29652631282806396,,,,,,
,,,,,,,,,,
,,,,,,11.901012420654297,,,,
24.68245506286621,,,,,-0.7101414203643799,,,,,
91.91722869873047,,,,,,5.6960015296936035,,48.605350494384766,,
,,3.1900627613067627,,,,,,,,
33.91735076904297,14.506359100341797,2.592905044555664,,0.2271050661802292,-2.303772449493408,,,,,g
,12.570249557495117,,0.44680818915367126,0.25545912981033325,8.903579711914062,12.004120826721191,,,,
,,,,,,,,75.2237777709961,,
35.87153625488281,13.27272891998291,2.523050308227539,,,,,0.02393147349357605,,,
16.256881713867188,,,,,,-0.4813652038574219,,44.01842498779297,,g
,,2.180180072784424,,,1.0429930686950684,0.6624002456665039,0.04201671481132507,,,
,,,0.3662886321544647,0.20394811034202576,,-70.54402923583984,,,,h
,,,0.5188949108123779,0.29606127738952637,,,,,,
,11.36800765991211,,,,,,0.2589544951915741,,,
41.21221923828125,,,,,,,,,,g
,,2.9305663108825684,,,,,,,,
,,,,,-3.541480302810669,,,,,g
,,,,0.3163542151451111,,,0.26997554302215576,,,
,,2.4891295433044434,,,1.3957042694091797,,,,,
,,,,,,,,,,
,31.060373306274414,3.27351975440979,0.19170081615447998,,,46.28096389770508,,32.494529724121094,,
,31.573110580444336,3.1548404693603516,,0.12302005290985107,,,1.9315295219421387,,,
61.34370422363281,,,,0.14207476377487183,,,0.19580359756946564,,,
19.18048858642578,,,,,,,,,,h
,27.183237075805664,,,,,69.71385955810547,,,,
78.15950012207031,,,,,,,,,330.4372863769531,
112.84455871582031,,,,,,,-3.8154661655426025,,,
,,2.3476552963256836,0.5646911859512329,,,,,33.734500885009766,,
,,,,0.3330188989639282,,11.142220497131348,,,,h
,,,,,,7.9167938232421875,,,186.8384246826172,g
,,,,,16.77918815612793,,,,,
,,,,,,,,,,
,12.503362655639648,,,,,,,,159.6329803466797,
,30.42293930053711,,,,,,,,118.0287857055664,
,,,,,,,,,,
,,,,,,75.19649505615234,,,,
32.603675842285156,,,,,8.309577941894531,,,,173.93228149414062,
,11.854037284851074,,,,10.913755416870117,,,,,
,,,,,,,,,,
,,,,,,,,,,
90.32466125488281,,,0.16552716493606567,,,,,,,
,,3.143411159515381,,,,,,,,h
,13.909561157226562,2.5518798828125,,,,9.297419548034668,,,,
,,,,,,-13.369933128356934,-1.7718347311019897,,311.0581970214844,
118.34687805175781,,,0.37219685316085815,,,,-1.2056841850280762,,,
,,3.069798231124878,,,,14.704240798950195,,,,
,,2.5043206214904785,,,,,,,168.54942321777344,g
,,,,,,,,,275.28289794921875,
,,,,,,,,,,g
,,,,0.23935066163539886,,5.86469030380249,,45.527610778808594,,
,,,0.23500989377498627,,,,0.26995474100112915,,,
,,3.4674432277679443,,,,,,,,h
,,,,0.42353683710098267,,,,,,
,,,,,,,0.3666837811470032,,,h
71.60069274902344,,,,,,,0.40228572487831116,,234.27745056152344,
,,,0.22456449270248413,,,,,,,
,11.626602172851562,,,,,,0.20169185101985931,,,
,,2.849895477294922,,,,,,,,h
,,2.850489377975464,,,,-1.9757318496704102,,,,
,,,,0.14477065205574036,,,0.43360957503318787,,192.43199157714844,g
,,,,,,,,,,
,,,,,,2.528580665588379,,,,
,,,,,,,,43.96125793457031,308.5704040527344,
,27.6549015045166,,0.24649223685264587,,,,1.2566485404968262,,,
,,,0.34910300374031067,,,9.28597354888916,,,128.3253173828125,
,,,,,,0.9510421752929688,,,156.0953369140625,g
63.14487838745117,21.29122543334961,3.0224246978759766,,,,,,4.759361267089844,,
78.12130737304688,,,,,,,,,,
,,,,,,,,,,g
,,,,,,,,,,
,,,,,,-68.81575012207031,,,,h
,,,,,,,,45.417572021484375,172.3771514892578,
,,,,,,,,,,g
,,,,,,,,,205.25372314453125,
27.605945587158203,,,,,,,,,162.70916748046875,h
,,,,0.30954957008361816,,,,,176.8663330078125,
,39.59454345703125,,,,,,,,,
,,,,,,8.466775894165039,,,,g
88.06878662109375,,,,,-29.081249237060547,,,,,
,,,,,,,0.7561433911323547,,,
,17.562015533447266,,,,,,,,,
58.69136428833008,,,,,-16.734004974365234,,,,,
,15.632490158081055,,0.4317323565483093,,7.640465259552002,,0.36330676078796387,22.83772087097168,,
,25.784643173217773,,,,,,,,181.45057678222656,
,,,0.19914588332176208,,,,,46.8052978515625,,
60.40475082397461,,3.1647377014160156,,,,,,4.172178268432617,,
33.44911193847656,,2.6089017391204834,,0.2378983497619629,,,,,,
,,,,,-117.7059326171875,,,,,
,17.528606414794922,2.7717814445495605,,,,,,,,g
,,,0.5260339379310608,0.30446842312812805,12.978654861450195,,,,,h
,,,,,,,,,,h
,,,,,,,,,129.35357666015625,
31.05198097229004,,,,,0.43427276611328125,,,,,g
,19.670392990112305,2.7271406650543213,,0.16405285894870758,,,,,,
,,3.5244593620300293,,0.07959043979644775,,,0.27044570446014404,,,
118.132568359375,,,,,,,,,,
,31.690187454223633,,0.17947958409786224,,-3.125969171524048,54.06389617919922,,,282.2056884765625,
,,,,,,,,,216.9656982421875,
19.587055206298828,8.189151763916016,,,0.39333999156951904,,,,40.854949951171875,,
,,2.3967161178588867,,,,,,47.053794860839844,,
,,2.6593427658081055,,,,,,,,
,,,,0.1924242079257965,,-4.129854202270508,-4.032586574554443,,,
,,,,,,,,,324.8067321777344,
,,,,,,73.25746154785156,,,,
,,,,,,,,,,
,,,0.5264266729354858,,,,,43.725669860839844,173.02919006347656,
37.11377716064453,,2.768768310546875,,0.18121932446956635,,,,9.76784896850586,,
,,,,,,,,,,
,,,,0.12701398134231567,,13.835371017456055,,,,
201.3420867919922,,3.381322145462036,,,,-85.4796142578125,,,,
,,,0.20838052034378052,,,,,,,
,,2.6256492137908936,,,,17.69070053100586,,,,h
,,,0.23259934782981873,,-10.325141906738281,,,,,
74.62448120117188,,2.894780158996582,,,-24.901811599731445,41.73828125,,,,
,,,,,,,,39.034080505371094,189.662353515625,
,,,,,-1.0700862407684326,,,,,g
,,,,0.22862862050533295,,9.256961822509766,,,,
,,,,,,,,,,g
,,,,,,,,,,g
,,,,,,,,,,
,,,,,,,,,,
88.64601135253906,,3.126598596572876,,,,,,,,
,,,0.24647222459316254,,,-1.898087501525879,0.11471657454967499,,,
,43.14620590209961,,,,,,,,298.4024963378906,
18.65237808227539,8.964604377746582,,0.7244386672973633,0.4092665910720825,0.8609189987182617,,,,,
,,,,,,,,,,g
,,,,,,,,5.850772857666016,242.4213409423828,
,,,,0.2578968107700348,9.489913940429688,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,9.028444290161133,11.567161560058594,0.05819934606552124,,173.111083984375,
,,,,0.20012205839157104,,,,,,
43.31831741333008,,,,,,,0.2485957145690918,,,
,,2.495783567428589,,,,,0.11974556744098663,,,
,,,,,,,,,,
,,,,,-5.308004379272461,-1.854024887084961,,,,h
,9.09079360961914,,,,,,,46.53467559814453,,
,,2.2513866424560547,0.6920582056045532,,,1.139892578125,,39.2452278137207,,g
,,,,,8.422552108764648,,,,148.68446350097656,g
,,,0.39898598194122314,,,-7.917038917541504,,,,g
,,2.5443921089172363,,,,,,,,
67.78654479980469,,,,,,-5.487246513366699,,,269.6940612792969,
,,,,,,-5.109492301940918,-0.06685453653335571,,,
55.553985595703125,,,,,,,,,,
,,,,,,,,38.89923095703125,,
,,3.1285805702209473,,,,,,,,
,,,,,,,,,,
,16.604122161865234,,,0.21626396477222443,,,,,,g
,,,0.45296618342399597,,,,,,176.468505859375,
,,,0.6123259663581848,,,,,,151.70602416992188,
,,,0.1720765382051468,0.09369394928216934,,,,,,g
,,,,,,,,,,
,,,0.30812564492225647,,,3.349186897277832,,,,
,7.015538215637207,2.200763702392578,,,,,,,,
83.37071228027344,,,,,,,,,,
,,,,,-15.926603317260742,,,,162.99569702148438,
,,,,,,,,,,
,,,0.2547970116138458,,,-11.6676607131958,,,,
,,,,,,5.4403181076049805,,,,
,,,0.24584831297397614,0.13730598986148834,,,,,188.1209259033203,
,,,,0.3447657823562622,,,,27.034194946289062,,
,35.98411178588867,,0.14936548471450806,,,60.219139099121094,,1.2563934326171875,295.717041015625,
,,,,,,,,32.219993591308594,,
,,,0.2367027997970581,,,,,,,g
,,,0.12124395370483398,,,31.53742218017578,,,,
,18.041996002197266,,,,,,,,,
,,,,,,7.879338264465332,,,169.19097900390625,
,,3.260770559310913,0.16423794627189636,0.09338841587305069,,40.406517028808594,,,,
21.417680740356445,,,,,,,,,,
,14.903606414794922,,0.5013896822929382,,,,,,,
,,,,,-30.387351989746094,,,,,g
,,,,,14.182819366455078,,,13.597935676574707,,
30.357316970825195,14.85525894165039,,0.4278738796710968,,10.920530319213867,,0.24851278960704803,25.3765869140625,,g
,,2.893110513687134,,,,,,,,
,,,,,,,,8.095458984375,,
,,,,,,,,,,
,111.8310775756836,,0.07853147387504578,,,,-13.652109146118164,,,
,,,0.42505210638046265,0.23675264418125153,,,0.2718067765235901,,,g
,,2.885206937789917,,,,,-1.3376835584640503,,,
,,,0.5799427032470703,,,,,,,
95.69123077392578,,,,0.26319944858551025,,,-4.113056659698486,,,
,24.323911666870117,,,,,-167.10275268554688,,,,
,,,,,,,,,,
,,2.507131338119507,,,,,,,,g
,,2.8050448894500732,,,,,,25.563453674316406,,g
,,,,,,-24.419841766357422,,,,h
,,,,,,,,,386.043701171875,
,,,,,,,,,,
81.26614379882812,,3.2298989295959473,,,,,,,,
,,2.8691611289978027,,,,,,,,
,,,,,,,,,,
62.85576248168945,21.74346923828125,3.1779773235321045,,0.1194634810090065,17.807674407958984,,,,,
,9.363119125366211,,,,,2.1130542755126953,,,157.99319458007812,g
,,,,0.434742271900177,,,,,,g
,,,,0.14070889353752136,,,,32.952213287353516,,
,,,0.46483322978019714,,,,,33.34614562988281,144.81686401367188,
,,,0.6588292121887207,,,,,35.9320068359375,,h
,,,,0.19325567781925201,,,,,,h
,,,0.679019033908844,0.38181108236312866,,,,39.99146270751953,,
,,,,,,,0.33721011877059937,,,
86.49177551269531,30.498491287231445,,,,-30.60380744934082,57.50651550292969,,,,
30.269983291625977,,,,,,3.153386116027832,,,,g
21.989965438842773,,,,0.3651863932609558,,,,,,h
85.76043701171875,,,0.15724241733551025,0.08577504754066467,,,,,,
128.06784057617188,,,0.33158183097839355,,-36.47490310668945,13.979869842529297,,,,
,,,,,,,,,210.52035522460938,h
,,2.5533273220062256,,0.24461126327514648,,8.437026977539062,0.2541220784187317,,,
,,2.2770915031433105,,,,-0.22608184814453125,,46.94337463378906,158.86997985839844,
,,,,,,,,,,
,16.05597686767578,,,,-1.4135088920593262,,,,183.06459045410156,
27.039005279541016,,2.4135916233062744,,,,,,,,
,,,,,,,,,,g
36.74763488769531,,,,0.23341500759124756,,,,,,
,,3.321333885192871,,,,57.22410583496094,,,,
,,,,,,,,,,
,,3.1404292583465576,,,,,,,,g
66.24320220947266,,,,0.10502170026302338,17.258882522583008,48.06364440917969,,,218.6597442626953,
,8.78194522857666,2.227778911590576,0.7075330018997192,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,0.48889660835266113,,-0.9346580505371094,,,,
23.302227020263672,,,,,,,,,,
,,,,,,,,,,
,,,0.6049144268035889,,,,,,,
,,,,,,,0.00966954231262207,32.05125045776367,154.79403686523438,
,,,,,,,,,,
,,3.360942840576172,,,,4.732629299163818,,,,
55.72459030151367,,,,,,32.97919464111328,0.4469548463821411,,191.7309112548828,
,,,0.1781672090291977,,23.147539138793945,,,,,
,35.529396057128906,,,,,-65.67317962646484,,,,
,,,,0.19782103598117828,,,0.4466692805290222,,,
,,3.144989490509033,,,,,,,,
,,,,0.35694795846939087,,,,,159.115234375,
188.72738647460938,41.173553466796875,,,0.07338245213031769,,,-0.42565569281578064,,,
,79.84346771240234,3.616525888442993,0.13183419406414032,0.0723918229341507,,-43.08977127075195,,,,h
84.28567504882812,,,,,,,,,218.50291442871094,g
,,3.044003963470459,,,,,,,144.86862182617188,
,23.861522674560547,,,,,,,,241.81935119628906,
,16.447662353515625,,,,,,-0.19525757431983948,26.01363182067871,,
48.786705017089844,,,,,,,,,,
53.448089599609375,,,,0.2262360006570816,2.959105968475342,,,,,
54.50961685180664,,,,,,,,,,g
,,,,0.1285630315542221,,,,47.104061126708984,190.5148468017578,
,,,,,,,,,,h
,12.741166114807129,,,,,,,26.143930435180664,,
,,3.1521406173706055,,0.09942710399627686,,,,,,
,75.74390411376953,,,,,,,,,
26.028844833374023,,,0.7534247636795044,0.44525375962257385,,,,,,
,,,0.2523422837257385,,,,,,,
,,,0.39435136318206787,,,,,,,g
,11.570899963378906,,,0.3277762532234192,,,,,,
,,,,,,,-0.05850514769554138,31.40242576599121,,
45.682682037353516,,,0.3713773787021637,,12.726131439208984,,,,,
,,,,,,,,,147.23519897460938,g
,,2.4843738079071045,,0.2846754491329193,,,,,,
,,,,,,,,,,g
,,,,,,,,,,
,,,,,,,,,,
23.958023071289062,,,,,,-8.572163581848145,,,,h
,,,,,,,,,,
,,2.673710823059082,,0.2214854210615158,,,,,,
,,2.1447854042053223,,,,,,37.96112060546875,,
,12.382471084594727,,,0.308871865272522,,,,34.13113021850586,,
,,,,,,,,,,g
,,,,,,,0.15912070870399475,,,
,14.775489807128906,,,,,,,13.046480178833008,,
,14.930753707885742,,0.37775957584381104,,,,0.32514050602912903,,,
,12.34273624420166,,,,,,,51.87879180908203,,
,,2.8332955837249756,,,,,,44.75555419921875,183.6642608642578,
,,,,,,,,,187.7021484375,g
,,,,,,-10.019068717956543,,,152.7392578125,
,,,0.28546950221061707,,,,,,,
,,,,,,,,57.076904296875,,
,,,,,,-6.5873517990112305,,,,
,,,0.47463127970695496,,,,0.2503215968608856,,,
41.907958984375,,,,,,,,,185.6490020751953,
,,,,0.17460140585899353,,,0.33960992097854614,,165.1908721923828,g
,15.929062843322754,,,0.208148792386055,,,,,,
,,,0.7045708894729614,,-0.36219358444213867,,,,,
,,,,,,,,,,
,12.570310592651367,,0.42495328187942505,,,,,,173.0312042236328,
,,,,0.2869854271411896,,,0.12000073492527008,,,
,,,,,,,,,,
,,,,,,15.90169906616211,,,,
70.86186218261719,,3.3836543560028076,0.15285897254943848,,,,,,,g
,,,0.20154187083244324,,12.767110824584961,,,,,
,,2.474234104156494,0.5769107341766357,,,,,,,
,,,,0.22293627262115479,,,,,,
,,,,,3.0767908096313477,,,,,
40.502662658691406,,,0.3216733932495117,,,,0.07853004336357117,42.1291618347168,,
42.27977752685547,,2.7570223808288574,,,7.654910564422607,13.598352432250977,,,189.99256896972656,
,20.21377944946289,2.8419015407562256,0.3139641284942627,,,,,,,h
,,,,0.17680397629737854,,,-0.09073522686958313,,,
,,,,,,,,,,
,10.840911865234375,,0.5709839463233948,,,,,,,
,,,,,,,0.46637946367263794,,,
50.568267822265625,25.894773483276367,,,,,,,,,h
,,,,0.2704195976257324,,21.45941162109375,,,,
,,3.4847195148468018,,,,80.515869140625,,,,
,,,,,,,0.2816653847694397,6.72553825378418,235.9576416015625,
27.729204177856445,,,,,5.899447917938232,,,,,
,20.781665802001953,,,,,,,,,g
,53.26930236816406,,,0.1504150778055191,,,13.459421157836914,,338.6341247558594,
,,2.9324541091918945,0.26919320225715637,,,,,,,
,,,,,,,,,,g
,,,0.4451048970222473,,,,,,,h
,,,,,,,,,,
,,2.735806465148926,,,,,,,186.18153381347656,
,,,,0.19201348721981049,,,,,,
,,,0.5666452646255493,,,,,,,
,,2.4850568771362305,,,,,,,162.24337768554688,
,,,,,7.6446919441223145,,,,,
,,3.0419747829437256,,,,-42.18278884887695,-1.0276128053665161,,,
16.579700469970703,,,,,,0.9762201309204102,0.023791134357452393,,155.09339904785156,g
,,2.766470432281494,,,,-2.1673145294189453,,,189.82481384277344,
,,,,,,,,,166.64117431640625,
,,,,,,,,,159.2734375,
,,2.6193735599517822,,,,,,,152.6639404296875,
,14.989215850830078,,0.5014044046401978,,2.8158035278320312,2.6465258598327637,,,,
,,2.88334584236145,0.2770216166973114,,,17.559242248535156,,,,g
22.313119888305664,,2.4143924713134766,,0.3152236044406891,,,0.16512605547904968,,,
20.54648208618164,,,,,,,,,,
53.6503791809082,,3.3186850547790527,0.18031121790409088,,,,,9.206506729125977,,g
,,,0.27259886264801025,,10.941022872924805,,,,,
,14.635974884033203,,0.4370560348033905,,6.497695446014404,,,,,
,,,,,,3.484405040740967,,46.84680938720703,,
,,,,0.3336651027202606,-3.7822275161743164,,,,,
,31.580921173095703,,,,,,,,242.21031188964844,g
,17.21125030517578,,,,,,,,153.7183837890625,
,,,,0.2318113148212433,,,,20.342561721801758,161.79026794433594,
,18.518877029418945,,,,3.498898983001709,,,,187.7156219482422,
,,,,,4.427659511566162,,,,,
21.88919448852539,,2.3782944679260254,0.5704284310340881,0.3252306580543518,,,0.03538075089454651,,,
,20.237611770629883,,,,,27.956829071044922,-1.4401345252990723,,,h
,,,,,,,0.09106007218360901,,,
,7.433893203735352,,,0.4398820400238037,,10.244973182678223,,,,
,,,0.2957497239112854,,,,,8.156620025634766,187.10740661621094,
84.24485778808594,,3.4780426025390625,,,9.280786514282227,,,,253.97703552246094,
,,3.628300189971924,,0.057837918400764465,,-113.48042297363281,,45.74555969238281,,
,,,,,,,,,,
,,,0.4205932319164276,,,,,,,g
69.82732391357422,19.928237915039062,,,,-29.868600845336914,32.1861686706543,-0.08837512135505676,,,h
,,2.533754348754883,,0.28005677461624146,,,0.26255375146865845,,,
,,2.4213502407073975,,,,,,40.27548599243164,,
,31.642284393310547,3.2830300331115723,,,,,,,,g
,,,,,,,,,146.5109405517578,
,8.538498878479004,,,,,,,42.450927734375,,
,,,,,,-73.0733642578125,,,275.8941650390625,
,,,,,-46.16652297973633,,,,,
81.27954864501953,,,,,,,,,,
,,,,,,75.41413879394531,,,,h
92.21160888671875,,,,,,,,,,
,,,,,,,,14.619657516479492,,
,,,0.08737418055534363,,,,,,273.9224548339844,g
,,,0.2502825856208801,,17.018619537353516,,,,145.89508056640625,
,,3.4608373641967773,,,,,,,,
,,3.3979883193969727,,,-114.25135040283203,,,,264.06829833984375,
,,,0.20080865919589996,,,,-1.2644977569580078,,324.541259765625,
19.904434204101562,,,,,,,,,,g
,,2.6162121295928955,,,,-7.080317497253418,,,,g
38.56444549560547,,,,0.1734919548034668,-1.1480865478515625,,,,,g
,,2.447706460952759,0.632110059261322,0.37602245807647705,,8.201644897460938,,42.83103561401367,,
,,,,0.1673821061849594,,,-4.9491095542907715,,,
111.86479949951172,,,,0.18209287524223328,-36.02017593383789,,,,,
,,,,,,29.713787078857422,0.05415487289428711,,,g
,,,,,,,,,322.1618347167969,
,,,,0.17997102439403534,,,-0.14752379059791565,,166.20074462890625,
,,,,,,,-0.1987440288066864,,,
,,,0.7243503928184509,,,,-0.18465891480445862,,164.44996643066406,g
,,3.1709530353546143,0.20643283426761627,,,36.02838897705078,,,,
,,,,,,5.872870445251465,,,177.35887145996094,
30.39101219177246,,,0.2863456606864929,,,,,,,
,28.95995330810547,,,,,38.251380920410156,,,318.3805847167969,
,,2.884610652923584,,,,,,,,
,16.53192901611328,,,,,,,,,
,14.68152904510498,2.6352343559265137,,,,,0.10393446683883667,,200.05581665039062,g
,,,,,41.10616683959961,,,2.295541763305664,,
21.634084701538086,,,,,-4.4676127433776855,,,,,
21.70438003540039,,,,,,,0.31793999671936035,32.21235275268555,,
